node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,12.2383618317207,120.79513014202,28.4282877307773,121.496754555404,29.1426364351274,12.2383618317207,0,1766.92114256523,1779.15950439695,NA
28,30,55.2412269617214,120.79513014202,28.4282877307773,111.294921965986,24.9982212577723,55.2412269617214,0,1766.92114256523,1822.16236952695,NA
30,31,80.4643656492864,111.294921965986,24.9982212577723,111.584491856731,24.9685747861847,135.705592611008,55.2412269617214,1822.16236952695,1902.62673517624,NA
31,32,10.3306932794823,111.584491856731,24.9685747861847,111.835026165965,25.2322207575707,146.03628589049,135.705592611008,1902.62673517624,1912.95742845572,NA
31,49,31.6525042725271,111.584491856731,24.9685747861847,111.9045583292,24.9890372640202,167.358096883535,135.705592611008,1902.62673517624,1934.27923944876,NA
32,33,58.474411725674,111.835026165965,25.2322207575707,101.458926875475,22.1251560826833,204.510697616164,146.03628589049,1912.95742845572,1971.43184018139,NA
33,44,7.17562970715553,101.458926875475,22.1251560826833,101.365506516835,22.0886004030858,211.68632732332,204.510697616164,1971.43184018139,1978.60746988855,NA
33,34,8.61559735873784,101.458926875475,22.1251560826833,101.486912825813,22.2829079401287,213.126294974902,204.510697616164,1971.43184018139,1980.04743754013,NA
32,45,71.930688978082,111.835026165965,25.2322207575707,111.295922182004,25.1819282033825,217.966974868572,146.03628589049,1912.95742845572,1984.8881174338,NA
34,35,8.61898592023184,101.486912825813,22.2829079401287,101.673006722694,21.2622728488973,221.745280895134,213.126294974902,1980.04743754013,1988.66642346036,NA
35,37,7.19747765956991,101.673006722694,21.2622728488973,101.724312919989,21.3226437009863,228.942758554704,221.745280895134,1988.66642346036,1995.86390111993,NA
45,46,12.9165086810153,111.295922182004,25.1819282033825,112.023322497575,25.6731623756886,230.883483549587,217.966974868572,1984.8881174338,1997.80462611482,NA
46,48,6.61012961103547,112.023322497575,25.6731623756886,122.382155855736,30.149971747974,237.493613160623,230.883483549587,1997.80462611482,2004.41475572585,NA
37,43,12.3654052612622,101.724312919989,21.3226437009863,101.510404298864,21.2598011369889,241.308163815966,228.942758554704,1995.86390111993,2008.22930638119,NA
37,38,12.8671893030853,101.724312919989,21.3226437009863,103.105264157111,22.1149331401094,241.809947857789,228.942758554704,1995.86390111993,2008.73109042302,NA
35,36,22.0965575411519,101.673006722694,21.2622728488973,106.3948122087,13.4978626522345,243.841838436286,221.745280895134,1988.66642346036,2010.76298100151,NA
36,18,0.204142286157619,106.3948122087,13.4978626522345,106.405948013891,13.52022859389,244.045980722443,243.841838436286,2010.76298100151,2010.96712328767,SC2_EPI_ISL_852604
36,22,0.204142286157619,106.3948122087,13.4978626522345,106.351196298655,13.4781978709819,244.045980722443,243.841838436286,2010.76298100151,2010.96712328767,SC2_EPI_ISL_852605
29,17,232.878851767435,121.496754555404,29.1426364351274,119.35494053605,28.0265703679856,245.117213599156,12.2383618317207,1779.15950439695,2012.03835616438,SC2_KF294457.1
30,50,190.07137845354,111.294921965986,24.9982212577723,110.464984827104,24.7161631762194,245.312605415262,55.2412269617214,1822.16236952695,2012.23374798049,NA
29,5,233.878851767435,121.496754555404,29.1426364351274,141.547840804186,39.5260031535965,246.117213599156,12.2383618317207,1779.15950439695,2013.03835616438,SC2_LC556375.1
50,51,1.30121497662227,110.464984827104,24.7161631762194,110.452557022236,24.69845939972,246.613820391884,245.312605415262,2012.23374798049,2013.53496295711,NA
34,26,33.5498227338429,101.486912825813,22.2829079401287,101.480524531821,23.100567931968,246.676117708745,213.126294974902,1980.04743754013,2013.59726027397,SC2_MN996532.2
48,6,11.1194908494918,122.382155855736,30.149971747974,122.301384462912,30.0543430657786,248.613104010115,237.493613160623,2004.41475572585,2015.53424657534,SC2_MG772934.1
51,52,2.54596872372722,110.452557022236,24.69845939972,110.369863828274,24.6744777516917,249.159789115611,246.613820391884,2013.53496295711,2016.08093168084,NA
38,39,7.50532599854052,103.105264157111,22.1149331401094,102.301441251821,18.4435828541211,249.315273856329,241.809947857789,2008.73109042302,2016.23641642156,NA
52,53,0.81913146203889,110.369863828274,24.6744777516917,110.591618773049,24.925196879517,249.97892057765,249.159789115611,2016.08093168084,2016.90006314288,NA
50,8,4.80460818389405,110.464984827104,24.7161631762194,110.373291370964,24.7273238142317,250.117213599156,245.312605415262,2012.23374798049,2017.03835616438,SC2_MT040336.1
51,15,3.50339320727178,110.452557022236,24.69845939972,110.59140997623,24.6599611422835,250.117213599156,246.613820391884,2013.53496295711,2017.03835616438,SC2_MT040334.1
52,9,0.957424483544562,110.369863828274,24.6744777516917,110.316049305419,24.660098278936,250.117213599156,249.159789115611,2016.08093168084,2017.03835616438,SC2_MT040333.1
53,12,0.138293021505672,110.591618773049,24.925196879517,110.590148160612,24.9525808752259,250.117213599156,249.97892057765,2016.90006314288,2017.03835616438,SC2_MT040335.1
48,21,12.708531945382,122.382155855736,30.149971747974,122.425420844052,30.1099831116638,250.202145106005,237.493613160623,2004.41475572585,2017.12328767123,SC2_MG772933.1
53,23,1.13829302150567,110.591618773049,24.925196879517,110.518444375453,24.8591244229125,251.117213599156,249.97892057765,2016.90006314288,2018.03835616438,SC2_MT072864.1
39,40,2.33164016789841,102.301441251821,18.4435828541211,102.432910125652,18.6151884069061,251.646914024228,249.315273856329,2016.23641642156,2018.56805658946,NA
44,24,40.0117081936443,101.365506516835,22.0886004030858,101.160734439258,21.9805097894893,251.698035516964,211.68632732332,1978.60746988855,2018.61917808219,SC2_MW703458.1
