node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,2,45297.44744,106.92415187549,13.6799542020215,119.352691107895,27.8573713597204,45297.44744,0,-43276.1625087142,2021.28493128585,SC2_KF294457.1
28,29,24020.02406,106.92415187549,13.6799542020215,106.320252545782,12.9878530422649,24020.02406,0,-43276.1625087142,-19256.1384487142,NA
29,30,15062.60849,106.320252545782,12.9878530422649,107.437074402372,13.2394510484225,39082.63255,24020.02406,-19256.1384487142,-4193.52995871415,NA
30,35,3610.413914,107.437074402372,13.2394510484225,106.530272396667,13.353918789561,42693.046464,39082.63255,-4193.52995871415,-583.116044714155,NA
35,38,2246.67003,106.530272396667,13.353918789561,111.091145602614,27.6832046878154,44939.716494,42693.046464,-583.116044714155,1663.55398528585,NA
35,36,2316.024897,106.530272396667,13.353918789561,106.249937059411,13.557704238943,45009.071361,42693.046464,-583.116044714155,1732.90885228585,NA
38,43,171.725983,111.091145602614,27.6832046878154,101.977830267345,22.1117971680527,45111.442477,44939.716494,1663.55398528585,1835.27996828585,NA
38,39,209.510342,111.091145602614,27.6832046878154,110.788812760241,27.7981389331676,45149.226836,44939.716494,1663.55398528585,1873.06432728585,NA
43,44,73.0557297,101.977830267345,22.1117971680527,101.44960751549,21.6886339236244,45184.4982067,45111.442477,1835.27996828585,1908.33569798585,NA
39,42,52.58011691,110.788812760241,27.7981389331676,122.017805412674,30.1043133813411,45201.80695291,45149.226836,1873.06432728585,1925.64444419585,NA
44,52,27.07710941,101.44960751549,21.6886339236244,101.408898846197,21.5237390843664,45211.57531611,45184.4982067,1908.33569798585,1935.41280739585,NA
44,45,39.02183644,101.44960751549,21.6886339236244,101.521272361741,21.8230281270146,45223.52004314,45184.4982067,1908.33569798585,1947.35753442585,NA
45,47,6.193433216,101.521272361741,21.8230281270146,101.547454622404,21.8599594574404,45229.713476356,45223.52004314,1947.35753442585,1953.55096764185,NA
