node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,9.72452059344968,116.668493231091,27.4952093865565,117.727182392844,27.9883119464735,9.72452059344968,0,1885.51836684389,1895.24288743734,NA
29,30,36.7026300489325,117.727182392844,27.9883119464735,118.064241847738,28.1668251344033,46.4271506423822,9.72452059344968,1895.24288743734,1931.94551748627,NA
30,35,16.9666268885542,118.064241847738,28.1668251344033,108.184214892017,22.7762833809474,63.3937775309364,46.4271506423822,1931.94551748627,1948.91214437482,NA
35,36,12.4220813934011,108.184214892017,22.7762833809474,103.836288744579,21.6131182924042,75.8158589243375,63.3937775309364,1948.91214437482,1961.33422576823,NA
36,37,18.8669015336198,103.836288744579,21.6131182924042,106.768729865646,13.9078776228278,94.6827604579573,75.8158589243375,1961.33422576823,1980.20112730185,NA
30,31,50.5031371104792,118.064241847738,28.1668251344033,114.510656278977,27.1942823961021,96.9302877528614,46.4271506423822,1931.94551748627,1982.44865459675,NA
36,39,23.6571579939106,103.836288744579,21.6131182924042,104.07814938919,21.2541434928639,99.473016918248,75.8158589243375,1961.33422576823,1984.99138376214,NA
31,32,8.36647013231556,114.510656278977,27.1942823961021,114.759525053755,27.6955173978782,105.296757885177,96.9302877528614,1982.44865459675,1990.81512472906,NA
39,40,11.5167349398433,104.07814938919,21.2541434928639,103.421979242337,22.6347858439931,110.989751858091,99.473016918248,1984.99138376214,1996.50811870198,NA
40,42,4.7772299884316,103.421979242337,22.6347858439931,102.792286560074,21.433524599301,115.766981846523,110.989751858091,1996.50811870198,2001.28534869041,NA
40,41,5.88038052025143,103.421979242337,22.6347858439931,103.536017970375,23.2323219188691,116.870132378343,110.989751858091,1996.50811870198,2002.38849922223,NA
42,43,1.90402844302466,102.792286560074,21.433524599301,103.178411478167,21.6329034158414,117.671010289548,115.766981846523,2001.28534869041,2003.18937713344,NA
42,48,2.59723182713652,102.792286560074,21.433524599301,101.866402193053,21.6364348114286,118.36421367366,115.766981846523,2001.28534869041,2003.88258051755,NA
32,33,15.1827929412356,114.759525053755,27.6955173978782,121.970267745063,29.9021448979679,120.479550826413,105.296757885177,1990.81512472906,2005.9979176703,NA
43,44,4.38989777945026,103.178411478167,21.6329034158414,101.944637207404,18.4034640619536,122.060908068998,117.671010289548,2003.18937713344,2007.57927491289,NA
48,49,5.43578207025743,101.866402193053,21.6364348114286,101.42638737106,21.3466491103515,123.799995743917,118.36421367366,2003.88258051755,2009.3183625878,NA
44,45,2.60363138859968,101.944637207404,18.4034640619536,102.252775489996,18.7236205674558,124.664539457598,122.060908068998,2007.57927491289,2010.18290630149,NA
37,38,30.490193379806,106.768729865646,13.9078776228278,106.164445466337,13.6355342387172,125.172953837763,94.6827604579573,1980.20112730185,2010.69132068165,NA
38,24,0.27580260601985,106.164445466337,13.6355342387172,106.100897201206,13.5430049459362,125.448756443783,125.172953837763,2010.69132068165,2010.96712328767,SC2_EPI_ISL_852604
38,10,0.27580260601985,106.164445466337,13.6355342387172,106.27007019287,13.7614070448837,125.448756443783,125.172953837763,2010.69132068165,2010.96712328767,SC2_EPI_ISL_852605
45,46,0.845155781772936,102.252775489996,18.7236205674558,102.161257221743,18.7558613370703,125.509695239371,124.664539457598,2010.18290630149,2011.02806208326,NA
35,50,62.6279674162358,108.184214892017,22.7762833809474,109.191126770975,22.7826096196946,126.021744947172,63.3937775309364,1948.91214437482,2011.54011179106,NA
50,52,0.281201380932028,109.191126770975,22.7826096196946,109.189105120743,22.782710448659,126.302946328104,126.021744947172,2011.54011179106,2011.82131317199,NA
