node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,20.6172018213948,114.538577272235,26.1369363536389,113.933046630902,26.0805694412054,20.6172018213948,0,1930.17221386868,1950.78941569008,NA
28,53,9.13618931481855,114.538577272235,26.1369363536389,115.043137826855,26.8044208801387,9.13618931481855,0,1930.17221386868,1939.3084031835,NA
29,34,9.5007306097044,113.933046630902,26.0805694412054,113.934928928434,26.072613326744,30.1179324310992,20.6172018213948,1950.78941569008,1960.29014629978,NA
34,35,15.1667769799504,113.934928928434,26.072613326744,110.535860863966,23.8137658854722,45.2847094110496,30.1179324310992,1960.29014629978,1975.45692327973,NA
35,36,14.5797395971117,110.535860863966,23.8137658854722,103.40594551916,13.6907211393784,59.8644490081612,45.2847094110496,1975.45692327973,1990.03666287684,NA
29,30,39.7064464636242,113.933046630902,26.0805694412054,113.559310347371,26.0517154977786,60.3236482850189,20.6172018213948,1950.78941569008,1990.4958621537,NA
35,38,18.6478760818014,110.535860863966,23.8137658854722,112.045767970465,24.6198241995793,63.932585492851,45.2847094110496,1975.45692327973,1994.10479936153,NA
30,31,11.7548442832108,113.559310347371,26.0517154977786,113.719723281392,26.0432603340556,72.0784925682297,60.3236482850189,1990.4958621537,2002.25070643691,NA
38,39,9.34971205122043,112.045767970465,24.6198241995793,101.429205254394,21.8181464352794,73.2822975440714,63.932585492851,1994.10479936153,2003.45451141275,NA
39,40,2.45238604885152,101.429205254394,21.8181464352794,101.402894170069,21.645069048766,75.7346835929229,73.2822975440714,2003.45451141275,2005.9068974616,NA
40,43,2.7911100102714,101.402894170069,21.645069048766,106.28285585406,22.6572047434633,78.5257936031943,75.7346835929229,2005.9068974616,2008.69800747188,NA
39,48,5.62502230115451,101.429205254394,21.8181464352794,101.623178486589,21.8354851509796,78.9073198452259,73.2822975440714,2003.45451141275,2009.07953371391,NA
40,41,3.33237674105872,101.402894170069,21.645069048766,101.348669437272,21.4761483784732,79.0670603339817,75.7346835929229,2005.9068974616,2009.23927420266,NA
41,42,1.245013580556,101.348669437272,21.4761483784732,101.387328788896,21.4136223389184,80.3120739145376,79.0670603339817,2009.23927420266,2010.48428778322,NA
36,37,20.8569933697783,103.40594551916,13.6907211393784,106.289366181571,13.7605410626492,80.7214423779395,59.8644490081612,1990.03666287684,2010.89365624662,NA
37,24,0.0734670410507015,106.289366181571,13.7605410626492,106.100897201206,13.5430049459362,80.7949094189902,80.7214423779395,2010.89365624662,2010.96712328767,SC2_EPI_ISL_852604
37,10,0.0734670410507015,106.289366181571,13.7605410626492,106.27007019287,13.7614070448837,80.7949094189902,80.7214423779395,2010.89365624662,2010.96712328767,SC2_EPI_ISL_852605
31,32,8.90263631671398,113.719723281392,26.0432603340556,121.532765437514,29.7812271231617,80.9811288849437,72.0784925682297,2002.25070643691,2011.15334275362,NA
43,44,2.92201145893885,106.28285585406,22.6572047434633,101.991927688153,18.7038174302218,81.4478050621332,78.5257936031943,2008.69800747188,2011.62001893081,NA
44,46,0.309883792911531,101.991927688153,18.7038174302218,101.981596238218,18.7066575118736,81.7576888550447,81.4478050621332,2011.62001893081,2011.92990272373,NA
34,49,51.6777717051742,113.934928928434,26.072613326744,109.196676424576,25.0605690214767,81.7957041362734,30.1179324310992,1960.29014629978,2011.96791800495,NA
53,1,72.7299529808841,115.043137826855,26.8044208801387,119.376876953162,28.2447510311748,81.8661422957027,9.13618931481855,1939.3084031835,2012.03835616438,SC2_KF294457.1
49,50,0.520581882004674,109.196676424576,25.0605690214767,109.232738164889,24.8802081283791,82.316286018278,81.7957041362734,2011.96791800495,2012.48849988696,NA
50,51,0.271767044087607,109.232738164889,24.8802081283791,109.467088822261,24.7552171116241,82.5880530623656,82.316286018278,2012.48849988696,2012.76026693105,NA
53,3,73.7299529808841,115.043137826855,26.8044208801387,141.431315253432,39.5008837350637,82.8661422957027,9.13618931481855,1939.3084031835,2013.03835616438,SC2_LC556375.1
46,47,1.55487667162797,101.981596238218,18.7066575118736,102.087519380213,18.7493623174183,83.3125655266727,81.7576888550447,2011.92990272373,2013.48477939535,NA
51,52,0.831083580865378,109.467088822261,24.7552171116241,109.323938667779,24.7949752982525,83.419136643231,82.5880530623656,2012.76026693105,2013.59135051191,NA
48,27,4.51772656006584,101.623178486589,21.8354851509796,101.576648486265,23.0612273610735,83.4250464052918,78.9073198452259,2009.07953371391,2013.59726027397,SC2_MN996532.2
32,2,4.38090382171795,121.532765437514,29.7812271231617,122.290033272836,29.8397597034292,85.3620327066616,80.9811288849437,2011.15334275362,2015.53424657534,SC2_MG772934.1
49,7,5.0704381594293,109.196676424576,25.0605690214767,108.392083217811,24.349577937791,86.8661422957027,81.7957041362734,2011.96791800495,2017.03835616438,SC2_MT040336.1
50,14,4.54985627742463,109.232738164889,24.8802081283791,110.425064798701,25.4599623494205,86.8661422957027,82.316286018278,2012.48849988696,2017.03835616438,SC2_MT040334.1
51,8,4.27808923333702,109.467088822261,24.7552171116241,110.069352747201,25.1009605618986,86.8661422957027,82.5880530623656,2012.76026693105,2017.03835616438,SC2_MT040333.1
52,17,3.44700565247164,109.323938667779,24.7949752982525,108.696537401816,25.0293965254066,86.8661422957027,83.419136643231,2013.59135051191,2017.03835616438,SC2_MT040335.1
32,18,5.9699449176082,121.532765437514,29.7812271231617,122.12216166012,30.2030096950549,86.9510738025519,80.9811288849437,2011.15334275362,2017.12328767123,SC2_MG772933.1
52,9,4.44700565247164,109.323938667779,24.7949752982525,109.585676086658,25.0197584506568,87.8661422957027,83.419136643231,2013.59135051191,2018.03835616438,SC2_MT072864.1
42,4,8.1348902989732,101.387328788896,21.4136223389184,101.315370724785,23.0382852827891,88.4469642135109,80.3120739145376,2010.48428778322,2018.61917808219,SC2_MW703458.1
44,45,7.20352360742491,101.991927688153,18.7038174302218,101.996316107405,18.7056908242426,88.6513286695581,81.4478050621332,2011.62001893081,2018.82354253824,NA
38,5,25.1719129672352,112.045767970465,24.6198241995793,112.189907744065,24.7009119005412,89.1044984600862,63.932585492851,1994.10479936153,2019.27671232877,SC2_MT121216.1
41,13,10.2785340165156,101.348669437272,21.4761483784732,101.571694953414,21.3181924312988,89.3455943504973,79.0670603339817,2009.23927420266,2019.51780821918,SC2_EPI_ISL_412977
43,21,11.2554171856591,106.28285585406,22.6572047434633,114.545009812043,30.7240949650586,89.7812107888535,78.5257936031943,2008.69800747188,2019.95342465753,SC2_MN908947.3
42,6,9.95024324455309,101.387328788896,21.4136223389184,101.318829034856,21.3094189831182,90.2623171590907,80.3120739145376,2010.48428778322,2020.43453102777,SC2_MZ081381.1
36,16,30.4661741618584,103.40594551916,13.6907211393784,101.304792420712,13.8441280099277,90.3306231700196,59.8644490081612,1990.03666287684,2020.5028370387,SC2_MW251308.1
46,20,8.61665016196934,101.981596238218,18.7066575118736,102.089097744092,18.8138374147864,90.3743390170141,81.7576888550447,2011.92990272373,2020.54655288569,SC2_MZ937000.1
47,23,7.06723797121585,102.087519380213,18.7493623174183,102.217938951754,18.9077392690508,90.3798034978885,83.3125655266727,2013.48477939535,2020.55201736657,SC2_MZ937001.1
45,19,1.72847482833044,101.996316107405,18.7056908242426,102.158698585608,18.644342967643,90.3798034978885,88.6513286695581,2018.82354253824,2020.55201736657,SC2_MZ937002.1
