node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,0.119439543632879,110.863583418156,27.1142605989984,111.211416172599,27.5099457088162,0.119439543632879,0,2021.28089585779,2021.40033540142,NA
141,263,0.00122355088492831,110.863583418156,27.1142605989984,111.603152852567,28.0000907385764,0.00122355088492831,0,2021.28089585779,2021.28211940867,NA
263,264,0.0735054840080553,111.603152852567,28.0000907385764,107.135439266988,25.04846186359,0.0747290348929836,0.00122355088492831,2021.28211940867,2021.35562489268,NA
142,143,0.0174040218898888,111.211416172599,27.5099457088162,111.06677703444,27.3521945779499,0.136843565522768,0.119439543632879,2021.40033540142,2021.41773942331,NA
143,144,0.0116489360482614,111.06677703444,27.3521945779499,111.268578311253,27.3714320278542,0.148492501571029,0.136843565522768,2021.41773942331,2021.42938835936,NA
143,196,0.0241586572612993,111.06677703444,27.3521945779499,111.258457796551,29.261587524989,0.161002222784067,0.136843565522768,2021.41773942331,2021.44189808057,NA
142,216,0.0490476378130815,111.211416172599,27.5099457088162,101.994176021831,25.0391900027624,0.16848718144596,0.119439543632879,2021.40033540142,2021.44938303923,NA
196,200,0.0161608950344417,111.258457796551,29.261587524989,112.291217231665,33.1028200867686,0.177163117818509,0.161002222784067,2021.44189808057,2021.45805897561,NA
144,145,0.0317979661962505,111.268578311253,27.3714320278542,111.241730092712,27.6227638061363,0.18029046776728,0.148492501571029,2021.42938835936,2021.46118632556,NA
200,201,0.013362150537244,112.291217231665,33.1028200867686,107.165715694756,31.9294973033366,0.190525268355753,0.177163117818509,2021.45805897561,2021.47142112614,NA
264,265,0.117956321805822,107.135439266988,25.04846186359,105.664051054072,22.7764855909746,0.192685356698805,0.0747290348929836,2021.35562489268,2021.47358121449,NA
196,197,0.0381532159945187,111.258457796551,29.261587524989,111.29380821489,29.0840166944926,0.199155438778586,0.161002222784067,2021.44189808057,2021.48005129657,NA
265,266,0.0140022738755919,105.664051054072,22.7764855909746,103.079385796567,21.7630901174335,0.206687630574397,0.192685356698805,2021.47358121449,2021.48758348836,NA
201,202,0.0168926321488177,107.165715694756,31.9294973033366,107.151175966519,32.6931070471682,0.20741790050457,0.190525268355753,2021.47142112614,2021.48831375829,NA
216,217,0.0474776383209626,101.994176021831,25.0391900027624,102.1409031441,25.1973374460519,0.215964819766923,0.16848718144596,2021.44938303923,2021.49686067756,NA
144,147,0.0714201177024329,111.268578311253,27.3714320278542,115.138685611184,25.6275904286917,0.219912619273462,0.148492501571029,2021.42938835936,2021.50080847706,NA
147,163,0.00333909506577005,115.138685611184,25.6275904286917,115.814289715052,25.3505261660452,0.223251714339232,0.219912619273462,2021.50080847706,2021.50414757213,NA
265,272,0.0308159043934491,105.664051054072,22.7764855909746,110.476321629161,27.8803546786875,0.223501261092254,0.192685356698805,2021.47358121449,2021.50439711888,NA
217,219,0.00988700002793402,102.1409031441,25.1973374460519,102.617024910664,25.228017787246,0.225851819794857,0.215964819766923,2021.49686067756,2021.50674767758,NA
219,220,0.00113533329630561,102.617024910664,25.228017787246,102.600533493514,25.2024932532408,0.226987153091162,0.225851819794857,2021.50674767758,2021.50788301088,NA
147,148,0.00721112583380192,115.138685611184,25.6275904286917,115.143433924218,25.0070831494449,0.227123745107264,0.219912619273462,2021.50080847706,2021.5080196029,NA
148,149,0.00248617238459099,115.143433924218,25.0070831494449,115.153809641926,26.6041960990055,0.229609917491855,0.227123745107264,2021.5080196029,2021.51050577528,NA
163,164,0.00741554105795227,115.814289715052,25.3505261660452,115.449649205301,25.3289006946937,0.230667255397184,0.223251714339232,2021.50414757213,2021.51156311319,NA
266,267,0.0250775381937455,103.079385796567,21.7630901174335,102.196510054148,21.5905164829749,0.231765168768143,0.206687630574397,2021.48758348836,2021.51266102656,NA
149,155,0.00274912561134378,115.153809641926,26.6041960990055,116.292488833026,26.9889023824963,0.232359043103199,0.229609917491855,2021.51050577528,2021.51325490089,NA
219,258,0.00657486839440953,102.617024910664,25.228017787246,107.406865226064,24.5557484690934,0.232426688189266,0.225851819794857,2021.50674767758,2021.51332254598,NA
164,165,0.00177030552180042,115.449649205301,25.3289006946937,115.354100434776,25.3729905472937,0.232437560918985,0.230667255397184,2021.51156311319,2021.51333341871,NA
163,180,0.00935495807322174,115.814289715052,25.3505261660452,115.989261181251,23.6803069144975,0.232606672412454,0.223251714339232,2021.50414757213,2021.5135025302,NA
258,259,0.00151502910808535,107.406865226064,24.5557484690934,107.888974878612,24.9513446202208,0.233941717297352,0.232426688189266,2021.51332254598,2021.51483757509,NA
267,268,0.00408328108409446,102.196510054148,21.5905164829749,101.86545277438,21.392869953331,0.235848449852237,0.231765168768143,2021.51266102656,2021.51674430764,NA
272,275,0.0124497481921486,110.476321629161,27.8803546786875,122.398114721012,30.1008182686737,0.235951009284403,0.223501261092254,2021.50439711888,2021.51684686707,NA
220,228,0.00926876794465193,102.600533493514,25.2024932532408,102.770660717165,24.74105678969,0.236255921035814,0.226987153091162,2021.50788301088,2021.51715177882,NA
155,156,0.00392104515145765,116.292488833026,26.9889023824963,116.224241812406,26.9830048178046,0.236280088254656,0.232359043103199,2021.51325490089,2021.51717594604,NA
228,231,0.000702618192963737,102.770660717165,24.74105678969,102.607361532314,24.8290084610616,0.236958539228778,0.236255921035814,2021.51715177882,2021.51785439702,NA
231,232,0.00114050880665119,102.607361532314,24.8290084610616,102.561667884655,24.7236242162827,0.238099048035429,0.236958539228778,2021.51785439702,2021.51899490582,NA
272,273,0.0147633953432625,110.476321629161,27.8803546786875,111.713019090837,28.6974992814927,0.238264656435517,0.223501261092254,2021.50439711888,2021.51916051422,NA
156,159,0.00257087030828203,116.224241812406,26.9830048178046,117.151797062003,27.2672799711109,0.238850958562938,0.236280088254656,2021.51717594604,2021.51974681635,NA
165,166,0.00669915085130926,115.354100434776,25.3729905472937,116.396886951292,26.7820597108342,0.239136711770294,0.232437560918985,2021.51333341871,2021.52003256956,NA
232,233,0.00145736422740604,102.561667884655,24.7236242162827,102.574500197789,24.707751118746,0.239556412262835,0.238099048035429,2021.51899490582,2021.52045227005,NA
145,146,0.0600090391906433,111.241730092712,27.6227638061363,111.087080252701,27.841629303263,0.240299506957923,0.18029046776728,2021.46118632556,2021.52119536475,NA
220,221,0.0134495184173191,102.600533493514,25.2024932532408,102.878794275744,25.3768685790342,0.240436671508482,0.226987153091162,2021.50788301088,2021.5213325293,NA
228,229,0.00445941201897451,102.770660717165,24.74105678969,102.535855973719,25.1280887812001,0.240715333054789,0.236255921035814,2021.51715177882,2021.52161119084,NA
268,269,0.00585893528801842,101.86545277438,21.392869953331,101.659432580343,21.2203266638435,0.241707385140256,0.235848449852237,2021.51674430764,2021.52260324293,NA
149,150,0.0121914160135431,115.153809641926,26.6041960990055,114.04799054906,28.1419553364475,0.241801333505398,0.229609917491855,2021.51050577528,2021.52269719129,NA
156,157,0.00559091496485368,116.224241812406,26.9830048178046,117.128776538899,27.0281054478366,0.24187100321951,0.236280088254656,2021.51717594604,2021.52276686101,NA
200,203,0.065085384571441,112.291217231665,33.1028200867686,112.782503812518,35.4860539759453,0.24224850238995,0.177163117818509,2021.45805897561,2021.52314436018,NA
203,204,0.000308465814652286,112.782503812518,35.4860539759453,112.765675361585,35.4587867218438,0.242556968204602,0.24224850238995,2021.52314436018,2021.52345282599,NA
233,235,0.00301043936683848,102.574500197789,24.707751118746,102.696399721373,24.8069163058187,0.242566851629674,0.239556412262835,2021.52045227005,2021.52346270942,NA
259,260,0.00870471119936943,107.888974878612,24.9513446202208,108.45401741442,25.9491557019027,0.242646428496721,0.233941717297352,2021.51483757509,2021.52354228629,NA
229,230,0.00259215911568994,102.535855973719,25.1280887812001,103.365815163037,25.1020342068235,0.243307492170479,0.240715333054789,2021.52161119084,2021.52420334996,NA
150,151,0.00192256569063735,114.04799054906,28.1419553364475,113.889217005621,28.17695321778,0.243723899196035,0.241801333505398,2021.52269719129,2021.52461975698,NA
180,190,0.0111328776065191,115.989261181251,23.6803069144975,115.75120171636,23.7940000968149,0.243739550018973,0.232606672412454,2021.5135025302,2021.52463540781,NA
159,160,0.00663210790092032,117.151797062003,27.2672799711109,117.04319617104,27.3793170984128,0.245483066463859,0.238850958562938,2021.51974681635,2021.52637892425,NA
151,153,0.00194460472309307,113.889217005621,28.17695321778,113.777808028651,27.8106547195185,0.245668503919128,0.243723899196035,2021.52461975698,2021.52656436171,NA
216,262,0.0778094641362848,101.994176021831,25.0391900027624,99.3261989064109,24.7346545525591,0.246296645582245,0.16848718144596,2021.44938303923,2021.52719250337,NA
235,248,0.00375702385961385,102.696399721373,24.8069163058187,102.746891839807,24.7937352550784,0.246323875489288,0.242566851629674,2021.52346270942,2021.52721973328,NA
180,181,0.013941622949363,115.989261181251,23.6803069144975,116.004885709004,23.6659856946816,0.246548295361817,0.232606672412454,2021.5135025302,2021.52744415315,NA
165,168,0.0141165972659455,115.354100434776,25.3729905472937,113.991576872257,22.166272263686,0.24655415818493,0.232437560918985,2021.51333341871,2021.52745001597,NA
235,236,0.00476049076655791,102.696399721373,24.8069163058187,102.66838512501,24.7949235831111,0.247327342396232,0.242566851629674,2021.52346270942,2021.52822320019,NA
232,254,0.0100316730427358,102.561667884655,24.7236242162827,102.30801261488,24.6993877367566,0.248130721078165,0.238099048035429,2021.51899490582,2021.52902657887,NA
248,249,0.00226246105048816,102.746891839807,24.7937352550784,102.858986320943,24.715924073436,0.248586336539776,0.246323875489288,2021.52721973328,2021.52948219433,NA
