node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,469.679836022246,116.939584926605,26.9419921747499,114.757334836713,26.4630803165408,469.679836022246,0,862.47929893407,1332.15913495632,NA
40,44,112.478444501602,114.757334836713,26.4630803165408,114.870880572381,26.4169104717785,582.158280523849,469.679836022246,1332.15913495632,1444.63757945792,NA
44,49,314.425591468929,114.870880572381,26.4169104717785,113.346580660113,31.592357116618,896.583871992778,582.158280523849,1444.63757945792,1759.06317092685,NA
49,50,20.7779660182276,113.346580660113,31.592357116618,112.891883492647,28.0841296390224,917.361838011006,896.583871992778,1759.06317092685,1779.84113694508,NA
39,75,1012.61993854309,116.939584926605,26.9419921747499,117.867642588467,25.6172627308971,1012.61993854309,0,862.47929893407,1875.09923747716,NA
50,55,106.353230797628,112.891883492647,28.0841296390224,101.532041397878,22.0497170954313,1023.71506880863,917.361838011006,1779.84113694508,1886.1943677427,NA
55,56,37.2279972845386,101.532041397878,22.0497170954313,101.494632384637,22.285727103978,1060.94306609317,1023.71506880863,1886.1943677427,1923.42236502724,NA
50,51,152.203716081113,112.891883492647,28.0841296390224,112.8297083534,28.4536324975721,1069.56555409212,917.361838011006,1779.84113694508,1932.04485302619,NA
56,57,17.5712868419162,101.494632384637,22.285727103978,101.604552266494,21.4126942916407,1078.51435293509,1060.94306609317,1923.42236502724,1940.99365186916,NA
56,72,22.7366549510279,101.494632384637,22.285727103978,102.309912468989,22.6321537480482,1083.6797210442,1060.94306609317,1923.42236502724,1946.15901997827,NA
51,52,18.9811356733133,112.8297083534,28.4536324975721,113.294802508669,28.7209943245384,1088.54668976543,1069.56555409212,1932.04485302619,1951.0259886995,NA
40,41,624.984517721786,114.757334836713,26.4630803165408,140.602477996325,39.5188484893002,1094.66435374403,469.679836022246,1332.15913495632,1957.1436526781,NA
57,71,24.1420852239346,101.604552266494,21.4126942916407,101.499883504891,21.8426393291589,1102.65643815902,1078.51435293509,1940.99365186916,1965.13573709309,NA
57,58,24.3228947785728,101.604552266494,21.4126942916407,101.733633988418,21.4753872062066,1102.83724771366,1078.51435293509,1940.99365186916,1965.31654664773,NA
58,60,8.36602681203711,101.733633988418,21.4753872062066,102.026120419373,18.6163605758225,1111.2032745257,1102.83724771366,1965.31654664773,1973.68257345977,NA
41,42,19.5280189904249,140.602477996325,39.5188484893002,141.194050059309,39.7042631459618,1114.19237273446,1094.66435374403,1957.1436526781,1976.67167166853,NA
60,61,4.25970187815972,102.026120419373,18.6163605758225,102.016735257282,18.6183772699523,1115.46297640386,1111.2032745257,1973.68257345977,1977.94227533793,NA
58,59,12.9136238259968,101.733633988418,21.4753872062066,101.722192605816,21.4384415874727,1115.75087153966,1102.83724771366,1965.31654664773,1978.23017047373,NA
60,65,10.3495737121723,102.026120419373,18.6163605758225,101.305980936376,13.8073077613258,1121.55284823787,1111.2032745257,1973.68257345977,1984.03214717194,NA
42,43,28.0917832164014,141.194050059309,39.7042631459618,140.985572699742,39.2425024058775,1142.28415595086,1114.19237273446,1976.67167166853,2004.76345488493,NA
52,53,54.9332961232131,113.294802508669,28.7209943245384,122.161296017392,30.0871298125321,1143.47998588864,1088.54668976543,1951.0259886995,2005.95928482272,NA
72,73,63.0405544178467,102.309912468989,22.6321537480482,102.093321005314,22.3672201865905,1146.72027546205,1083.6797210442,1946.15901997827,2009.19957439612,NA
65,66,25.4208522354613,101.305980936376,13.8073077613258,105.957146405747,13.4576237288281,1146.97370047333,1121.55284823787,1984.03214717194,2009.4529994074,NA
73,74,0.868820811437789,102.093321005314,22.3672201865905,102.119610533683,22.3099501538761,1147.58909627348,1146.72027546205,2009.19957439612,2010.06839520755,NA
66,70,1.37385497761836,105.957146405747,13.4576237288281,105.959089584682,13.6671334742952,1148.34755545095,1146.97370047333,2009.4529994074,2010.82685438502,NA
70,19,0.101912738266964,105.959089584682,13.6671334742952,106.082560589637,13.8466717092242,1148.44946818922,1148.34755545095,2010.82685438502,2010.92876712329,SC2_EPI_ISL_852605
