node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,2901.131262,109.599089504304,25.1203174264717,108.078892705443,21.8433158877782,2901.131262,0,-3055.17679346766,-154.045531467657,NA,main,main
141,159,2932.228509,109.599089504304,25.1203174264717,103.140484371191,24.7452657098225,2932.228509,0,-3055.17679346766,-122.948284467657,NA,main,main
142,143,986.1827491,108.078892705443,21.8433158877782,107.554961386592,22.2066671328127,3887.3140111,2901.131262,-154.045531467657,832.137217632343,NA,main,main
143,151,315.3560492,107.554961386592,22.2066671328127,107.590040730645,22.142618999799,4202.6700603,3887.3140111,832.137217632343,1147.49326683234,NA,main,main
159,160,1300.689413,103.140484371191,24.7452657098225,102.407788577606,24.6881994254763,4232.917922,2932.228509,-122.948284467657,1177.74112853234,NA,main,main
160,183,474.9013626,102.407788577606,24.6881994254763,102.42363522329,24.3728581967064,4707.8192846,4232.917922,1177.74112853234,1652.64249113234,NA,main,main
183,184,148.4347392,102.42363522329,24.3728581967064,111.651916564589,26.7295480416633,4856.2540238,4707.8192846,1652.64249113234,1801.07723033234,NA,main,main
183,248,151.9681557,102.42363522329,24.3728581967064,102.282335227704,24.9033091602442,4859.7874403,4707.8192846,1652.64249113234,1804.61064683234,NA,main,main
184,185,27.67600661,111.651916564589,26.7295480416633,112.438873582991,26.9354055008204,4883.93003041,4856.2540238,1801.07723033234,1828.75323694234,NA,main,main
184,200,84.3770496,111.651916564589,26.7295480416633,114.482637084946,28.692468544758,4940.6310734,4856.2540238,1801.07723033234,1885.45427993234,NA,main,main
185,186,59.22145951,112.438873582991,26.9354055008204,112.26256875115,25.9948800761838,4943.15148992,4883.93003041,1828.75323694234,1887.97469645234,NA,main,main
185,195,69.72167194,112.438873582991,26.9354055008204,112.590071527634,27.101334128735,4953.65170235,4883.93003041,1828.75323694234,1898.47490888234,NA,main,main
248,263,105.1593663,102.282335227704,24.9033091602442,100.798078060666,24.3311382188776,4964.9468066,4859.7874403,1804.61064683234,1909.77001313234,NA,main,main
143,144,1090.261562,107.554961386592,22.2066671328127,107.60683838889,21.8912059316163,4977.5755731,3887.3140111,832.137217632343,1922.39877963234,NA,main,main
159,265,2052.574812,103.140484371191,24.7452657098225,102.43048018636,24.7583115512794,4984.803321,2932.228509,-122.948284467657,1929.62652753234,NA,main,main
200,201,57.39041346,114.482637084946,28.692468544758,114.535831309351,28.706495817844,4998.02148686,4940.6310734,1885.45427993234,1942.84469339234,NA,main,main
195,196,44.57603394,112.590071527634,27.101334128735,111.608299344904,30.34294295787,4998.22773629,4953.65170235,1898.47490888234,1943.05094282234,NA,main,main
186,188,57.35945741,112.26256875115,25.9948800761838,111.921479474197,26.3356373961858,5000.51094733,4943.15148992,1887.97469645234,1945.33415386234,NA,main,main
248,249,147.3473247,102.282335227704,24.9033091602442,102.654907889991,24.8262110635453,5007.134765,4859.7874403,1804.61064683234,1951.95797153234,NA,main,main
201,202,31.78250404,114.535831309351,28.706495817844,114.869647262514,28.458200605378,5029.8039909,4998.02148686,1942.84469339234,1974.62719743234,NA,main,main
263,264,65.09803393,100.798078060666,24.3311382188776,99.314750575512,24.5066701756845,5030.04484053,4964.9468066,1909.77001313234,1974.86804706234,NA,main,main
249,250,23.54618606,102.654907889991,24.8262110635453,102.672366973737,24.7817831930787,5030.68095106,5007.134765,1951.95797153234,1975.50415759234,NA,main,main
188,189,31.37510555,111.921479474197,26.3356373961858,110.809868297595,25.4632667632157,5031.88605288,5000.51094733,1945.33415386234,1976.70925941234,NA,main,main
202,207,7.343748499,114.869647262514,28.458200605378,114.722465022852,28.6051728178614,5037.147739399,5029.8039909,1974.62719743234,1981.97094593134,NA,main,main
195,198,85.28849595,112.590071527634,27.101334128735,104.864403606591,25.3361622891754,5038.9401983,4953.65170235,1898.47490888234,1983.76340483234,NA,main,main
207,239,2.738600418,114.722465022852,28.6051728178614,114.516083776493,28.3256048234499,5039.886339817,5037.147739399,1981.97094593134,1984.70954634934,NA,main,main
188,193,42.76833892,111.921479474197,26.3356373961858,109.828117575231,25.6489860999033,5043.27928625,5000.51094733,1945.33415386234,1988.10249278234,NA,main,main
202,203,14.16741803,114.869647262514,28.458200605378,114.280282449532,28.5657689465731,5043.97140893,5029.8039909,1974.62719743234,1988.79461546234,NA,main,main
189,191,12.69790626,110.809868297595,25.4632667632157,110.762796885745,25.3980499858765,5044.58395914,5031.88605288,1976.70925941234,1989.40716567234,NA,main,main
239,240,6.671147986,114.516083776493,28.3256048234499,114.577408432006,28.3014197006146,5046.557487803,5039.886339817,1984.70954634934,1991.38069433534,NA,main,main
144,145,70.23919513,107.60683838889,21.8912059316163,112.26609497225,26.3893063608471,5047.81476823,4977.5755731,1922.39877963234,1992.63797476234,NA,main,main
240,241,1.863617731,114.577408432006,28.3014197006146,114.68257644721,28.4287945335783,5048.421105534,5046.557487803,1991.38069433534,1993.24431206634,NA,main,main
250,251,18.34540556,102.672366973737,24.7817831930787,102.720624716748,24.6953381587632,5049.02635662,5030.68095106,1975.50415759234,1993.84956315234,NA,main,main
193,194,6.366824428,109.828117575231,25.6489860999033,107.599360670464,31.4009296547368,5049.646110678,5043.27928625,1988.10249278234,1994.46931721034,NA,main,main
145,146,2.117493651,112.26609497225,26.3893063608471,112.168286978873,26.2074970575719,5049.932261881,5047.81476823,1992.63797476234,1994.75546841334,NA,main,main
186,187,108.1047335,112.26256875115,25.9948800761838,111.76386981383,24.1997177313732,5051.25622342,4943.15148992,1887.97469645234,1996.07942995234,NA,main,main
250,256,23.22461044,102.672366973737,24.7817831930787,102.864311518781,24.753139102018,5053.9055615,5030.68095106,1975.50415759234,1998.72876803234,NA,main,main
207,208,17.44929399,114.722465022852,28.6051728178614,113.445519985302,24.3143415485064,5054.597033389,5037.147739399,1981.97094593134,1999.42023992134,NA,main,main
251,252,7.884567311,102.720624716748,24.6953381587632,102.944996097689,24.5231732342693,5056.910923931,5049.02635662,1993.84956315234,2001.73413046334,NA,main,main
265,267,73.13060714,102.43048018636,24.7583115512794,113.192663299325,34.8713513392832,5057.93392814,4984.803321,1929.62652753234,2002.75713467234,NA,main,main
239,244,19.00270803,114.516083776493,28.3256048234499,118.461336071477,27.8825940301097,5058.889047847,5039.886339817,1984.70954634934,2003.71225437934,NA,main,main
189,190,27.47589358,110.809868297595,25.4632667632157,111.261280913043,25.7238239513726,5059.36194646,5031.88605288,1976.70925941234,2004.18515299234,NA,main,main
160,161,826.6689168,102.407788577606,24.6881994254763,102.446215772137,24.6066697527372,5059.5868388,4232.917922,1177.74112853234,2004.41004533234,NA,main,main
203,204,15.62859517,114.280282449532,28.5657689465731,114.092897835362,28.1996447978911,5059.6000041,5043.97140893,1988.79461546234,2004.42321063234,NA,main,main
203,205,16.254717,114.280282449532,28.5657689465731,114.804330540513,28.6984973291725,5060.22612593,5043.97140893,1988.79461546234,2005.04933246234,NA,main,main
241,242,12.7587563,114.68257644721,28.4287945335783,114.932731951222,28.785821750988,5061.179861834,5048.421105534,1993.24431206634,2006.00306836634,NA,main,main
151,156,858.599518,107.590040730645,22.142618999799,102.867433773016,18.7659889207732,5061.2695783,4202.6700603,1147.49326683234,2006.09278483234,NA,main,main
208,213,6.772465224,113.445519985302,24.3143415485064,113.569753098156,24.0098725581678,5061.369498613,5054.597033389,1999.42023992134,2006.19270514534,NA,main,main
146,148,11.87636943,112.168286978873,26.2074970575719,111.692530163875,26.0104283037845,5061.808631311,5049.932261881,1994.75546841334,2006.63183784334,NA,main,main
205,206,3.532957223,114.804330540513,28.6984973291725,116.305425389085,28.3718667467107,5063.759083153,5060.22612593,2005.04933246234,2008.58228968534,NA,main,main
145,150,16.05701329,112.26609497225,26.3893063608471,122.430569323547,30.1978247267198,5063.87178152,5047.81476823,1992.63797476234,2008.69498805234,NA,main,main
213,214,4.143555948,113.569753098156,24.0098725581678,114.438833158216,24.3248792662856,5065.513054561,5061.369498613,2006.19270514534,2010.33626109334,NA,main,main
267,277,7.788197229,113.192663299325,34.8713513392832,112.925386151311,34.473098465019,5065.722125369,5057.93392814,2002.75713467234,2010.54533190134,NA,main,main
214,215,0.4412202707,114.438833158216,24.3248792662856,114.421692157985,24.3272484206606,5065.9542748317,5065.513054561,2010.33626109334,2010.77748136404,NA,main,main
161,176,6.457763073,102.446215772137,24.6066697527372,102.423620554397,24.5713974541399,5066.044601873,5059.5868388,2004.41004533234,2010.86780840534,NA,main,main
208,209,12.3460825,113.445519985302,24.3143415485064,112.623563124065,23.8782488452537,5066.943115889,5054.597033389,1999.42023992134,2011.76632242134,NA,main,main
215,218,1.654537318,114.421692157985,24.3272484206606,114.478695692904,24.1222471397019,5067.6088121497,5065.9542748317,2010.77748136404,2012.43201868204,NA,main,main
176,177,1.734145574,102.423620554397,24.5713974541399,102.672458910971,24.9284433996641,5067.778747447,5066.044601873,2010.86780840534,2012.60195397934,NA,main,main
161,162,8.723534991,102.446215772137,24.6066697527372,102.493924801444,24.8382875080145,5068.310373791,5059.5868388,2004.41004533234,2013.13358032334,NA,main,main
214,228,3.368227074,114.438833158216,24.3248792662856,114.472468085975,24.3848380186145,5068.881281635,5065.513054561,2010.33626109334,2013.70448816734,NA,main,main
244,245,10.02985732,118.461336071477,27.8825940301097,118.859217765251,28.1633717343421,5068.918905167,5058.889047847,2003.71225437934,2013.74211169934,NA,main,main
267,268,11.44817304,113.192663299325,34.8713513392832,125.035810560652,41.1953882261241,5069.38210118,5057.93392814,2002.75713467234,2014.20530771234,NA,main,main
252,253,12.84881574,102.944996097689,24.5231732342693,102.990297884797,24.8149496684714,5069.759739671,5056.910923931,2001.73413046334,2014.58294620334,NA,main,main
256,259,16.46973271,102.864311518781,24.753139102018,105.446624073458,24.8619352779318,5070.37529421,5053.9055615,1998.72876803234,2015.19850074234,NA,main,main
162,168,2.684834238,102.493924801444,24.8382875080145,102.389642022764,24.9242713649056,5070.995208029,5068.310373791,2013.13358032334,2015.81841456134,NA,main,main
259,260,1.393323559,105.446624073458,24.8619352779318,104.514940591092,24.9569513802583,5071.768617769,5070.37529421,2015.19850074234,2016.59182430134,NA,main,main
156,157,10.65764542,102.867433773016,18.7659889207732,102.685667554358,18.395676806863,5071.92722372,5061.2695783,2006.09278483234,2016.75043025234,NA,main,main
253,254,2.270281615,102.990297884797,24.8149496684714,102.96508766355,25.0751592737852,5072.030021286,5069.759739671,2014.58294620334,2016.85322781834,NA,main,main
215,216,6.65355424,114.421692157985,24.3272484206606,114.84100687581,25.6917028494806,5072.6078290717,5065.9542748317,2010.77748136404,2017.43103560404,NA,main,main
254,255,0.7178353647,102.96508766355,25.0751592737852,102.973047749624,25.0760209996015,5072.7478566507,5072.030021286,2016.85322781834,2017.57106318304,NA,main,main
245,246,3.944237319,118.859217765251,28.1633717343421,118.933417731205,28.3094075354872,5072.863142486,5068.918905167,2013.74211169934,2017.68634901834,NA,main,main
218,219,5.357057063,114.478695692904,24.1222471397019,115.179122228404,24.5733724349905,5072.9658692127,5067.6088121497,2012.43201868204,2017.78907574504,NA,main,main
168,169,2.141108422,102.389642022764,24.9242713649056,102.806484581843,25.0538612300186,5073.136316451,5070.995208029,2015.81841456134,2017.95952298334,NA,main,main
218,221,5.913560288,114.478695692904,24.1222471397019,114.520451720188,24.1542723760231,5073.5223724377,5067.6088121497,2012.43201868204,2018.34557897004,NA,main,main
209,210,6.60371675,112.623563124065,23.8782488452537,113.199194515763,24.5451120171691,5073.546832639,5066.943115889,2011.76632242134,2018.37003917134,NA,main,main
256,257,20.23486475,102.864311518781,24.753139102018,102.491708521951,24.6558337900048,5074.14042625,5053.9055615,1998.72876803234,2018.96363278234,NA,main,main
210,211,0.6787676056,113.199194515763,24.5451120171691,112.925123767206,24.6062036999918,5074.2256002446,5073.546832639,2018.37003917134,2019.04880677694,NA,main,main
213,230,12.89758028,113.569753098156,24.0098725581678,114.203573595401,22.2684252202898,5074.267078893,5061.369498613,2006.19270514534,2019.09028542534,NA,main,main
230,231,0.032847846,114.203573595401,22.2684252202898,114.319826768986,22.2442109932208,5074.299926739,5074.267078893,2019.09028542534,2019.12313327134,NA,main,main
230,232,0.1821285311,114.203573595401,22.2684252202898,114.214398324706,22.2792942363233,5074.4492074241,5074.267078893,2019.09028542534,2019.27241395644,NA,main,main
232,233,0.1356762949,114.214398324706,22.2792942363233,114.205578961526,22.2643219962486,5074.584883719,5074.4492074241,2019.27241395644,2019.40809025134,NA,main,main
162,163,6.275017716,102.493924801444,24.8382875080145,103.071447350943,24.8615917866497,5074.585391507,5068.310373791,2013.13358032334,2019.40859803934,NA,main,main
228,229,5.798630162,114.472468085975,24.3848380186145,114.580021186207,24.4016325781348,5074.679911797,5068.881281635,2013.70448816734,2019.50311832934,NA,main,main
