node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
48,51,19.8424120315376,102.428677100624,18.1924074188577,102.870256227508,19.0523731923245,673.406765519306,653.564353487768,1958.14605259955,1977.98846463109,NA,main,main
51,52,3.09474241467252,102.870256227508,19.0523731923245,102.176635964656,18.6863714209295,676.501507933978,673.406765519306,1977.98846463109,1981.08320704576,NA,main,main
52,53,0.477087954367683,102.176635964656,18.6863714209295,101.995913294306,18.7410136882007,676.978595888346,676.501507933978,1981.08320704576,1981.56029500013,NA,main,main
48,49,26.2715906811037,102.428677100624,18.1924074188577,101.735421031919,18.2602284771477,679.835944168872,653.564353487768,1958.14605259955,1984.41764328066,NA,main,main
68,69,39.0311590099474,112.900227391413,30.5484818285174,122.151386280305,29.959668224457,688.657770046864,649.626611036917,1954.2083101487,1993.23946915865,NA,main,main
74,75,56.1460001334788,139.334318132068,38.813091066527,140.864079899382,39.7232222372762,699.541606626718,643.395606493239,1947.97730560503,2004.1233057385,NA,main,main
56,60,6.92085419951469,104.875895138596,15.3368420239078,106.369843371045,13.5583283757417,705.754438177255,698.83358397774,2003.41528308953,2010.33613728904,NA,main,main
60,28,0.592629834246496,106.369843371045,13.5583283757417,106.413275009401,13.5476283695305,706.347068011501,705.754438177255,2010.33613728904,2010.92876712329,SC2_EPI_ISL_852605,main,main
60,27,0.592629834246496,106.369843371045,13.5583283757417,106.361027034578,13.5513053145155,706.347068011501,705.754438177255,2010.33613728904,2010.92876712329,SC2_EPI_ISL_852604,main,main
75,3,8.87669426149591,140.864079899382,39.7232222372762,141.364317430853,39.6586049809402,708.418300888214,699.541606626718,2004.1233057385,2013,SC2_LC556375.1,main,main
65,66,29.766451084845,101.806888436502,23.3730806288674,101.473833124781,23.5129337729296,710.553243722511,680.786792637666,1985.36849174945,2015.1349428343,NA,main,main
69,12,22.2564212523085,122.151386280305,29.959668224457,122.016904704988,29.9154610385306,710.914191299173,688.657770046864,1993.23946915865,2015.49589041096,SC2_MG772934.1,main,main
49,50,31.5184852240535,101.735421031919,18.2602284771477,102.11965347893,18.802399135525,711.354429392926,679.835944168872,1984.41764328066,2015.93612850471,NA,main,main
69,11,23.8454623481987,122.151386280305,29.959668224457,122.198866002636,30.0360703083735,712.503232395063,688.657770046864,1993.23946915865,2017.08493150685,SC2_MG772933.1,main,main
66,7,3.44587908351079,101.473833124781,23.5129337729296,101.989692846416,23.7415112908662,713.999122806022,710.553243722511,2015.1349428343,2018.58082191781,SC2_MW703458.1,main,main
53,34,37.919157054662,101.995913294306,18.7410136882007,101.34516568867,21.3546496049596,714.897752943008,676.978595888346,1981.56029500013,2019.47945205479,SC2_EPI_ISL_412977,main,main
56,57,16.1570465716049,104.875895138596,15.3368420239078,106.618774860009,16.6591307447402,714.990630549345,698.83358397774,2003.41528308953,2019.57232966113,NA,main,main
65,8,34.7954426767772,101.806888436502,23.3730806288674,100.262750546807,23.4826996622209,715.582235314443,680.786792637666,1985.36849174945,2020.16393442623,SC2_OK287355.1,main,main
74,2,72.4379949414229,139.334318132068,38.813091066527,139.383677899389,38.0054436683196,715.833601434662,643.395606493239,1947.97730560503,2020.41530054645,SC2_LC663958.1,main,main
51,32,42.5197320902191,102.870256227508,19.0523731923245,102.260037036107,18.8264092674278,715.926497609525,673.406765519306,1977.98846463109,2020.50819672131,SC2_MZ937000.1,main,main
49,35,36.0960179215273,101.735421031919,18.2602284771477,102.235105268663,18.7974069513328,715.9319620904,679.835944168872,1984.41764328066,2020.51366120219,SC2_MZ937001.1,main,main
50,37,4.57753269747396,102.11965347893,18.802399135525,102.163246379326,18.6840628634336,715.9319620904,711.354429392926,2015.93612850471,2020.51366120219,SC2_MZ937002.1,main,main
52,38,39.4386508777323,102.176635964656,18.6863714209295,102.104676071405,18.6288722958626,715.940158811711,676.501507933978,1981.08320704576,2020.5218579235,SC2_MZ937003.1,main,main
50,36,4.58572941878533,102.11965347893,18.802399135525,101.92436231189,18.9153658640835,715.940158811711,711.354429392926,2015.93612850471,2020.5218579235,SC2_MZ937004.1,main,main
75,4,16.5433609281626,140.864079899382,39.7232222372762,138.437487950528,35.0627954859013,716.08496755488,699.541606626718,2004.1233057385,2020.66666666667,SC2_LC663793.1,main,main
