mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
36.6315893753617	25.4360597158895	1.21301031340743	3512.97382950267	4547.75748747879	2.46332206158092
43.8542230009053	33.36134991478	1.12315516546577	4280.46273179939	5556.45623119554	2.14480634326947
42.8738629724097	25.0762010683488	1.50190824264125	4051.22583549567	5757.13283075845	2.5251632202846
27.1675200608942	21.1451555769075	1.47631306326079	3185.80774405658	4473.42541558142	2.52087107479084
36.6776119076143	23.5817231947701	1.39690373797383	3583.19792905364	4791.27403671239	3.13466567902695
38.9538856216482	23.8404682644391	1.32909855968121	3790.14526146868	4942.44316540119	2.20797470715638
33.8960683919191	17.01555940775	1.95135730376392	1629.99091993918	3010.26291937806	2.35881558850297
31.9910158231414	19.4632806488966	1.49700774005151	2405.48687707794	3735.28069331277	1.96610782206666
61.4426099108211	17.6060631867892	3.77791692805688	12219.4120975003	2511.56670227296	5.04155009025917
30.4716429059595	21.3788058819608	1.31130769979917	3379.50529445288	4584.72923642174	2.7240924256971
25.0508819467526	15.7667224902684	1.61159481454935	2001.7400289942	2938.90096717105	2.54331491080232
26.5068288779466	20.4707599527685	1.41493285510386	2897.10090746823	3713.77382674972	2.36519500642847
24.3588202743637	17.2436915955613	1.33928106350938	2337.98307061587	2830.80959918282	2.80306017596128
57.1660194101863	24.1008705872949	2.02152798185792	3519.22461851108	5384.63833625383	2.56047831021731
25.2734532743579	22.1015518858724	1.2963447883541	2528.19675985019	3328.01318359223	3.18402564962575
27.6546756189374	18.9723185582605	1.1817696369323	2257.07729366468	3452.08261913381	2.62663930381594
33.397142097841	24.1079521052284	1.59534015631377	3993.85638863946	4182.3110945488	3.0450967785313
29.493765957558	21.5873431565465	1.29321628646916	3221.93642863375	4343.39497907257	2.26459989000268
44.5129816190289	21.8677110948893	1.71724147767757	5773.21486971916	3943.00723190918	2.81751865352898
47.6235433205052	20.4085441272107	2.79204693739022	2812.7859363236	3587.26159072281	2.01738484915903
40.6355742701198	15.5969322262206	2.23662522125936	1571.13170026503	1794.58156221946	2.38211871636815
