node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,26,672.137736346727,119.408464634202,27.9867663653212,119.228146285604,27.9956738348016,672.137736346727,0,1339.90061981766,2012.03835616438,SC2_KF294457.1
28,29,212.672535492191,119.408464634202,27.9867663653212,119.809233719713,27.6046620279089,212.672535492191,0,1339.90061981766,1552.57315530985,NA
29,30,108.522345348213,119.809233719713,27.6046620279089,120.056895235621,29.7184909103096,321.194880840404,212.672535492191,1552.57315530985,1661.09550065806,NA
30,35,209.899078289828,120.056895235621,29.7184909103096,118.04771983281,29.1861379881519,531.093959130232,321.194880840404,1661.09550065806,1870.99457894789,NA
35,36,28.6313849044598,118.04771983281,29.1861379881519,117.597732900751,29.1146300076094,559.725344034691,531.093959130232,1870.99457894789,1899.62596385235,NA
35,41,73.5077215098754,118.04771983281,29.1861379881519,106.682754023991,23.5276425122935,604.601680640107,531.093959130232,1870.99457894789,1944.50230045776,NA
41,42,15.4276718664595,106.682754023991,23.5276425122935,104.737168492068,21.1177018927897,620.029352506567,604.601680640107,1944.50230045776,1959.92997232422,NA
36,37,63.8008986790185,117.597732900751,29.1146300076094,117.472698296867,29.13250060573,623.52624271371,559.725344034691,1899.62596385235,1963.42686253137,NA
41,53,23.8698906277625,106.682754023991,23.5276425122935,103.942562212924,23.5500386984317,628.47157126787,604.601680640107,1944.50230045776,1968.37219108553,NA
37,38,9.77805518933421,117.472698296867,29.13250060573,117.616516340616,29.1685833426707,633.304297903044,623.52624271371,1963.42686253137,1973.2049177207,NA
42,43,18.6172927206783,104.737168492068,21.1177018927897,101.69419930979,21.2181892902164,638.646645227245,620.029352506567,1959.92997232422,1978.5472650449,NA
43,44,2.10212549463908,101.69419930979,21.2181892902164,101.691102181605,21.2335824838463,640.748770721884,638.646645227245,1978.5472650449,1980.64939053954,NA
44,46,2.83981828100411,101.691102181605,21.2335824838463,101.699090285092,21.2323223682491,643.588589002888,640.748770721884,1980.64939053954,1983.48920882054,NA
46,47,10.284837675791,101.699090285092,21.2323223682491,101.434522862298,21.3159457523457,653.873426678679,643.588589002888,1983.48920882054,1993.77404649634,NA
43,52,21.6399291315472,101.69419930979,21.2181892902164,101.627667514894,21.3940620621202,660.286574358792,638.646645227245,1978.5472650449,2000.18719417645,NA
47,48,8.71834255631219,101.434522862298,21.3159457523457,102.563812109855,18.5630393509167,662.591769234991,653.873426678679,1993.77404649634,2002.49238905265,NA
38,39,35.5668356769756,117.616516340616,29.1685833426707,121.940363829902,30.2583555286914,668.87113358002,633.304297903044,1973.2049177207,2008.77175339768,NA
44,45,30.1700261518931,101.691102181605,21.2335824838463,106.12905667324,13.7958443283187,670.918796873777,640.748770721884,1980.64939053954,2010.81941669143,NA
