node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,1,526.321374364427,109.058204050512,24.7801179740038,141.396897408364,39.232504675974,526.321374364427,0,1486.71698179996,2013.03835616438,SC1_LC556375.1
143,144,299.384809991014,109.058204050512,24.7801179740038,108.409187891604,25.4764259799485,299.384809991014,0,1486.71698179996,1786.10179179097,NA
144,268,75.0192741715771,108.409187891604,25.4764259799485,107.099500292661,24.7339629695137,374.404084162591,299.384809991014,1786.10179179097,1861.12106596255,NA
144,145,139.024574292987,108.409187891604,25.4764259799485,108.547700563577,24.9217297570174,438.409384284,299.384809991014,1786.10179179097,1925.12636608396,NA
268,273,76.327797507986,107.099500292661,24.7339629695137,109.131660081539,25.9213624710478,450.731881670577,374.404084162591,1861.12106596255,1937.44886347053,NA
145,147,32.4240178726053,108.547700563577,24.9217297570174,110.878716974158,30.616637741253,470.833402156605,438.409384284,1925.12636608396,1957.55038395656,NA
147,148,5.84745281083648,110.878716974158,30.616637741253,111.08905197535,30.8184531037376,476.680854967442,470.833402156605,1957.55038395656,1963.3978367674,NA
273,279,29.0485623826224,109.131660081539,25.9213624710478,101.85308466906,20.2228488118056,479.780444053199,450.731881670577,1937.44886347053,1966.49742585316,NA
147,202,10.1025715303063,110.878716974158,30.616637741253,111.023756279653,30.7578348227603,480.935973686912,470.833402156605,1957.55038395656,1967.65295548687,NA
148,149,4.9050472210107,111.08905197535,30.8184531037376,110.216190976002,30.8192106531634,481.585902188453,476.680854967442,1963.3978367674,1968.30288398841,NA
202,252,1.03886832021402,111.023756279653,30.7578348227603,111.012363642823,30.7643222736064,481.974842007126,480.935973686912,1967.65295548687,1968.69182380708,NA
273,274,33.9132952735849,109.131660081539,25.9213624710478,109.042405909225,26.3094838055547,484.645176944162,450.731881670577,1937.44886347053,1971.36215874412,NA
202,203,4.14310534044075,111.023756279653,30.7578348227603,109.616681346881,28.4083529794687,485.079079027352,480.935973686912,1967.65295548687,1971.79606082731,NA
145,146,48.1658332091806,108.547700563577,24.9217297570174,100.927798256558,24.8073106752265,486.575217493181,438.409384284,1925.12636608396,1973.29219929314,NA
274,277,2.93151105027604,109.042405909225,26.3094838055547,109.100914018891,26.3109453773783,487.576687994438,484.645176944162,1971.36215874412,1974.29366979439,NA
203,247,7.35470794136585,109.616681346881,28.4083529794687,100.475460382206,23.4505311641583,492.433786968718,485.079079027352,1971.79606082731,1979.15076876867,NA
274,275,7.90405226005097,109.042405909225,26.3094838055547,109.149106484205,26.0943482590548,492.549229204213,484.645176944162,1971.36215874412,1979.26621100417,NA
149,152,15.0359518422528,110.216190976002,30.8192106531634,107.212420828574,33.1766623670829,496.621854030705,481.585902188453,1968.30288398841,1983.33883583066,NA
148,153,21.5311037882414,111.08905197535,30.8184531037376,114.512791126538,22.4121992534347,498.211958755683,476.680854967442,1963.3978367674,1984.92894055564,NA
203,204,14.0349813807153,109.616681346881,28.4083529794687,109.342036889228,28.9624606261581,499.114060408068,485.079079027352,1971.79606082731,1985.83104220802,NA
247,248,9.10003149477224,100.475460382206,23.4505311641583,102.619362753406,23.8177856641383,501.533818463491,492.433786968718,1979.15076876867,1988.25080026345,NA
279,280,22.9897837469646,101.85308466906,20.2228488118056,101.358068485378,21.6849739514552,502.770227800164,479.780444053199,1966.49742585316,1989.48720960012,NA
280,281,0.293339578129498,101.358068485378,21.6849739514552,101.378621252455,21.5444568366635,503.063567378293,502.770227800164,1989.48720960012,1989.78054917825,NA
252,255,21.3746942471827,111.012363642823,30.7643222736064,110.963376922617,30.7631992667117,503.349536254308,481.974842007126,1968.69182380708,1990.06651805426,NA
204,206,5.96127422550779,109.342036889228,28.9624606261581,109.275981940803,28.9730327871764,505.075334633575,499.114060408068,1985.83104220802,1991.79231643353,NA
206,207,1.71548582023467,109.275981940803,28.9730327871764,102.49542675228,24.9730662903556,506.79082045381,505.075334633575,1991.79231643353,1993.50780225377,NA
153,154,8.71951189760972,114.512791126538,22.4121992534347,114.683256184928,22.5270329396915,506.931470653293,498.211958755683,1984.92894055564,1993.64845245325,NA
252,253,25.8413336551025,111.012363642823,30.7643222736064,110.988673410378,31.2861097151758,507.816175662228,481.974842007126,1968.69182380708,1994.53315746218,NA
154,155,1.24531387926806,114.683256184928,22.5270329396915,114.624447662004,22.5282581046683,508.176784532561,506.931470653293,1993.64845245325,1994.89376633252,NA
207,220,1.75371984642916,102.49542675228,24.9730662903556,102.682583003099,24.9903804492599,508.544540300239,506.79082045381,1993.50780225377,1995.2615221002,NA
207,208,1.83813328796451,102.49542675228,24.9730662903556,102.777828405857,24.7380545228204,508.628953741775,506.79082045381,1993.50780225377,1995.34593554173,NA
208,210,0.675309598831308,102.777828405857,24.7380545228204,102.740973798748,24.9866182614861,509.304263340606,508.628953741775,1995.34593554173,1996.02124514056,NA
