node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,7568.509249,114.57788638204,29.3717338705154,114.868434788139,29.8206916584753,7568.509249,0,-11378.0739055227,-3809.56465652266,NA,main,main
142,143,4956.100089,114.868434788139,29.8206916584753,114.296665914302,26.5598060032666,12524.609338,7568.509249,-3809.56465652266,1146.53543247734,NA,main,main
141,159,13098.32877,114.57788638204,29.3717338705154,108.045521895824,30.3985965436608,13098.32877,0,-11378.0739055227,1720.25486447734,NA,main,main
159,160,105.6406767,108.045521895824,30.3985965436608,107.988633714231,30.6143057841213,13203.9694467,13098.32877,1720.25486447734,1825.89554117734,NA,main,main
143,148,723.1212956,114.296665914302,26.5598060032666,112.397958048646,26.8629968398533,13247.7306336,12524.609338,1146.53543247734,1869.65672807734,NA,main,main
160,161,45.14874524,107.988633714231,30.6143057841213,112.908509024097,28.4633663030722,13249.11819194,13203.9694467,1825.89554117734,1871.04428641734,NA,main,main
148,149,61.24394785,112.397958048646,26.8629968398533,112.63530457836,26.5754112515947,13308.97458145,13247.7306336,1869.65672807734,1930.90067592734,NA,main,main
161,199,62.92520024,112.908509024097,28.4633663030722,113.445992271711,28.993572304883,13312.04339218,13249.11819194,1871.04428641734,1933.96948665734,NA,main,main
160,205,116.0554434,107.988633714231,30.6143057841213,107.10635431656,31.0463901310622,13320.0248901,13203.9694467,1825.89554117734,1941.95098457734,NA,main,main
205,220,8.782602918,107.10635431656,31.0463901310622,107.138937847072,31.0366757867404,13328.807493018,13320.0248901,1941.95098457734,1950.73358749534,NA,main,main
161,162,81.97202678,112.908509024097,28.4633663030722,114.646241452625,29.145337027393,13331.09021872,13249.11819194,1871.04428641734,1953.01631319734,NA,main,main
159,223,248.793509,108.045521895824,30.3985965436608,107.250160411878,30.2685798153132,13347.122279,13098.32877,1720.25486447734,1969.04837347734,NA,main,main
162,165,16.39889718,114.646241452625,29.145337027393,117.594649451245,27.7707122120172,13347.4891159,13331.09021872,1953.01631319734,1969.41521037734,NA,main,main
199,200,35.97707911,113.445992271711,28.993572304883,113.311304125167,28.9688666614621,13348.02047129,13312.04339218,1933.96948665734,1969.94656576734,NA,main,main
205,206,33.51616033,107.10635431656,31.0463901310622,112.259553498452,34.8044268984177,13353.54105043,13320.0248901,1941.95098457734,1975.46714490734,NA,main,main
165,181,8.876648945,117.594649451245,27.7707122120172,117.35763162114,27.4790385461919,13356.365764845,13347.4891159,1969.41521037734,1978.29185932234,NA,main,main
165,166,9.180995086,117.594649451245,27.7707122120172,117.054866537465,26.7471748150183,13356.670110986,13347.4891159,1969.41521037734,1978.59620546334,NA,main,main
223,224,10.38213237,107.250160411878,30.2685798153132,105.442401292097,27.7767249806283,13357.50441137,13347.122279,1969.04837347734,1979.43050584734,NA,main,main
162,163,34.91953572,114.646241452625,29.145337027393,115.029927288657,30.1026515444648,13366.00975444,13331.09021872,1953.01631319734,1987.93584891734,NA,main,main
224,225,11.97248771,105.442401292097,27.7767249806283,105.929782574727,27.4748681746457,13369.47689908,13357.50441137,1979.43050584734,1991.40299355734,NA,main,main
220,221,40.85583229,107.138937847072,31.0366757867404,105.646254598411,30.0629582364253,13369.663325308,13328.807493018,1950.73358749534,1991.58941978534,NA,main,main
