node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,144.415800101848,103.858394028116,25.8600620171767,105.325531725743,25.1171134592825,144.415800101848,0,1456.92944291494,1601.34524301679,NA,main,main
142,143,232.626033513068,105.325531725743,25.1171134592825,102.49700287995,26.5896328544801,377.041833614916,144.415800101848,1601.34524301679,1833.97127652986,NA,main,main
141,159,443.432433676868,103.858394028116,25.8600620171767,102.7413853701,26.7473989109484,443.432433676868,0,1456.92944291494,1900.36187659181,NA,main,main
159,160,12.905765707986,102.7413853701,26.7473989109484,101.538322569143,26.4043176592016,456.338199384854,443.432433676868,1900.36187659181,1913.26764229979,NA,main,main
143,144,79.9726935578776,102.49700287995,26.5896328544801,101.8337413887,21.5644132849421,457.014527172794,377.041833614916,1833.97127652986,1913.94397008773,NA,main,main
144,151,0.969418571805704,101.8337413887,21.5644132849421,101.897483707799,21.5874259939135,457.983945744599,457.014527172794,1913.94397008773,1914.91338865954,NA,main,main
159,217,47.6771533417763,102.7413853701,26.7473989109484,107.142379963752,25.2686936282833,491.109587018644,443.432433676868,1900.36187659181,1948.03902993358,NA,main,main
160,161,39.2747353125281,101.538322569143,26.4043176592016,101.969883158804,24.9499556186175,495.612934697382,456.338199384854,1913.26764229979,1952.54237761232,NA,main,main
161,163,0.580045084871159,101.969883158804,24.9499556186175,102.029992794229,24.9795536437208,496.192979782253,495.612934697382,1952.54237761232,1953.12242269719,NA,main,main
163,164,1.26736951993904,102.029992794229,24.9795536437208,101.967114564306,25.0736922793108,497.460349302192,496.192979782253,1953.12242269719,1954.38979221713,NA,main,main
164,165,2.3045546230109,101.967114564306,25.0736922793108,102.555259876208,25.164491460734,499.764903925203,497.460349302192,1954.38979221713,1956.69434684014,NA,main,main
151,152,43.9572440852471,101.897483707799,21.5874259939135,101.382263446761,21.61887697661,501.941189829847,457.983945744599,1914.91338865954,1958.87063274479,NA,main,main
217,218,11.1282823605435,107.142379963752,25.2686936282833,104.71065233881,31.8697405742095,502.237869379187,491.109587018644,1948.03902993358,1959.16731229413,NA,main,main
218,269,1.89396093190619,104.71065233881,31.8697405742095,111.762176808747,31.0996394197574,504.131830311093,502.237869379187,1959.16731229413,1961.06127322603,NA,main,main
269,270,6.42817865622903,111.762176808747,31.0996394197574,111.401447968659,31.088081727935,510.560008967323,504.131830311093,1961.06127322603,1967.48945188226,NA,main,main
218,219,9.35516360359096,104.71065233881,31.8697405742095,105.298410916614,32.2074443524736,511.593032982778,502.237869379187,1959.16731229413,1968.52247589772,NA,main,main
144,145,57.0758394541432,101.8337413887,21.5644132849421,110.023188861135,26.66133140835,514.090366626937,457.014527172794,1913.94397008773,1971.01980954188,NA,main,main
270,273,4.45352180911673,111.401447968659,31.088081727935,112.363584152775,27.1158802339933,515.013530776439,510.560008967323,1967.48945188226,1971.94297369138,NA,main,main
145,146,1.10489378713881,110.023188861135,26.66133140835,109.994966172038,26.8066056345135,515.195260414076,514.090366626937,1971.01980954188,1972.12470332901,NA,main,main
273,274,1.10636179533454,112.363584152775,27.1158802339933,111.451544994909,26.7981273443535,516.119892571774,515.013530776439,1971.94297369138,1973.04933548671,NA,main,main
165,166,16.6897165033315,102.555259876208,25.164491460734,102.571479237838,25.1805766241938,516.454620428534,499.764903925203,1956.69434684014,1973.38406334347,NA,main,main
161,162,21.1856861659495,101.969883158804,24.9499556186175,100.816712967309,25.6935452166059,516.798620863331,495.612934697382,1952.54237761232,1973.72806377827,NA,main,main
166,167,1.48506533781977,102.571479237838,25.1805766241938,102.59620975348,25.1090577047064,517.939685766354,516.454620428534,1973.38406334347,1974.86912868129,NA,main,main
166,195,2.84654761747266,102.571479237838,25.1805766241938,102.621153878776,25.2752131591169,519.301168046007,516.454620428534,1973.38406334347,1976.23061096095,NA,main,main
219,220,8.39851131197239,105.298410916614,32.2074443524736,110.496941727357,25.3705959656217,519.991544294751,511.593032982778,1968.52247589772,1976.92098720969,NA,main,main
270,271,9.93160322574543,111.401447968659,31.088081727935,111.028069536965,29.9891826316048,520.491612193068,510.560008967323,1967.48945188226,1977.42105510801,NA,main,main
217,277,30.0162016867836,107.142379963752,25.2686936282833,106.014010262938,26.9145487231091,521.125788705427,491.109587018644,1948.03902993358,1978.05523162037,NA,main,main
167,168,8.60513550455592,102.59620975348,25.1090577047064,102.735961480518,25.210296139956,526.54482127091,517.939685766354,1974.86912868129,1983.47426418585,NA,main,main
146,147,14.0014421077487,109.994966172038,26.8066056345135,109.877983026502,26.7079790132836,529.196702521824,515.195260414076,1972.12470332901,1986.12614543676,NA,main,main
168,169,2.93871165493483,102.735961480518,25.210296139956,102.556644373902,25.1816284194466,529.483532925845,526.54482127091,1983.47426418585,1986.41297584078,NA,main,main
169,171,0.0439584982297134,102.556644373902,25.1816284194466,102.55676326569,25.1858903069092,529.527491424074,529.483532925845,1986.41297584078,1986.45693433901,NA,main,main
168,177,3.62454939064145,102.735961480518,25.210296139956,102.728742515334,25.2018490841188,530.169370661551,526.54482127091,1983.47426418585,1987.09881357649,NA,main,main
220,221,12.4365371558269,110.496941727357,25.3705959656217,111.841108528856,24.6672308815453,532.428081450578,519.991544294751,1976.92098720969,1989.35752436552,NA,main,main
177,178,3.22790411538047,102.728742515334,25.2018490841188,102.808626171295,25.0559371921341,533.397274776932,530.169370661551,1987.09881357649,1990.32671769187,NA,main,main
221,222,1.38691260509362,111.841108528856,24.6672308815453,111.783482336964,24.6324627016691,533.814994055671,532.428081450578,1989.35752436552,1990.74443697061,NA,main,main
277,278,13.0461212566732,106.014010262938,26.9145487231091,106.600586367115,26.9515296624201,534.171909962101,521.125788705427,1978.05523162037,1991.10135287704,NA,main,main
273,276,19.5897733559496,112.363584152775,27.1158802339933,112.344023946514,27.1081879671278,534.603304132389,515.013530776439,1971.94297369138,1991.53274704733,NA,main,main
195,199,15.6951616737987,102.621153878776,25.2752131591169,105.587314971361,25.2428598865023,534.996329719806,519.301168046007,1976.23061096095,1991.92577263474,NA,main,main
274,275,20.0476838587226,111.451544994909,26.7981273443535,111.646797136412,26.7639413372805,536.167576430496,516.119892571774,1973.04933548671,1993.09701934544,NA,main,main
221,230,4.37592166371127,111.841108528856,24.6672308815453,114.464403412991,23.9510421282374,536.804003114289,532.428081450578,1989.35752436552,1993.73344602923,NA,main,main
147,149,7.91437093559968,109.877983026502,26.7079790132836,109.894592755389,26.0273911507709,537.111073457424,529.196702521824,1986.12614543676,1994.04051637236,NA,main,main
160,204,82.2542074577541,101.538322569143,26.4043176592016,110.771439019846,30.2361693124557,538.592406842608,456.338199384854,1913.26764229979,1995.52184975755,NA,main,main
178,179,5.38982348916457,102.808626171295,25.0559371921341,102.976257959778,25.0732087150618,538.787098266096,533.397274776932,1990.32671769187,1995.71654118104,NA,main,main
230,257,2.34912106003173,114.464403412991,23.9510421282374,114.296903336962,22.2998620081522,539.153124174321,536.804003114289,1993.73344602923,1996.08256708926,NA,main,main
195,196,21.4668983669609,102.621153878776,25.2752131591169,103.032580259556,24.9172241027055,540.768066412968,519.301168046007,1976.23061096095,1997.69750932791,NA,main,main
169,170,11.7506385680621,102.556644373902,25.1816284194466,98.6338555117148,24.4546476683614,541.234171493907,529.483532925845,1986.41297584078,1998.16361440885,NA,main,main
204,205,3.90229586035603,110.771439019846,30.2361693124557,110.930515891668,30.4033129781286,542.494702702964,538.592406842608,1995.52184975755,1999.4241456179,NA,main,main
