node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,0.0247661698477571,106.201321892912,21.546562227725,107.317676836553,23.2392258129963,0.0247661698477571,0,2022.71118260883,2022.73594877868,NA,main,main
39,61,0.0410902431369491,106.201321892912,21.546562227725,106.741705433122,21.3314224298967,0.0410902431369491,0,2022.71118260883,2022.75227285197,NA,main,main
40,45,0.030922369021599,107.317676836553,23.2392258129963,102.699150736213,22.6203495325821,0.0556885388693561,0.0247661698477571,2022.73594877868,2022.7668711477,NA,main,main
61,65,0.0254138703044702,106.741705433122,21.3314224298967,107.211775903845,22.3062469482548,0.0665041134414193,0.0410902431369491,2022.75227285197,2022.77768672227,NA,main,main
65,66,0.0308533372004587,107.211775903845,22.3062469482548,108.011759277743,24.038194562333,0.097357450641878,0.0665041134414193,2022.77768672227,2022.80854005947,NA,main,main
61,62,0.0590054580719994,106.741705433122,21.3314224298967,137.631860332214,32.4272452949703,0.100095701208949,0.0410902431369491,2022.75227285197,2022.81127831004,NA,main,main
45,46,0.0445751840988829,102.699150736213,22.6203495325821,101.01299676299,20.2901583199569,0.100263722968239,0.0556885388693561,2022.7668711477,2022.8114463318,NA,main,main
66,69,0.00631754481996216,108.011759277743,24.038194562333,106.903554745595,23.4953095878807,0.10367499546184,0.097357450641878,2022.80854005947,2022.81485760429,NA,main,main
46,53,0.0051511823936615,101.01299676299,20.2901583199569,102.070937588006,20.5040949395205,0.1054149053619,0.100263722968239,2022.8114463318,2022.81659751419,NA,main,main
53,59,0.00525776890571393,102.070937588006,20.5040949395205,102.38236715799,21.2325898972293,0.110672674267614,0.1054149053619,2022.81659751419,2022.8218552831,NA,main,main
53,54,0.00610589976664679,102.070937588006,20.5040949395205,101.808047269068,20.899203695293,0.111520805128547,0.1054149053619,2022.81659751419,2022.82270341396,NA,main,main
62,63,0.0131460462868562,137.631860332214,32.4272452949703,138.726910404596,33.7912991374048,0.113241747495805,0.100095701208949,2022.81127831004,2022.82442435633,NA,main,main
69,70,0.0118402733328071,106.903554745595,23.4953095878807,101.407321469275,25.3381176750954,0.115515268794647,0.10367499546184,2022.81485760429,2022.82669787763,NA,main,main
65,74,0.0494506916802674,107.211775903845,22.3062469482548,119.674557327115,27.9812397764727,0.115954805121687,0.0665041134414193,2022.77768672227,2022.82713741395,NA,main,main
59,60,0.00705546596825866,102.38236715799,21.2325898972293,102.761324504315,21.7241150853798,0.117728140235873,0.110672674267614,2022.8218552831,2022.82891074907,NA,main,main
66,67,0.0210989569205173,108.011759277743,24.038194562333,114.319465020553,28.1622766959978,0.118456407562395,0.097357450641878,2022.80854005947,2022.8296390164,NA,main,main
