node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,12.22667946,100.351790630524,22.2239674913935,100.003067324128,20.4342716452469,28964.6668092,28952.44012974,1976.87815544685,1989.10483490685,NA
34,35,11.92583992,112.437380873752,25.5931510185899,112.85782769012,25.6370284195609,28969.75374862,28957.8279087,1982.26593440685,1994.19177432685,NA
40,41,9.467660023,100.003067324128,20.4342716452469,100.606166926263,19.5660950318974,28974.134469223,28964.6668092,1989.10483490685,1998.57249492985,NA
41,42,4.630724255,100.606166926263,19.5660950318974,102.199307230692,18.5413867200726,28978.765193478,28974.134469223,1998.57249492985,2003.20321918485,NA
34,37,24.16633988,112.437380873752,25.5931510185899,123.015778752846,31.2686754424164,28981.99424858,28957.8279087,1982.26593440685,2006.43227428685,NA
42,43,3.898350659,102.199307230692,18.5413867200726,102.483586150648,18.7902317277986,28982.663544137,28978.765193478,2003.20321918485,2007.10156984385,NA
41,46,10.76894081,100.606166926263,19.5660950318974,101.649915640353,21.3944225889522,28984.903410033,28974.134469223,1998.57249492985,2009.34143573985,NA
43,45,2.741473605,102.483586150648,18.7902317277986,102.57307853554,18.7832248842699,28985.405017742,28982.663544137,2007.10156984385,2009.84304344885,NA
46,47,1.599053645,101.649915640353,21.3944225889522,101.882351866059,21.6123980339582,28986.502463678,28984.903410033,2009.34143573985,2010.94048938485,NA
43,44,11.02551408,102.483586150648,18.7902317277986,102.074899016688,18.6511512646267,28993.689058217,28982.663544137,2007.10156984385,2018.12708392385,NA
50,51,0.07166920374,108.838185741064,22.5174382133196,108.689227390006,22.4572803318582,28996.0373252037,28995.965656,2020.40368170685,2020.47535091059,NA
35,36,26.38408223,112.85782769012,25.6370284195609,113.23797100154,26.0696660871844,28996.13783085,28969.75374862,1994.19177432685,2020.57585655685,NA
35,1,26.54224175,112.85782769012,25.6370284195609,112.897592152398,25.6983191664067,28996.29599037,28969.75374862,1994.19177432685,2020.73401607685,SC2_OK017805.1
36,2,0.1581595204,113.23797100154,26.0696660871844,113.054904026391,26.0624699109796,28996.2959903704,28996.13783085,2020.57585655685,2020.73401607725,SC2_OK017803.1
36,3,0.1581595204,113.23797100154,26.0696660871844,113.444500841721,26.1616042715442,28996.2959903704,28996.13783085,2020.57585655685,2020.73401607725,SC2_OK017804.1
37,4,14.3017418,123.015778752846,31.2686754424164,121.977268512593,29.9302829079494,28996.29599038,28981.99424858,2006.43227428685,2020.73401608685,SC2_MG772934.1
37,5,14.3017418,123.015778752846,31.2686754424164,122.236496141326,29.8109049296685,28996.29599038,28981.99424858,2006.43227428685,2020.73401608685,SC2_MG772933.1
42,10,17.53079697,102.199307230692,18.5413867200726,102.260387251814,18.6735642309386,28996.295990448,28978.765193478,2003.20321918485,2020.73401615485,SC2_MZ937003.1
39,14,43.85586071,100.351790630524,22.2239674913935,101.501298207449,22.941027304194,28996.29599045,28952.44012974,1976.87815544685,2020.73401615685,SC2_OK017806.1
40,16,31.62918125,100.003067324128,20.4342716452469,114.15692578172,30.6100279430538,28996.29599045,28964.6668092,1989.10483490685,2020.73401615685,SC2_MN908947.3
44,6,2.606932234,102.074899016688,18.6511512646267,102.264286626208,18.4514927817286,28996.295990451,28993.689058217,2018.12708392385,2020.73401615785,SC2_MZ937004.1
44,7,2.606932234,102.074899016688,18.6511512646267,101.985256551403,18.6048953826594,28996.295990451,28993.689058217,2018.12708392385,2020.73401615785,SC2_MZ937002.1
45,8,10.89097271,102.57307853554,18.7832248842699,102.237572325031,18.4959052811857,28996.295990452,28985.405017742,2009.84304344885,2020.73401615885,SC2_MZ937000.1
45,9,10.89097271,102.57307853554,18.7832248842699,101.914208642626,18.700610592875,28996.295990452,28985.405017742,2009.84304344885,2020.73401615885,SC2_MZ937001.1
46,13,11.39258042,101.649915640353,21.3944225889522,101.569584420643,21.3717427484081,28996.295990453,28984.903410033,2009.34143573985,2020.73401615985,SC2_MZ081381.1
47,12,9.793526775,101.882351866059,21.6123980339582,101.639549126363,21.3747127082438,28996.295990453,28986.502463678,2010.94048938485,2020.73401615985,SC2_EPI_ISL_412977
47,11,9.793526775,101.882351866059,21.6123980339582,100.543222877161,22.4387096205809,28996.295990453,28986.502463678,2010.94048938485,2020.73401615985,SC2_MW703458.1
51,25,0.2586655588,108.689227390006,22.4572803318582,108.597406297766,22.4100533829674,28996.2959907625,28996.0373252037,2020.47535091059,2020.73401646939,SC2_MT072864.1
51,52,0.2586655588,108.689227390006,22.4572803318582,108.771218723608,22.5270915299412,28996.4435753959,28996.0373252037,2020.47535091059,2020.73401646939,NA
50,53,0.3303347626,108.838185741064,22.5174382133196,108.808846164516,22.4935893679692,28996.6834239299,28995.965656,2020.40368170685,2020.73401646945,NA
