node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,56.5414137238209,104.110426926751,24.6488569239221,106.416421771695,23.7282597553707,56.5414137238209,0.0,1554.76549983074,1611.30691355456,,main,main,255.5162516504023,4.519099096079964
141,159,335.79554698975,104.110426926751,24.6488569239221,103.740628841047,24.5451782180634,335.79554698975,0.0,1554.76549983074,1890.56104682049,,main,main,39.173156704942656,0.11665776111717883
142,143,284.547071274112,106.416421771695,23.7282597553707,106.448183062446,23.6547576691735,341.088484997933,56.5414137238209,1611.30691355456,1895.85398482867,,main,main,8.761495181125976,0.030791022173922808
159,221,40.9463188800732,103.740628841047,24.5451782180634,102.540412658798,24.1261180488535,376.741865869823,335.79554698975,1890.56104682049,1931.50736570056,,main,main,130.34881231469925,3.1834073460052688
221,234,5.54134107936285,102.540412658798,24.1261180488535,102.464284205617,24.6174171937859,382.283206949186,376.741865869823,1931.50736570056,1937.04870677992,,main,main,54.96347046383224,9.918802989501597
159,160,48.6641867924007,103.740628841047,24.5451782180634,109.753540759012,28.9362231324559,384.459733782151,335.79554698975,1890.56104682049,1939.22523361289,,main,main,770.8081033805717,15.839329786169149
143,144,48.4410802770988,106.448183062446,23.6547576691735,106.560755197649,24.4733911802413,389.529565275032,341.088484997933,1895.85398482867,1944.29506510577,,main,main,91.39107708371598,1.8866440748416258
160,161,6.99037219760773,109.753540759012,28.9362231324559,109.565782050167,29.3944240495685,391.450105979759,384.459733782151,1939.22523361289,1946.2156058105,,main,main,53.97115020584474,7.720783483362293
234,235,16.6550955660366,102.464284205617,24.6174171937859,112.883275553405,25.8450876247073,398.938302515223,382.283206949186,1937.04870677992,1953.70380234596,,main,main,1058.298450369273,63.54202209006691
234,249,18.0084036833859,102.464284205617,24.6174171937859,102.593402039211,24.7300680817601,400.291610632572,382.283206949186,1937.04870677992,1955.05711046331,,main,main,18.069127776532905,1.003371986446696
161,181,10.1705764734022,109.565782050167,29.3944240495685,109.05275729225,26.6991934938712,401.620682453161,391.450105979759,1946.2156058105,1956.3861822839,,main,main,302.9139530591976,29.783361233394142
160,184,23.3609885823923,109.753540759012,28.9362231324559,109.948806267755,28.9405953675675,407.820722364543,384.459733782151,1939.22523361289,1962.58622219528,,main,main,19.043890369218555,0.8152005340892279
221,222,31.3972197738576,102.540412658798,24.1261180488535,102.307205623803,24.9583987892943,408.139085643681,376.741865869823,1931.50736570056,1962.90458547442,,main,main,95.16839770573775,3.0311090724338023
222,224,2.8318167713353,102.307205623803,24.9583987892943,101.386513877413,24.6474760026407,410.970902415016,408.139085643681,1962.90458547442,1965.73640224575,,main,main,99.25802823892111,35.05100656357703
184,215,5.96784163735774,109.948806267755,28.9405953675675,110.337171819958,29.7382844614621,413.788564001901,407.820722364543,1962.58622219528,1968.55406383264,,main,main,96.12561459538529,16.107266317801436
184,185,6.43412412221426,109.948806267755,28.9405953675675,109.588594280518,29.1317441289232,414.254846486757,407.820722364543,1962.58622219528,1969.02034631749,,main,main,40.986722038810065,6.370210033297393
224,225,3.58860324293955,101.386513877413,24.6474760026407,103.185315704377,25.0797774174921,414.559505657956,410.970902415016,1965.73640224575,1969.32500548869,,main,main,187.98844873779265,52.38485171289228
