node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,1163.13875610381,119.438885712566,28.4990380136053,119.358647879094,27.9487031126649,1163.13875610381,0,638.372151500409,1801.51090760422,NA
39,41,602.520627544272,119.438885712566,28.4990380136053,115.924937484174,29.6842416606476,602.520627544272,0,638.372151500409,1240.89277904468,NA
41,42,186.546469593765,115.924937484174,29.6842416606476,115.881638697156,30.685814607638,789.067097138037,602.520627544272,1240.89277904468,1427.43924863845,NA
42,43,395.532269735151,115.881638697156,30.685814607638,109.845689100945,28.5107833270686,1184.59936687319,789.067097138037,1427.43924863845,1822.9715183736,NA
43,44,32.7743366183986,109.845689100945,28.5107833270686,109.57040767994,27.8899766891171,1217.37370349159,1184.59936687319,1822.9715183736,1855.745854992,NA
44,45,82.2802871352452,109.57040767994,27.8899766891171,101.428649652411,22.0252347260515,1299.65399062683,1217.37370349159,1855.745854992,1938.02614212724,NA
45,46,4.93516520080365,101.428649652411,22.0252347260515,101.552383912511,21.4825257202013,1304.58915582764,1299.65399062683,1938.02614212724,1942.96130732804,NA
46,60,2.59878501759655,101.552383912511,21.4825257202013,101.453169504259,21.4626018660787,1307.18794084523,1304.58915582764,1942.96130732804,1945.56009234564,NA
44,65,94.8883111345604,109.57040767994,27.8899766891171,113.291758861564,29.2329786978946,1312.26201462615,1217.37370349159,1855.745854992,1950.63416612656,NA
46,47,10.8908985492225,101.552383912511,21.4825257202013,101.53483733003,21.9823645294064,1315.48005437686,1304.58915582764,1942.96130732804,1953.85220587727,NA
65,66,15.0101071861327,113.291758861564,29.2329786978946,113.109919624259,28.1621128605122,1327.27212181228,1312.26201462615,1950.63416612656,1965.64427331269,NA
47,49,11.9006557260971,101.53483733003,21.9823645294064,101.971115564358,22.4394573634691,1327.38071010295,1315.48005437686,1953.85220587727,1965.75286160336,NA
49,50,0.842765982302488,101.971115564358,22.4394573634691,102.0144068701,22.7890643405391,1328.22347608526,1327.38071010295,1965.75286160336,1966.59562758567,NA
50,51,9.54762324191243,102.0144068701,22.7890643405391,101.987697292595,22.7596222050283,1337.77109932717,1328.22347608526,1966.59562758567,1976.14325082758,NA
47,48,24.2430630856043,101.53483733003,21.9823645294064,101.515454030156,21.982713238191,1339.72311746246,1315.48005437686,1953.85220587727,1978.09526896287,NA
