mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
28.691797000367	21.5838882935094	1.22914853366552	2913.86875078563	3041.29576199818	2.12915098339662
22.1051754028386	16.797898343347	1.21532366646781	1924.88998926374	2913.98497725849	2.73463220050051
39.0456564703724	15.6928616370436	2.40000444223966	1906.20314510542	2403.72864716626	2.47414662620613
27.2848364610093	15.7697857865137	1.83304406180926	1611.90198359308	2460.89103310978	2.41859816182028
22.4060333031425	14.0292135750136	1.33272574618992	1557.83947213107	2340.85695345575	2.70653740966866
21.6535622115498	19.0754269918336	1.23527615744114	2830.58543455138	4162.68044678725	2.60531743095152
39.8976201784783	18.1961402027578	1.52645578479765	2681.98934355587	3224.82991896625	2.81400430073816
24.2938650091694	17.0058673511877	1.2779178059579	1948.27378919824	3528.64430156097	2.61376255962821
29.5908497126735	18.7006704389403	1.41788541158795	2407.48142739876	4249.82665933538	2.68345562188567
21.3142518227964	15.5824394580727	1.59910745947039	1708.57245664533	2732.10445928188	2.80408694696729
22.9191395185119	18.1989688840858	1.37112980568109	2575.09448990643	3381.60783633192	2.52085273130093
14.831443899996	15.1582719653299	1.01704184626704	1277.64292517668	2311.17079231602	2.67765213572119
28.3953892356336	18.9649918103589	2.17875420606907	3855.23705061778	5541.44941160108	3.63031898626729
17.4507850496355	10.4625320467956	1.1465880325383	731.139004128345	1237.82942514189	2.04265254359813
21.6733570883946	11.2572867122696	1.23332257853769	1027.94942506123	1831.61137557221	2.39726793139126
11.2384103449055	11.9730885399929	1.28538241002821	1011.85611887927	1806.59402109693	2.73764589082027
23.7237068331157	20.0517764160992	1.09904568686907	2773.82906373041	3883.25323558948	2.67463545429722
21.412286755637	16.1145747708617	1.28366031878397	1745.2719558419	2598.56824013062	2.56695842325236
23.1670325997887	22.1549731463589	1.00323919220915	2204.11516147693	4123.35229219579	2.30817792068959
15.0336511851917	12.1564410027172	1.09979803758583	1175.43240309557	1958.18586260038	2.52352172044295
20.438443682805	19.5191671429487	1.4186321987023	2807.31131190234	3724.98020288931	3.1214509332745
29.7932325538627	23.6196156313027	2.43008112172666	6131.96323107848	6787.12302540513	3.67325967557924
19.7302949040293	17.1287047948052	1.08499088755804	1795.02422991488	2735.52647738439	2.55842854436602
21.4345930958001	17.9271495241409	1.42478923070794	2826.81875480012	3377.47465934599	2.78056245830136
21.0259672857853	14.6831834192327	1.68947956612646	1401.913184599	2497.87194019711	2.49173806078341
22.1023342876119	13.0176978458649	1.74256514035851	1338.59329137826	1960.09647988997	2.52142322672896
22.2959376628682	15.6857591346765	1.00636347284224	1838.14161588251	2959.19152082869	2.35490723241833
22.5047210581853	13.6640216166413	1.66019609731136	1561.68506419191	2613.64985694089	2.59718935601218
43.5089730784764	26.3439127304963	2.00880228624635	3448.69906665996	4600.84678223637	2.59650898592884
23.1599260294268	12.5980473814719	1.24193232887335	1618.18193816041	1631.12566478601	2.22642495642712
14.9143427019118	17.2789312446373	1.59225518988976	2467.97512357152	3411.96597629381	2.9797920372738
28.5780289273931	16.1541092114789	1.50983438267777	2890.57533973281	2975.17599967137	2.72801703014348
29.3104963039781	14.9572193696829	1.93439889397465	2115.48530130626	2487.58849368702	2.2223907025979
18.4279023212678	13.3110838273523	1.12585712397953	1436.14619322489	2475.5085577903	2.69287984421237
23.2831221631728	21.2617606545324	1.22164473847829	2537.2117450226	4321.54104243925	2.04903379949535
23.5747240299535	19.429993068262	1.25369905563652	2524.15498431008	3552.75963594602	2.59886773307955
39.2099705330834	17.3855396133136	2.09398669656197	1753.44075178684	2693.53394845322	2.46603703338022
48.3183775828043	18.3968526902094	1.83431234863733	3510.23014806736	3100.97635960444	2.38892670260541
23.3702754550192	13.6443082191142	1.70905869547737	1882.88755220035	2331.2443832364	2.76586208980816
20.6990279195424	21.1651722227144	1.0110210249579	2419.33576485441	4218.47002517567	3.1170911397132
23.50652103449	21.4990520079897	1.44401156947979	4309.99817553861	6448.86311592582	3.01406674681128
21.5594265622877	15.1018284992144	1.60879585753565	1611.1587533325	2606.76415529807	3.03155746137595
20.556553594633	14.7187228642448	1.49565488979861	1535.0963525825	2473.95870443239	2.62735315777544
16.3046641143143	15.9341638940923	1.36956894271375	2268.66583241031	3104.76273239473	2.68664469550824
15.0692735033568	12.9589640993776	1.25608746726705	1133.97328820496	1967.12569387946	2.55994980274896
24.162890559466	13.9497218205588	1.04668203870745	1539.24525015562	2262.88296286116	2.57282499414293
36.9863375415172	16.2941202469549	1.53756836007979	2311.24605497538	2891.33511336884	2.54927821122364
29.9635665228322	20.791545956122	1.22434603524648	2272.21754393866	3500.15948173496	2.1197127193673
19.1201554574169	18.3688564492295	1.09211117112407	2198.59768963886	3153.54639783929	2.60882315195327
39.0596675083768	21.2272399896929	1.06329468025493	3302.60396740334	4462.03082313511	2.42137177187187
31.3135631308602	23.4949689634935	1.25283598581733	4127.50112410711	6762.17284815963	2.48701904819691
47.2650788527059	18.6531068476931	3.08359744465255	2949.8320407151	3132.10035015955	2.44415360196809
43.0419290075068	13.7892036023833	2.44452448529974	1490.10155800902	2170.19343929502	2.51679000771323
34.4413091967875	25.2185744548523	1.06617844247514	3477.70876144947	4384.65528128622	2.72044207584329
27.92404672432	17.1773178906524	1.5121028253367	2437.576093814	3318.99480149953	2.67501484546451
