node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,45,4.433521301,101.044287320016,21.2394350909025,100.475001359731,21.322922743291,15785.382801401,15780.9492801,1979.19999149645,1983.63351279745,NA,main,main
45,47,7.480425896,100.475001359731,21.322922743291,100.635265844756,21.0072530745127,15792.863227297,15785.382801401,1983.63351279745,1991.11393869345,NA,main,main
39,40,18.63619845,101.044287320016,21.2394350909025,102.085132698819,21.9462553147088,15799.58547855,15780.9492801,1979.19999149645,1997.83618994645,NA,main,main
45,46,23.70854019,100.475001359731,21.322922743291,100.495968989838,21.3600633195645,15809.091341591,15785.382801401,1983.63351279745,2007.34205298745,NA,main,main
40,41,9.533336081,102.085132698819,21.9462553147088,102.032823286208,18.6331520552099,15809.118814631,15799.58547855,1997.83618994645,2007.36952602745,NA,main,main
41,42,10.46990214,102.032823286208,18.6331520552099,102.030973766133,18.456674888878,15819.588716771,15809.118814631,2007.36952602745,2017.83942816745,NA,main,main
42,43,0.484108502,102.030973766133,18.456674888878,102.054450544786,18.4387872870826,15820.072825273,15819.588716771,2017.83942816745,2018.32353666945,NA,main,main
53,7,3.063657309,122.091129005314,30.2094048252823,122.087860402606,30.2088975519636,15822.136884329,15819.07322702,2017.32393841645,2020.38759572545,SC2_MG772934.1,main,main
53,8,3.063657309,122.091129005314,30.2094048252823,122.42388374655,29.8790335727592,15822.136884329,15819.07322702,2017.32393841645,2020.38759572545,SC2_MG772933.1,main,main
47,20,29.27365708,100.635265844756,21.0072530745127,101.662004577744,21.3696907713875,15822.136884377,15792.863227297,1991.11393869345,2020.38759577345,SC2_EPI_ISL_412977,main,main
42,16,2.548167606,102.030973766133,18.456674888878,101.975777618016,18.4772426391244,15822.136884377,15819.588716771,2017.83942816745,2020.38759577345,SC2_MZ937000.1,main,main
43,15,2.064059104,102.054450544786,18.4387872870826,102.101950981134,18.4946844428502,15822.136884377,15820.072825273,2018.32353666945,2020.38759577345,SC2_MZ937004.1,main,main
40,12,22.55140583,102.085132698819,21.9462553147088,101.639636497647,21.947007348864,15822.13688438,15799.58547855,1997.83618994645,2020.38759577645,SC2_MW703458.1,main,main
46,18,13.04554279,100.495968989838,21.3600633195645,101.36128267179,21.6590596956329,15822.136884381,15809.091341591,2007.34205298745,2020.38759577745,SC2_MZ081381.1,main,main
41,17,13.01806975,102.032823286208,18.6331520552099,102.32122808221,18.5456538831785,15822.136884381,15809.118814631,2007.36952602745,2020.38759577745,SC2_MZ937001.1,main,main
43,44,2.0640591048,102.054450544786,18.4387872870826,102.11652360489,18.4436899830744,15822.528268173,15820.072825273,2018.32353666945,2020.38759577425,NA,main,main
47,48,29.2736570804,100.635265844756,21.0072530745127,106.378842731724,13.7111013236877,15822.566994087,15792.863227297,1991.11393869345,2020.38759577385,NA,main,main
