node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,19948.02807,117.77356354012,27.3297927112652,107.861302914165,18.3790561679341,19948.02807,0,-62237.0216005596,-42288.9935305596,NA,main,main
40,41,34136.42993,107.861302914165,18.3790561679341,105.921821939148,20.1130556035431,54084.458,19948.02807,-42288.9935305596,-8152.56360055959,NA,main,main
39,75,60655.12944,117.77356354012,27.3297927112652,118.541459294791,27.0680307242096,60655.12944,0,-62237.0216005596,-1581.89216055959,NA,main,main
41,42,8181.191836,105.921821939148,20.1130556035431,105.443912341484,22.7797919200849,62265.649836,54084.458,-8152.56360055959,28.6282354404079,NA,main,main
42,43,508.2716165,105.443912341484,22.7797919200849,105.482276728394,22.9414808315335,62773.9214525,62265.649836,28.6282354404079,536.89985194041,NA,main,main
43,44,669.6027716,105.482276728394,22.9414808315335,104.019377053495,14.6993026820689,63443.5242241,62773.9214525,536.89985194041,1206.50262354041,NA,main,main
42,50,1625.792269,105.443912341484,22.7797919200849,105.791352709766,23.4810764341808,63891.442105,62265.649836,28.6282354404079,1654.42050444041,NA,main,main
50,53,214.4845476,105.791352709766,23.4810764341808,105.277859282998,23.9686033625724,64105.9266526,63891.442105,1654.42050444041,1868.90505204041,NA,main,main
40,72,44220.58132,107.861302914165,18.3790561679341,139.77816249234,36.7570036629374,64168.60939,19948.02807,-42288.9935305596,1931.58778944041,NA,main,main
53,55,75.97321923,105.277859282998,23.9686033625724,101.312768866041,21.8915472021884,64181.89987183,64105.9266526,1868.90505204041,1944.87827127041,NA,main,main
55,56,22.35333321,101.312768866041,21.8915472021884,101.382192852835,21.7671171184112,64204.25320504,64181.89987183,1944.87827127041,1967.23160448041,NA,main,main
56,57,7.903389747,101.382192852835,21.7671171184112,101.368925929214,21.7729426396216,64212.156594787,64204.25320504,1967.23160448041,1975.13499422741,NA,main,main
57,58,6.007511544,101.368925929214,21.7729426396216,101.512511861426,21.7796012215878,64218.164106331,64212.156594787,1975.13499422741,1981.14250577141,NA,main,main
72,74,55.05691799,139.77816249234,36.7570036629374,139.523600743502,37.3946176092395,64223.66630799,64168.60939,1931.58778944041,1986.64470743041,NA,main,main
50,51,334.8317058,105.791352709766,23.4810764341808,110.978317617081,29.6506846330378,64226.2738108,63891.442105,1654.42050444041,1989.25221024041,NA,main,main
72,73,63.96473616,139.77816249234,36.7570036629374,139.302154351019,36.0743072398607,64232.57412616,64168.60939,1931.58778944041,1995.55252560041,NA,main,main
58,59,16.25499593,101.512511861426,21.7796012215878,101.216225401697,22.9881723082035,64234.419102261,64218.164106331,1981.14250577141,1997.39750170141,NA,main,main
58,60,18.99092115,101.512511861426,21.7796012215878,101.291060173043,21.7140356960997,64237.155027481,64218.164106331,1981.14250577141,2000.13342692141,NA,main,main
60,64,7.245597503,101.291060173043,21.7140356960997,101.247869069495,21.5431401762079,64244.400624984,64237.155027481,2000.13342692141,2007.37902442441,NA,main,main
55,66,68.37916697,101.312768866041,21.8915472021884,101.722409016945,21.6924241685051,64250.2790388,64181.89987183,1944.87827127041,2013.25743824041,NA,main,main
66,67,2.028754576,101.722409016945,21.6924241685051,102.465654357592,22.4191296578505,64252.307793376,64250.2790388,2013.25743824041,2015.28619281641,NA,main,main
60,61,15.61023904,101.291060173043,21.7140356960997,102.195470631649,18.7381095995163,64252.765266521,64237.155027481,2000.13342692141,2015.74366596141,NA,main,main
44,45,809.3093706,104.019377053495,14.6993026820689,106.534042903718,16.3876287845296,64252.8335947,63443.5242241,1206.50262354041,2015.81199414041,NA,main,main
64,65,8.650519201,101.247869069495,21.5431401762079,101.347848382588,21.5750393114867,64253.051144185,64244.400624984,2007.37902442441,2016.02954362541,NA,main,main
53,54,147.5891999,105.277859282998,23.9686033625724,122.27423420127,29.7570904701095,64253.5158525,64105.9266526,1868.90505204041,2016.49425194041,NA,main,main
61,62,1.213103621,102.195470631649,18.7381095995163,102.053272472266,18.4989135383131,64253.978370142,64252.765266521,2015.74366596141,2016.95676958241,NA,main,main
45,46,2.546210197,106.534042903718,16.3876287845296,106.855383703953,16.5124710684476,64255.379804897,64252.8335947,2015.81199414041,2018.35820433741,NA,main,main
46,47,3.211042493,106.855383703953,16.5124710684476,106.938723407311,16.7661276959452,64258.59084739,64255.379804897,2018.35820433741,2021.56924683041,NA,main,main
51,52,32.52687261,110.978317617081,29.6506846330378,110.803605630664,29.798690491126,64258.80068341,64226.2738108,1989.25221024041,2021.77908285041,NA,main,main
62,63,5.006052558,102.053272472266,18.4989135383131,102.082224689779,18.8497891541497,64258.9844227,64253.978370142,2016.95676958241,2021.96282214041,NA,main,main
45,49,6.386921734,106.534042903718,16.3876287845296,106.50831213533,13.4911159433455,64259.220516434,64252.8335947,2015.81199414041,2022.19891587441,NA,main,main
46,48,4.215924164,106.855383703953,16.5124710684476,106.813026951709,16.3969180945837,64259.595729061,64255.379804897,2018.35820433741,2022.57412850141,NA,main,main
75,37,3604.733251,118.541459294791,27.0680307242096,114.354773836481,23.3053896770247,64259.862691,60655.12944,-1581.89216055959,2022.84109044041,SC2_OQ175343.1,main,main
75,38,3604.733251,118.541459294791,27.0680307242096,119.15715773072,28.0119387520149,64259.862691,60655.12944,-1581.89216055959,2022.84109044041,SC2_KF294457.1,main,main
51,2,33.58888135,110.978317617081,29.6506846330378,111.015701390843,29.3957377677167,64259.86269215,64226.2738108,1989.25221024041,2022.84109159041,SC2_OK017805.1,main,main
52,3,1.062008745,110.803605630664,29.798690491126,110.789960045052,29.843869408917,64259.862692155,64258.80068341,2021.77908285041,2022.84109159541,SC2_OK017804.1,main,main
52,4,1.062008745,110.803605630664,29.798690491126,111.171110961399,28.2775914805121,64259.862692155,64258.80068341,2021.77908285041,2022.84109159541,SC2_OK017803.1,main,main
64,15,15.46206721,101.247869069495,21.5431401762079,101.347237547369,21.41125757724,64259.862692194,64244.400624984,2007.37902442441,2022.84109163441,SC2_MZ081381.1,main,main
63,11,0.8782694956,102.082224689779,18.8497891541497,102.090582080226,18.8540824212987,64259.8626921956,64258.9844227,2021.96282214041,2022.84109163601,SC2_MZ937004.1,main,main
