node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
163,198,16.65983886,104.479607893032,24.8849244945864,104.954013757563,25.1313476095136,19030.81221686,19014.152378,1967.48704757534,1984.14688643534,NA,main,main
198,204,3.816915677,104.954013757563,25.1313476095136,105.02760634049,25.2060408085652,19034.629132537,19030.81221686,1984.14688643534,1987.96380211234,NA,main,main
163,164,24.41704201,104.479607893032,24.8849244945864,104.675041855501,25.0112091769551,19038.56942001,19014.152378,1967.48704757534,1991.90408958534,NA,main,main
258,259,29.05128087,103.169931888256,30.8599179181066,112.965802426205,37.1106417128994,19038.5996027,19009.54832183,1962.88299140534,1991.93427227534,NA,main,main
198,199,11.95418041,104.954013757563,25.1313476095136,105.021179574384,25.696389724238,19042.76639727,19030.81221686,1984.14688643534,1996.10106684534,NA,main,main
204,221,8.732935555,105.02760634049,25.2060408085652,105.033679083343,25.2108031184121,19043.362068092,19034.629132537,1987.96380211234,1996.69673766734,NA,main,main
164,165,8.433268693,104.675041855501,25.0112091769551,104.075772554889,24.544617517091,19047.002688703,19038.56942001,1991.90408958534,2000.33735827834,NA,main,main
164,167,8.638983067,104.675041855501,25.0112091769551,103.184405406831,24.8432584042477,19047.208403077,19038.56942001,1991.90408958534,2000.54307265234,NA,main,main
229,230,12.41427194,114.905038797535,27.9637426017216,116.57635282384,27.4367455107044,19047.85109066,19035.43681872,1988.77148829534,2001.18576023534,NA,main,main
149,155,30.24204436,110.606180742573,26.8730328654256,110.335590127716,27.9577234020048,19050.43273338,19020.19068902,1973.52535859534,2003.76740295534,NA,main,main
230,231,3.093752682,116.57635282384,27.4367455107044,116.81196586828,27.0849799144972,19050.944843342,19047.85109066,2001.18576023534,2004.27951291734,NA,main,main
167,168,5.70240263,103.184405406831,24.8432584042477,103.229859870135,24.7660341797224,19052.910805707,19047.208403077,2000.54307265234,2006.24547528234,NA,main,main
167,175,6.413221691,103.184405406831,24.8432584042477,102.941252993979,24.8948504400197,19053.621624768,19047.208403077,2000.54307265234,2006.95629434334,NA,main,main
149,150,33.58785311,110.606180742573,26.8730328654256,103.988955778666,25.9146513436593,19053.77854213,19020.19068902,1973.52535859534,2007.11321170534,NA,main,main
231,238,3.06523508,116.81196586828,27.0849799144972,116.893929236324,27.0637683488352,19054.010078422,19050.944843342,2004.27951291734,2007.34474799734,NA,main,main
155,156,4.036018972,110.335590127716,27.9577234020048,110.310317082817,27.9241987999284,19054.468752352,19050.43273338,2003.76740295534,2007.80342192734,NA,main,main
231,232,4.425797885,116.81196586828,27.0849799144972,116.758041408644,27.2418519173054,19055.370641227,19050.944843342,2004.27951291734,2008.70531080234,NA,main,main
