node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
147,148,14.1401866686153,111.678478114544,30.5724141015946,111.715287813154,30.6569318560012,582.223832271292,568.083645602677,1951.60733526102,1965.74752192964,NA,main,main
155,156,11.5447827569764,111.778610663039,31.8975910204548,110.322645846977,30.7924389154124,584.107927780553,572.563145023576,1956.08683468192,1967.6316174389,NA,main,main
270,271,10.9024970060039,102.229055425866,21.1885735774203,100.289817298281,21.0402404612196,587.970972523899,577.068475517895,1960.59216517624,1971.49466218224,NA,main,main
209,216,8.5598495036736,104.049324652921,24.760736077875,104.811264508084,25.3728146129697,595.135685050326,586.575835546652,1970.099525205,1978.65937470867,NA,main,main
271,272,7.24790731332047,100.289817298281,21.0402404612196,101.457894763475,21.8774273834604,595.21887983722,587.970972523899,1971.49466218224,1978.74256949556,NA,main,main
156,157,11.9021055695786,110.322645846977,30.7924389154124,112.135906149874,31.5880263251704,596.010033350131,584.107927780553,1967.6316174389,1979.53372300848,NA,main,main
216,217,1.56676924856237,104.811264508084,25.3728146129697,105.022327480846,25.2724296083444,596.702454298888,595.135685050326,1978.65937470867,1980.22614395723,NA,main,main
217,218,1.45003592764258,105.022327480846,25.2724296083444,105.035863035511,25.0460722216144,598.152490226531,596.702454298888,1980.22614395723,1981.67617988487,NA,main,main
218,219,2.27449342661493,105.035863035511,25.0460722216144,105.028862316895,25.0173201800587,600.426983653146,598.152490226531,1981.67617988487,1983.95067331149,NA,main,main
157,170,7.09694103555287,112.135906149874,31.5880263251704,112.233517673387,34.1510605108646,603.106974385684,596.010033350131,1979.53372300848,1986.63066404403,NA,main,main
216,236,8.04577071689082,104.811264508084,25.3728146129697,103.159747585177,24.8461369783295,603.181455767217,595.135685050326,1978.65937470867,1986.70514542556,NA,main,main
171,174,11.6210671207173,111.65545764529,29.115601251906,115.936914276117,26.151061826462,604.392010833546,592.770943712828,1976.29463337117,1987.91570049189,NA,main,main
174,179,0.0870654042071521,115.936914276117,26.151061826462,115.981756789078,26.1161923122909,604.479076237753,604.392010833546,1987.91570049189,1988.0027658961,NA,main,main
174,175,0.672420931031411,115.936914276117,26.151061826462,116.038739555992,26.3975450419715,605.064431764577,604.392010833546,1987.91570049189,1988.58812142292,NA,main,main
209,210,20.076553267928,104.049324652921,24.760736077875,112.101126784737,22.8116934911298,606.65238881458,586.575835546652,1970.099525205,1990.17607847292,NA,main,main
218,232,8.91829578318601,105.035863035511,25.0460722216144,109.069062596829,24.5427423319516,607.070786009717,598.152490226531,1981.67617988487,1990.59447566806,NA,main,main
179,180,2.60978195427246,115.981756789078,26.1161923122909,115.895268392528,25.8017199530997,607.088858192025,604.479076237753,1988.0027658961,1990.61254785037,NA,main,main
219,228,8.43523859435097,105.028862316895,25.0173201800587,104.888303724222,24.9097604553681,608.862222247497,600.426983653146,1983.95067331149,1992.38591190584,NA,main,main
180,193,3.03502068331749,115.895268392528,25.8017199530997,116.083232475526,25.7738564133204,610.123878875343,607.088858192025,1990.61254785037,1993.64756853369,NA,main,main
157,158,14.5384269173799,112.135906149874,31.5880263251704,112.058209515254,31.7382514102683,610.548460267511,596.010033350131,1979.53372300848,1994.07214992586,NA,main,main
180,181,5.01418251350101,115.895268392528,25.8017199530997,114.06673108866,22.4031051238093,612.103040705526,607.088858192025,1990.61254785037,1995.62673036387,NA,main,main
181,185,1.26681520612436,114.06673108866,22.4031051238093,114.017730025554,22.2715109982258,613.369855911651,612.103040705526,1995.62673036387,1996.89354556999,NA,main,main
265,266,37.5676073017934,102.120543165035,26.0580354875533,98.5484972013949,24.2669984454286,613.704018577591,576.136411275797,1959.66010093414,1997.22770823593,NA,main,main
181,182,1.95338174688962,114.06673108866,22.4031051238093,114.088383161333,22.4232393547484,614.056422452416,612.103040705526,1995.62673036387,1997.58011211076,NA,main,main
158,159,3.5161166806987,112.058209515254,31.7382514102683,112.01136319416,31.6115031556814,614.06457694821,610.548460267511,1994.07214992586,1997.58826660655,NA,main,main
236,237,12.0372367732946,103.159747585177,24.8461369783295,103.052684450163,24.5754015301303,615.218692540511,603.181455767217,1986.70514542556,1998.74238219886,NA,main,main
148,149,34.0516742487535,111.715287813154,30.6569318560012,111.429326940759,30.4245453424401,616.275506520046,582.223832271292,1965.74752192964,1999.79919617839,NA,main,main
210,212,9.72175285532745,112.101126784737,22.8116934911298,112.248262114537,22.4998393930868,616.374141669908,606.65238881458,1990.17607847292,1999.89783132825,NA,main,main
232,233,9.58034525193597,109.069062596829,24.5427423319516,110.265011541275,24.4081873080626,616.651131261653,607.070786009717,1990.59447566806,2000.17482092,NA,main,main
149,151,0.396634294342789,111.429326940759,30.4245453424401,110.881250484761,29.4944679456562,616.672140814389,616.275506520046,1999.79919617839,2000.19583047273,NA,main,main
185,187,5.72595903397318,114.017730025554,22.2715109982258,113.951921866074,22.1422011692846,619.095814945624,613.369855911651,1996.89354556999,2002.61950460397,NA,main,main
236,241,16.0277190564786,103.159747585177,24.8461369783295,103.172611096691,24.8733856866696,619.209174823695,603.181455767217,1986.70514542556,2002.73286448204,NA,main,main
187,192,0.713178411592633,113.951921866074,22.1422011692846,114.1748152047,22.2860645896702,619.808993357216,619.095814945624,2002.61950460397,2003.33268301556,NA,main,main
159,160,5.84895552082711,112.01136319416,31.6115031556814,113.773627144687,37.9949900380235,619.913532469037,614.06457694821,1997.58826660655,2003.43722212738,NA,main,main
149,150,3.6645629740389,111.429326940759,30.4245453424401,111.332257470003,30.4033460254516,619.940069494085,616.275506520046,1999.79919617839,2003.46375915243,NA,main,main
187,188,1.05421512712365,113.951921866074,22.1422011692846,113.940832379408,22.2076187338245,620.150030072747,619.095814945624,2002.61950460397,2003.67371973109,NA,main,main
182,183,6.21584464492251,114.088383161333,22.4232393547484,114.088014732189,22.4204287789869,620.272267097338,614.056422452416,1997.58011211076,2003.79595675568,NA,main,main
188,189,0.174105686717187,113.940832379408,22.2076187338245,113.961114075992,22.2022652445362,620.324135759465,620.150030072747,2003.67371973109,2003.84782541781,NA,main,main
150,44,0.574597011954999,111.332257470003,30.4033460254516,111.337105000475,30.4274584570733,620.51466650604,619.940069494085,2003.46375915243,2004.03835616438,SC1_DQ648857.1,main,main
159,61,7.28342289116304,112.01136319416,31.6115031556814,111.21167740326,30.6042261777032,621.347999839373,614.06457694821,1997.58826660655,2004.87168949772,SC1_DQ412042.1,main,main
150,45,1.40793034528826,111.332257470003,30.4033460254516,111.257817742806,30.5552075728147,621.347999839373,619.940069494085,2003.46375915243,2004.87168949772,SC1_DQ412043.1,main,main
232,108,14.359181042771,109.069062596829,24.5427423319516,108.321815361933,23.0672567784389,621.429967052488,607.070786009717,1990.59447566806,2004.95365671083,SC1_DQ071615.1,main,main
189,190,1.16952105893634,113.961114075992,22.2022652445362,114.113846598972,22.42640041145,621.493656818401,620.324135759465,2003.84782541781,2005.01734647674,NA,main,main
158,161,10.9833320262639,112.058209515254,31.7382514102683,125.52801427265,42.2695296906971,621.531792293775,610.548460267511,1994.07214992586,2005.05548195212,NA,main,main
192,36,1.83444027211092,114.1748152047,22.2860645896702,114.313898195029,22.1393936267507,621.643433629327,619.808993357216,2003.33268301556,2005.16712328767,SC1_DQ022305.2,main,main
188,35,1.51258163877162,113.940832379408,22.2076187338245,114.169289368962,22.2965373694095,621.662611711519,620.150030072747,2003.67371973109,2005.18630136986,SC1_DQ084199.1,main,main
190,191,0.187766329243683,114.113846598972,22.42640041145,113.999227929534,22.4374942689495,621.681423147645,621.493656818401,2005.01734647674,2005.20511280599,NA,main,main
190,34,0.226489139693509,114.113846598972,22.42640041145,114.108865718142,22.4214565964143,621.720145958094,621.493656818401,2005.01734647674,2005.24383561644,SC1_DQ084200.1,main,main
185,186,8.68653573152455,114.017730025554,22.2715109982258,114.079806453482,22.4639047912778,622.056391643175,613.369855911651,1996.89354556999,2005.58008130152,NA,main,main
219,220,21.6321354956362,105.028862316895,25.0173201800587,105.150958305878,24.81551243782,622.059119148782,600.426983653146,1983.95067331149,2005.58280880713,NA,main,main
189,31,1.90833896575319,113.961114075992,22.2022652445362,114.391878102222,22.3796671700531,622.232474725218,620.324135759465,2003.84782541781,2005.75616438356,SC1_GQ153540.1,main,main
191,29,0.551051577573162,113.999227929534,22.4374942689495,114.229786857861,22.4049263767863,622.232474725218,621.681423147645,2005.20511280599,2005.75616438356,SC1_GQ153539.1,main,main
241,247,3.12611745454942,103.172611096691,24.8733856866696,102.700794216412,25.1314448563654,622.335292278245,619.209174823695,2002.73286448204,2005.85898193659,NA,main,main
276,279,46.1679267947428,111.183258400655,26.2711721834217,122.175869745294,30.093534732661,622.393996719893,576.22606992515,1959.74975958349,2005.91768637824,NA,main,main
182,30,8.41440843718545,114.088383161333,22.4232393547484,113.971213218514,22.4818872921436,622.470830889601,614.056422452416,1997.58011211076,2005.99452054795,SC1_GQ153541.1,main,main
247,248,0.140924387572637,102.700794216412,25.1314448563654,102.703233089585,25.1328005716104,622.476216665817,622.335292278245,2005.85898193659,2005.99990632416,NA,main,main
217,103,25.8122122071514,105.022327480846,25.2724296083444,104.924066362011,24.9378709141721,622.51466650604,596.702454298888,1980.22614395723,2006.03835616438,SC1_FJ588686.1,main,main
186,26,0.581562534097458,114.079806453482,22.4639047912778,114.082807739751,22.5107275180588,622.637954177273,622.056391643175,2005.58008130152,2006.16164383562,SC1_GQ153542.1,main,main
186,27,0.581562534097458,114.079806453482,22.4639047912778,114.093201305937,22.5768340072209,622.637954177273,622.056391643175,2005.58008130152,2006.16164383562,SC1_GQ153543.1,main,main
276,277,46.6452129200182,111.183258400655,26.2711721834217,111.189440604465,26.5013274596086,622.871282845169,576.22606992515,1959.74975958349,2006.39497250351,NA,main,main
228,229,14.0894524911285,104.888303724222,24.9097604553681,105.122800551994,25.0279948812113,622.951674738625,608.862222247497,1992.38591190584,2006.47536439697,NA,main,main
183,184,2.73813906226643,114.088014732189,22.4204287789869,114.078987550281,22.4178936269395,623.010406159605,620.272267097338,2003.79595675568,2006.53409581795,NA,main,main
192,28,3.36046766937127,114.1748152047,22.2860645896702,114.136663024524,22.1171396332234,623.169461026588,619.808993357216,2003.33268301556,2006.69315068493,SC1_GQ153544.1,main,main
191,33,1.48803787894303,113.999227929534,22.4374942689495,114.245932099218,22.5083300634917,623.169461026588,621.681423147645,2005.20511280599,2006.69315068493,SC1_GQ153545.1,main,main
272,274,28.3953542933454,101.457894763475,21.8774273834604,101.378537440455,21.8146946357875,623.614234130565,595.21887983722,1978.74256949556,2007.13792378891,NA,main,main
184,38,0.682342538215646,114.078987550281,22.4178936269395,114.007959227706,22.1760731570738,623.69274869782,623.010406159605,2006.53409581795,2007.21643835616,SC1_GQ153546.1,main,main
248,249,1.35553951274857,102.703233089585,25.1328005716104,102.827386777894,25.1022446852564,623.831756178566,622.476216665817,2005.99990632416,2007.35544583691,NA,main,main
184,32,0.871383634106035,114.078987550281,22.4178936269395,114.0365545041,22.3618850034752,623.881789793711,623.010406159605,2006.53409581795,2007.40547945205,SC1_GQ153547.1,main,main
249,250,0.251674653010424,102.827386777894,25.1022446852564,102.920484236837,24.8858846282076,624.083430831576,623.831756178566,2007.35544583691,2007.60712048992,NA,main,main
183,37,4.11363228541373,114.088014732189,22.4204287789869,114.032198643567,22.3821624876236,624.385899382752,620.272267097338,2003.79595675568,2007.9095890411,SC1_GQ153548.1,main,main
241,242,5.66946851469329,103.172611096691,24.8733856866696,102.666171144617,24.9836007856447,624.878643338389,619.209174823695,2002.73286448204,2008.40233299673,NA,main,main
242,243,0.911321456531404,102.666171144617,24.9836007856447,102.810889421785,24.8522141311975,625.78996479492,624.878643338389,2008.40233299673,2009.31365445326,NA,main,main
249,263,2.2554019137495,102.827386777894,25.1022446852564,102.786397774925,25.182510350955,626.087158092315,623.831756178566,2007.35544583691,2009.61084775066,NA,main,main
220,222,4.40579481936844,105.150958305878,24.81551243782,104.370259938561,24.6923799905253,626.46491396815,622.059119148782,2005.58280880713,2009.98860362649,NA,main,main
243,244,0.728946571998469,102.810889421785,24.8522141311975,102.675093607769,24.7765950948297,626.518911366918,625.78996479492,2009.31365445326,2010.04260102526,NA,main,main
250,253,2.57023647765985,102.920484236837,24.8858846282076,102.879175034843,24.7242682032966,626.653667309236,624.083430831576,2007.60712048992,2010.17735696758,NA,main,main
179,199,22.3303590574528,115.981756789078,26.1161923122909,116.516125559146,23.7924686118478,626.809435295206,604.479076237753,1988.0027658961,2010.33312495355,NA,main,main
244,245,0.790838725362033,102.675093607769,24.7765950948297,102.690998218963,24.8026172810572,627.309750092281,626.518911366918,2010.04260102526,2010.83343975062,NA,main,main
265,125,51.3782552302423,102.120543165035,26.0580354875533,102.391303656546,26.1091079328793,627.51466650604,576.136411275797,1959.66010093414,2011.03835616438,SC1_JX993988.1,main,main
266,124,13.8106479284489,98.5484972013949,24.2669984454286,99.283733594865,25.4207131235431,627.51466650604,613.704018577591,1997.22770823593,2011.03835616438,SC1_KF569996.1,main,main
242,246,2.92207874354267,102.666171144617,24.9836007856447,102.929786231804,24.7661689171665,627.800722081931,624.878643338389,2008.40233299673,2011.32441174028,NA,main,main
