mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
53.4168789488745	25.4763768400522	2.67550891704777	3526.67795080269	3405.14355254163	6.11830070073149
57.5229364748731	32.8029555406919	2.34406895627476	3277.12673625693	4874.74992451406	4.23347670415736
53.308198814361	28.2567493001542	1.84936630347949	3203.36610807553	4735.66417382715	4.08593573675349
52.2571915165647	26.5676232215271	2.76998008420175	3133.18183546325	4313.07807051871	5.10618896063617
53.8131263965463	29.5217307349471	2.00770981232479	2629.2197645038	4380.69894949345	4.93689165719074
52.7923299308098	28.1096045298915	1.83511449367353	2576.19254913415	3712.01946813209	3.53582056386486
65.0812062966487	29.014227146652	3.37783839943563	3289.59010723166	4103.00504007628	4.72611323869202
44.875337950824	27.9360870970795	1.62711091633476	2726.46378231807	3944.78381136628	4.41101031940394
48.1233179778255	29.0423606838587	1.8142230439761	2649.62983742607	4349.09965936124	3.78975394122638
53.7181389407011	27.9078952502847	1.89605396819018	2554.17279548295	3930.02481439662	4.3623648440307
52.8576157054367	27.8842121392428	1.90172363630235	2555.63355942685	4230.4951613075	4.53343136029761
60.7584705088625	29.1057864046955	2.27452446505098	2517.16148805105	4405.62429554302	3.68672503070914
49.2261870621406	28.2428901982541	2.11134057754378	2280.50498820294	3945.59422457637	3.42828846642821
54.6043958478992	27.681489191591	3.96558337036311	2808.90732996762	4058.94160028364	3.86938663855056
66.4248378250843	28.7478254578044	2.36150641680141	2870.876311237	4285.91619264901	4.22455915722864
87.2944478259468	28.2032867093186	5.27092059185735	2697.20974755015	4236.69617860277	3.95571586625874
51.7187487545937	29.2598028965895	1.8754983566739	3310.93673480716	4605.03509240585	4.11622599058126
89.1395074061831	26.744991766371	5.40719827789128	2834.07753797437	3753.83448225865	4.17482911448746
54.254281432554	30.2446000653615	2.07883327349675	2836.67774878393	4401.36868159302	3.30076939228593
41.0426874526379	23.7318807017109	2.07572928142733	1961.8942222832	3054.53034654029	3.40391602828597
63.2640499446745	34.1394129979202	1.83653380936379	3281.02772570608	4913.77620990261	4.53283031219416
43.6669224102422	26.5841157814867	1.66951307811247	2121.99321567061	3662.67459701509	3.63959049724116
53.4535062802316	33.1847055921899	1.69447624942653	3387.08785365547	5219.40283217531	3.90741234766813
45.1876783729521	25.1980406798207	1.51996525518802	2558.0249702328	3440.75530554315	4.7236569452836
46.9069525921233	25.9832490182074	2.10406597950869	2570.15755605624	3788.34709740858	4.56210900023981
73.2229647746104	28.3602349483199	4.96476931679439	2681.02613933819	4070.11097720096	3.151034712184
