mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
59.9620379068725	19.0055953326067	2.70162160373013	6553.85246392344	3650.45271585156	10.6143975603703
45.2693396938588	20.2443164974912	2.28250425849986	2670.2945588172	4442.16525461649	5.25792054458259
69.6638485132933	18.5488974802984	2.79908227462821	4143.54531734168	3111.91128930323	6.15464873639369
61.3757881267826	21.6110370006812	1.7586614329311	4072.24223677311	3502.63130928138	6.31132930852073
67.4397377110979	19.7522484325956	2.99872635334552	7965.01054806605	3573.39386513548	10.4996554731862
49.1017637042587	19.2349440895023	2.17075398244761	3390.79984630574	3399.31795387032	6.47052938034366
59.9952212339436	17.3219619671182	2.27263405122905	3165.77331976673	2841.09871164688	3.91378816383236
56.1186641056898	18.3876555275703	2.03219021987131	3381.23917155709	3176.4361187116	5.97600581057195
48.5610100999256	19.5456204696818	2.01187987086558	2161.26403211211	3189.59490573077	3.84197483327398
74.6117707090062	20.9355383213592	3.01167346585001	6653.05319003114	4344.17394435566	9.18685977638461
51.9983197382928	18.1433549504912	1.70465789401222	3197.32343599694	3273.67957785536	5.58406486621099
49.4046442430729	16.9923357589848	2.60096139788084	3137.65909777334	2918.84204519645	6.54308300317604
47.3862211304907	18.3939814441716	1.83347345453753	3122.05208976488	3178.8136025319	6.28632750124578
62.1320097213958	17.0996765515076	2.24948117789176	4055.36233614248	2787.05467751777	8.27719442832826
53.2212898065288	20.165723359827	1.88883210786944	3214.13374886873	3309.14064256712	5.14145180167588
50.9337616539297	20.5710349347185	2.1748292761457	2879.92091856027	3477.16773285549	5.19110039842704
51.3401957252812	17.2475583745326	1.89746032258612	2691.92918496461	2807.0047093282	5.50193916682203
54.608628438446	17.9538782912548	2.63160063577935	3190.75660767153	3284.8805898129	7.45080129417487
76.0390887141296	17.471532956343	3.45307946620617	3703.77272243881	2989.28108396893	5.84306522088714
67.1137591871585	20.0663974388119	2.94038973597072	4023.36265288327	3421.00415939184	5.875660663638
80.1897251438209	21.7678756279661	2.49545534461425	6037.36043592168	3713.67654110288	9.05627018808344
70.8357877014237	20.106060199802	2.99853001793469	4830.07166004911	3351.59076176598	5.63626993385924
55.3136133844363	18.9174275826416	2.2036637011558	3984.16666394958	3316.76352322425	5.41307463779495
46.9864854882379	18.9504846666665	1.9372727464486	2724.89457122653	3439.71712909215	4.88283012387092
112.548497608416	18.8169471937757	5.25972331291754	3741.04630799808	3338.26951577493	4.64264550316808
64.1657619463049	17.6531435388755	2.76536943172015	4287.92933017256	2954.02715183414	6.34143594531204
75.9119898562267	19.9081481554296	2.51176328151804	4977.47487906423	3380.42099918917	5.72655298887952
79.6826166586163	20.2987015308729	2.94609383013587	4776.23973619513	3480.02840044164	8.05115104907947
47.261095365716	18.9377617877539	2.07130199961925	3772.76290386147	3287.27167422123	8.16390668110592
47.1010927400338	17.9035842276066	2.08152371318519	3289.04005363697	3204.32146213252	7.48602931293968
57.0584329680078	18.040608750057	2.90810853530002	2629.89431286926	3133.38806782712	5.08203562191629
50.8910363139639	18.5135029606456	2.50588278376425	3428.70353275312	3248.24483607696	6.76867348130089
64.1476830940107	18.6829464825352	4.49324839215408	2660.5061636152	2930.01268092479	4.13452174717356
44.2641663266683	19.9358895930196	2.33013364609786	3464.51408014878	4220.35579354572	5.46716674504556
55.8518825362418	18.3025941266905	1.91173231452609	3090.25113164934	2870.92358509604	5.18999718366928
51.7020377759765	19.2479248317167	2.24118079600854	3502.18295085758	3340.25762132603	5.84781333084545
