node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,21,707.652809313786,119.929625044268,27.5603410065499,119.081877630555,28.1880892555149,707.652809313786,0.0,1304.3855468506,2012.03835616438,SC2_KF294457.1,main,main,108.66714227935633,0.15355996733021005
28,29,197.00287383153,119.929625044268,27.5603410065499,120.580737286605,28.1860039588041,197.00287383153,0.0,1304.3855468506,1501.38842068213,,main,main,94.43765443934088,0.47937196347755145
29,30,286.258234174431,120.580737286605,28.1860039588041,120.667629977574,25.6308061712741,483.261108005961,197.00287383153,1501.38842068213,1787.64665485656,,main,main,283.25301801145025,0.9895017302414103
30,31,98.8444357016311,120.667629977574,25.6308061712741,105.052380933017,18.5520207352532,582.105543707592,483.261108005961,1787.64665485656,1886.49109055819,,main,main,1789.9447685568712,18.10870542030252
31,32,11.7982577371957,105.052380933017,18.5520207352532,105.053920737461,18.6372626409583,593.903801444788,582.105543707592,1886.49109055819,1898.28934829539,,main,main,9.436593360398938,0.7998293960513105
32,33,25.678775764678,105.053920737461,18.6372626409583,104.986857303847,18.255299533264,619.582577209466,593.903801444788,1898.28934829539,1923.96812406006,,main,main,42.86721777374048,1.6693637643234436
33,38,12.8518805592346,104.986857303847,18.255299533264,104.728457644561,18.322636311126,632.4344577687,619.582577209466,1923.96812406006,1936.8200046193,,main,main,28.319240248357303,2.203509448896082
33,34,18.8503107083927,104.986857303847,18.255299533264,112.958168589508,28.7912968097624,638.432887917859,619.582577209466,1923.96812406006,1942.81843476846,,main,main,1421.7025702674987,75.42064384299596
34,35,6.15384461096193,112.958168589508,28.7912968097624,113.121938726512,29.2151358050195,644.58673252882,638.432887917859,1942.81843476846,1948.97227937942,,main,main,49.61272012004856,8.06206904081925
38,40,31.2606104033974,104.728457644561,18.322636311126,101.273960176486,20.9432430614895,663.695068172098,632.4344577687,1936.8200046193,1968.08061502269,,main,main,464.12084287804703,14.846825986085237
40,41,9.44697343100043,101.273960176486,20.9432430614895,101.0379028367,20.9621146062402,673.142041603098,663.695068172098,1968.08061502269,1977.5275884537,,main,main,24.639449649314,2.608184497318385
