node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
33,34,14.37635265,101.840561464974,18.4887979353327,101.474822805165,18.5153559330031,13145.68644261,13131.31008996,1981.49463492755,1995.87098757755,NA,main,main
34,35,4.888481418,101.474822805165,18.5153559330031,102.050993744949,18.6181937855826,13150.574924028,13145.68644261,1995.87098757755,2000.75946899555,NA,main,main
35,36,2.006965316,102.050993744949,18.6181937855826,102.119343215269,18.6307555259567,13152.581889344,13150.574924028,2000.75946899555,2002.76643431155,NA,main,main
33,38,28.15012768,101.840561464974,18.4887979353327,102.206784350762,18.5841016693831,13159.46021764,13131.31008996,1981.49463492755,2009.64476260755,NA,main,main
40,41,16.87236087,106.158228538444,13.7587712380486,106.066210318142,13.7195366234833,13170.28845477,13153.4160939,2003.60063886755,2020.47299973755,NA,main,main
40,2,17.02418684,106.158228538444,13.7587712380486,101.117038551425,13.5012770431186,13170.44028074,13153.4160939,2003.60063886755,2020.62482570755,SC2_MW251308.1,main,main
41,3,0.1518259791,106.066210318142,13.7195366234833,106.010431283982,13.6885619505293,13170.4402807491,13170.28845477,2020.47299973755,2020.62482571665,SC2_EPI_ISL_852605,main,main
41,4,0.1518259791,106.066210318142,13.7195366234833,106.446168034852,13.788800819574,13170.4402807491,13170.28845477,2020.47299973755,2020.62482571665,SC2_EPI_ISL_852604,main,main
39,13,49.90045903,102.520527473217,18.9720249458662,101.42243092079,23.2174647896891,13170.440280764,13120.539821734,1970.72436670155,2020.62482573155,SC2_MN996532.2,main,main
39,12,49.90045903,102.520527473217,18.9720249458662,102.194197956098,18.9023458893944,13170.440280764,13120.539821734,1970.72436670155,2020.62482573155,SC2_MZ937001.1,main,main
35,7,19.86535674,102.050993744949,18.6181937855826,102.234569136376,18.719611386466,13170.440280768,13150.574924028,2000.75946899555,2020.62482573555,SC2_MZ937000.1,main,main
34,5,24.75383816,101.474822805165,18.5153559330031,101.581831223523,21.2831474922968,13170.44028077,13145.68644261,1995.87098757755,2020.62482573755,SC2_MZ081381.1,main,main
38,10,10.98006313,102.206784350762,18.5841016693831,102.307845498592,18.7904621653763,13170.44028077,13159.46021764,2009.64476260755,2020.62482573755,SC2_MZ937003.1,main,main
36,6,17.85839143,102.119343215269,18.6307555259567,101.768156795902,21.2801577747598,13170.440280774,13152.581889344,2002.76643431155,2020.62482574155,SC2_EPI_ISL_412977,main,main
49,20,41.19496248,122.111391095738,29.8924651607458,122.195770136778,29.8666109464333,13170.44028278,13129.2453203,1979.42986526755,2020.62482774755,SC2_MG772933.1,main,main
49,21,41.19496248,122.111391095738,29.8924651607458,122.310086971935,30.0628294067086,13170.44028278,13129.2453203,1979.42986526755,2020.62482774755,SC2_MG772934.1,main,main
51,22,43.87508195,111.866045953261,29.2868373057964,111.710728899004,28.9945430038471,13170.44028279,13126.56520084,1976.74974580755,2020.62482775755,SC2_OK017805.1,main,main
51,52,43.8750819577,111.866045953261,29.2868373057964,110.423213625512,29.3856178391556,13170.65572642,13126.56520084,1976.74974580755,2020.62482776525,NA,main,main
36,37,17.858391424,102.119343215269,18.6307555259567,102.141283223302,18.6309146044514,13170.734626314,13152.581889344,2002.76643431155,2020.62482573555,NA,main,main
