node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,0.141936971870934,118.957343684416,25.3405769547907,140.40304780437,35.1486690792768,0.141936971870934,0,2022.67479609716,2022.81673306904,NA
39,43,0.0041200216203072,118.957343684416,25.3405769547907,119.07578556419,25.4245362777414,0.0041200216203072,0,2022.67479609716,2022.67891611878,NA
43,44,0.0558691414093002,119.07578556419,25.4245362777414,119.90764210097,27.7111667509558,0.0599891630296074,0.0041200216203072,2022.67891611878,2022.73478526019,NA
44,45,0.0251618005844476,119.90764210097,27.7111667509558,101.99809950351,22.6141011282134,0.085150963614055,0.0599891630296074,2022.73478526019,2022.75994706078,NA
43,75,0.0972301293262659,119.07578556419,25.4245362777414,114.252915763727,22.4945233337926,0.101350150946573,0.0041200216203072,2022.67891611878,2022.77614624811,NA
45,46,0.0170921665653922,101.99809950351,22.6141011282134,102.050041279477,23.7533978612301,0.102243130179447,0.085150963614055,2022.75994706078,2022.77703922734,NA
46,47,0.0196034123062837,102.050041279477,23.7533978612301,105.209976639212,24.9508521632559,0.121846542485731,0.102243130179447,2022.77703922734,2022.79664263965,NA
46,53,0.0246314533553889,102.050041279477,23.7533978612301,102.577733275333,24.6376653114956,0.126874583534836,0.102243130179447,2022.77703922734,2022.8016706807,NA
53,56,0.00595454949511593,102.577733275333,24.6376653114956,102.60805693218,24.9498096859176,0.132829133029952,0.126874583534836,2022.8016706807,2022.80762523019,NA
56,58,0.0126686954774859,102.60805693218,24.9498096859176,102.313870018174,25.0156805416884,0.145497828507438,0.132829133029952,2022.80762523019,2022.82029392567,NA
53,54,0.0204202087491626,102.577733275333,24.6376653114956,110.58465788007,27.3677644224409,0.147294792283999,0.126874583534836,2022.8016706807,2022.82209088945,NA
58,59,0.00581516182326665,102.313870018174,25.0156805416884,102.628393834261,24.0372979535688,0.151312990330705,0.145497828507438,2022.82029392567,2022.8261090875,NA
59,60,0.00117470378281788,102.628393834261,24.0372979535688,101.425291195943,23.1856553661654,0.152487694113523,0.151312990330705,2022.8261090875,2022.82728379128,NA
60,67,0.00106090418956427,101.425291195943,23.1856553661654,101.443843202217,23.2651447841663,0.153548598303087,0.152487694113523,2022.82728379128,2022.82834469547,NA
60,61,0.00199524342151176,101.425291195943,23.1856553661654,101.666874631117,22.8522620420284,0.154482937535034,0.152487694113523,2022.82728379128,2022.8292790347,NA
67,68,0.0015200185805659,101.443843202217,23.2651447841663,101.433411979343,23.2787606786163,0.155068616883653,0.153548598303087,2022.82834469547,2022.82986471405,NA
58,69,0.0122652766600307,102.313870018174,25.0156805416884,101.847044735182,24.5699618186353,0.157763105167469,0.145497828507438,2022.82029392567,2022.83255920233,NA
40,42,0.0160938567430775,140.40304780437,35.1486690792768,141.322239393697,39.059168973659,0.158030828614012,0.141936971870934,2022.81673306904,2022.83282692578,NA
40,41,0.0176653365380382,140.40304780437,35.1486690792768,140.3650219033,35.7138801441215,0.159602308408973,0.141936971870934,2022.81673306904,2022.83439840557,NA
61,64,0.00543606601181639,101.666874631117,22.8522620420284,102.046960146812,18.8808733661133,0.159919003546851,0.154482937535034,2022.8292790347,2022.83471510071,NA
69,70,0.00255333106507047,101.847044735182,24.5699618186353,101.930659735859,23.7494376685569,0.160316436232539,0.157763105167469,2022.83255920233,2022.8351125334,NA
61,62,0.00638429247512959,101.666874631117,22.8522620420284,101.486269375834,21.6247572691415,0.160867230010164,0.154482937535034,2022.8292790347,2022.83566332717,NA
56,57,0.0287480438783183,102.60805693218,24.9498096859176,122.097271529627,29.8801999494649,0.16157717690827,0.132829133029952,2022.80762523019,2022.83637327407,NA
