node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
41,42,598.339437535329,100.905940642912,17.2587014244318,100.858941799687,18.3318979549656,598.339437535329,0.0,1048.38592621075,1646.72536374608,,main,main,118.88382150317214,0.19868959664914723
41,69,446.544514976878,100.905940642912,17.2587014244318,111.451330268128,21.1491814643797,446.544514976878,0.0,1048.38592621075,1494.93044118762,,main,main,1189.2407735486788,2.663207661637625
69,70,79.4416778669753,111.451330268128,21.1491814643797,111.471828856195,21.3466760294708,525.986192843853,446.544514976878,1494.93044118762,1574.3721190546,,main,main,21.969923624412964,0.27655412390963713
42,46,113.486221285498,100.858941799687,18.3318979549656,100.611516070129,16.3356058518201,711.825658820827,598.339437535329,1646.72536374608,1760.21158503157,,main,main,222.4953281024488,1.9605492682914862
46,60,11.667493356261,100.611516070129,16.3356058518201,102.061633291287,22.7413823822389,723.493152177088,711.825658820827,1760.21158503157,1771.87907838783,,main,main,725.2403717454475,62.15905590006355
46,47,80.1768959191115,100.611516070129,16.3356058518201,98.8832323572768,10.3878303309934,792.002554739938,711.825658820827,1760.21158503157,1840.38848095069,,main,main,684.1168229954937,8.532593026371117
70,71,326.945555083058,111.471828856195,21.3466760294708,114.048218118487,23.3970134633431,852.931747926911,525.986192843853,1574.3721190546,1901.31767413766,,main,main,349.2048087615902,1.0680824477729247
47,48,69.3360040081842,98.8832323572768,10.3878303309934,104.029193979911,23.9144104124688,861.338558748122,792.002554739938,1840.38848095069,1909.72448495887,,main,main,1593.4752174751136,22.981930387667347
42,43,273.430263544228,100.858941799687,18.3318979549656,140.04586659555,35.6398264991315,871.769701079557,598.339437535329,1646.72536374608,1920.1556272903,,main,main,4298.518473170852,15.720712175210833
60,61,162.376766462739,102.061633291287,22.7413823822389,101.733574578145,22.290374496711,885.869918639827,723.493152177088,1771.87907838783,1934.25584485057,,main,main,60.27886573108273,0.3712283908850659
48,51,39.5832562819607,104.029193979911,23.9144104124688,104.035151757083,23.8405149912684,900.921815030083,861.338558748122,1909.72448495887,1949.30774124083,,main,main,8.20685736347578,0.20733153697655482
43,45,35.3016272844607,140.04586659555,35.6398264991315,139.900237215954,35.7511542978809,907.071328364017,871.769701079557,1920.1556272903,1955.45725457476,,main,main,18.064034502684773,0.5117054337785816
69,77,470.194148676938,111.451330268128,21.1491814643797,100.206623110248,18.426753562713,916.738663653816,446.544514976878,1494.93044118762,1965.12458986456,,main,main,1215.8657057607736,2.5858801288405084
43,44,56.7125658818436,140.04586659555,35.6398264991315,139.801976801436,36.5934726938081,928.4822669614,871.769701079557,1920.1556272903,1976.86819317215,,main,main,108.07169595525525,1.9056040627823922
61,62,49.1491219206333,101.733574578145,22.290374496711,124.834338738447,32.7057526299912,935.01904056046,885.869918639827,1934.25584485057,1983.40496677121,,main,main,2549.7752213917506,51.878347399759534
48,49,75.7107545708581,104.029193979911,23.9144104124688,102.163356398211,18.7360659416133,937.04931331898,861.338558748122,1909.72448495887,1985.43523952973,,main,main,605.1182928301156,7.992501148086989
51,52,37.2544094754248,104.035151757083,23.8405149912684,105.901798743359,26.7230089867368,938.176224505508,900.921815030083,1949.30774124083,1986.56215071626,,main,main,370.5337114187883,9.946036365526451
77,78,38.8149097698294,100.206623110248,18.426753562713,101.675535700566,18.7180060721997,955.553573423645,916.738663653816,1965.12458986456,2003.93949963439,,main,main,158.37076879389286,4.080152954960456
61,66,71.1064986316198,101.733574578145,22.290374496711,101.48290535271,21.4875326265586,956.976417271447,885.869918639827,1934.25584485057,2005.36234348219,,main,main,92.59504444726785,1.3022022772767
62,63,23.4144283664892,124.834338738447,32.7057526299912,123.134988071645,30.6090738645788,958.43346892695,935.01904056046,1983.40496677121,2006.8193951377,,main,main,282.8729595180471,12.081138821347256
70,72,434.773679577698,111.471828856195,21.3466760294708,106.146379929218,13.6944204539724,960.759872421551,525.986192843853,1574.3721190546,2009.1457986323,,main,main,1018.051393486391,2.3415662936984574
