node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,47.2303774769997,118.408103241126,26.5484392513927,120.516445260065,27.6401760308668,47.2303774769997,0.0,1553.00011881944,1600.23049629644,,main,main,241.55392662625954,5.114376372365259
31,32,202.195164170753,120.516445260065,27.6401760308668,114.281810114947,27.6196238848894,249.425541647753,47.2303774769997,1600.23049629644,1802.42566046719,,main,main,615.2716553265011,3.0429593004850832
32,37,103.538024610272,114.281810114947,27.6196238848894,112.98588793349,24.4305074037649,352.963566258025,249.425541647753,1802.42566046719,1905.96368507747,,main,main,376.36724742796565,3.635063049006889
37,38,38.7327712455782,112.98588793349,24.4305074037649,106.829301116624,21.047924771323,391.696337503604,352.963566258025,1905.96368507747,1944.69645632304,,main,main,734.8508467698877,18.97232816393894
38,39,37.1974034164547,106.829301116624,21.047924771323,101.28956944662,21.352433888361,428.893740920058,391.696337503604,1944.69645632304,1981.8938597395,,main,main,576.1536863773641,15.48908346980198
39,40,6.95124532273513,101.28956944662,21.352433888361,101.899264631913,21.7593938079723,435.844986242794,428.893740920058,1981.8938597395,1988.84510506223,,main,main,77.57998238312942,11.16058760426596
40,52,1.95494872845493,101.899264631913,21.7593938079723,102.449921780416,21.7700005463501,437.799934971248,435.844986242794,1988.84510506223,1990.80005379069,,main,main,56.96744514666208,29.140122355886852
40,41,7.31665665617959,101.899264631913,21.7593938079723,102.059720210757,21.8856472570717,443.161642898973,435.844986242794,1988.84510506223,1996.16176171841,,main,main,21.694385158838568,2.965068087555491
41,45,1.60821529684551,102.059720210757,21.8856472570717,102.257977744676,21.6788629981879,444.769858195819,443.161642898973,1996.16176171841,1997.76997701526,,main,main,30.735235414521018,19.111393527227182
38,54,54.6938173789932,106.829301116624,21.047924771323,113.997453943049,27.9468521228723,446.390154882597,391.696337503604,1944.69645632304,1999.39027370204,,main,main,1053.8803228229062,19.2687285935847
54,55,6.43591367869555,113.997453943049,27.9468521228723,113.824029607627,27.9207281701634,452.826068561292,446.390154882597,1999.39027370204,2005.82618738073,,main,main,17.312524423311196,2.6899870457585364
45,46,8.3226787239173,102.257977744676,21.6788629981879,102.268040520557,22.1936745987957,453.092536919736,444.769858195819,1997.76997701526,2006.09265573918,,main,main,57.0142678316516,6.850470830720263
39,53,28.3983480843252,101.28956944662,21.352433888361,106.167790614151,13.4834950182928,457.292089004384,428.893740920058,1981.8938597395,2010.29220782382,,main,main,1013.179418910073,35.67740686541233
41,42,14.3838920670533,102.059720210757,21.8856472570717,101.878772801297,21.749317856641,457.545534966026,443.161642898973,1996.16176171841,2010.54565378547,,main,main,24.03940513385853,1.6712726306478236
53,16,0.67491546384632,106.167790614151,13.4834950182928,106.473260534307,13.5328084111518,457.96700446823,457.292089004384,2010.29220782382,2010.96712328767,SC2_EPI_ISL_852605,main,main,33.51712473462694,49.66121911567117
53,27,0.67491546384632,106.167790614151,13.4834950182928,106.36258833059,13.6600566759495,457.96700446823,457.292089004384,2010.29220782382,2010.96712328767,SC2_EPI_ISL_852604,main,main,28.741528151801607,42.58537504534957
46,47,5.35806285714138,102.268040520557,22.1936745987957,101.058404962734,18.889323552618,458.450599776877,453.092536919736,2006.09265573918,2011.45071859632,,main,main,386.9593882062935,72.22001654768624
30,20,459.038237344942,118.408103241126,26.5484392513927,119.00151080076,27.8275467068654,459.038237344942,0.0,1553.00011881944,2012.03835616438,SC2_KF294457.1,main,main,153.44570241183942,0.3342765153930595
