node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,4081.323226,110.866444584758,24.6478833857488,111.375173534123,25.0408613251032,4081.323226,0,-4436.93046300315,-355.607237003151,NA,NA
28,49,738.0431778,110.866444584758,24.6478833857488,111.060454466995,24.8019110179604,738.0431778,0,-4436.93046300315,-3698.88728520315,NA,NA
29,42,1004.112463,111.375173534123,25.0408613251032,112.283828496077,25.9843635220799,5085.435689,4081.323226,-355.607237003151,648.505225996849,NA,NA
29,30,1979.621334,111.375173534123,25.0408613251032,109.930050780044,23.677563597109,6060.94456,4081.323226,-355.607237003151,1624.01409699685,NA,NA
42,45,1256.91503,112.283828496077,25.9843635220799,110.594744643491,26.4859520857811,6342.350719,5085.435689,648.505225996849,1905.42025599685,NA,NA
42,43,1306.555796,112.283828496077,25.9843635220799,121.503999952583,29.6378265068579,6391.991485,5085.435689,648.505225996849,1955.06102199685,NA,NA
45,46,71.62526842,110.594744643491,26.4859520857811,111.464194813903,27.0276440406014,6413.97598742,6342.350719,1905.42025599685,1977.04552441685,NA,NA
30,31,361.1346458,109.930050780044,23.677563597109,102.071942831304,21.2393596193659,6422.0792058,6060.94456,1624.01409699685,1985.14874279685,NA,NA
31,32,10.32487667,102.071942831304,21.2393596193659,101.804017802111,20.7430354085208,6432.40408247,6422.0792058,1985.14874279685,1995.47361946685,NA,NA
32,33,0.8130226846,101.804017802111,20.7430354085208,101.712378677571,20.659200945553,6433.2171051546,6432.40408247,1995.47361946685,1996.28664215145,NA,NA
43,44,42.91156218,121.503999952583,29.6378265068579,121.385664550507,29.5865259496071,6434.90304718,6391.991485,1955.06102199685,1997.97258417685,NA,NA
33,34,2.707798305,101.712378677571,20.659200945553,102.276305181959,19.6998782726072,6435.9249034596,6433.2171051546,1996.28664215145,1998.99444045645,NA,NA
34,35,3.225366661,102.276305181959,19.6998782726072,102.089380585012,14.7623014046911,6439.1502701206,6435.9249034596,1998.99444045645,2002.21980711745,NA,NA
32,39,11.10253589,101.804017802111,20.7430354085208,101.672863659501,20.5945660378713,6443.50661836,6432.40408247,1995.47361946685,2006.57615535685,NA,NA
45,48,102.4668299,110.594744643491,26.4859520857811,102.995564931771,24.2988854704763,6444.8175489,6342.350719,1905.42025599685,2007.88708589685,NA,NA
34,37,12.91016528,102.276305181959,19.6998782726072,102.886264202531,19.8973525865423,6448.8350687396,6435.9249034596,1998.99444045645,2011.90460573645,NA,NA
49,50,5714.392812,111.060454466995,24.8019110179604,109.536676823022,23.9984650551074,6452.4359898,738.0431778,-3698.88728520315,2015.50552679685,NA,NA
39,40,9.476741859,101.672863659501,20.5945660378713,102.106504235067,18.8617750784994,6452.983360219,6443.50661836,2006.57615535685,2016.05289721585,NA,NA
50,51,2.176892456,109.536676823022,23.9984650551074,109.498376596821,23.9966642884624,6454.612882256,6452.4359898,2015.50552679685,2017.68241925285,NA,NA
51,52,0.4952494075,109.498376596821,23.9966642884624,109.300692865074,24.3071365370309,6455.1081316635,6454.612882256,2017.68241925285,2018.17766866035,NA,NA
37,38,6.490010448,102.886264202531,19.8973525865423,102.197632169811,18.7468154142625,6455.3250791876,6448.8350687396,2011.90460573645,2018.39461618445,NA,NA
40,41,4.065294451,102.106504235067,18.8617750784994,102.114991624262,18.6678983366364,6457.04865467,6452.983360219,2016.05289721585,2020.11819166685,NA,NA
49,22,5719.491828,111.060454466995,24.8019110179604,141.282620005798,39.4090050972427,6457.5350058,738.0431778,-3698.88728520315,2020.60454279685,SC2_LC556375.1,Rhinolophus cornutus
40,8,4.551646176,102.106504235067,18.8617750784994,102.026145990338,18.888470937893,6457.535006395,6452.983360219,2016.05289721585,2020.60454339185,SC2_MZ937001.1,Rhinolophus pusillus
41,9,0.4863517252,102.114991624262,18.6678983366364,102.040882506485,18.6633153743435,6457.5350063952,6457.04865467,2020.11819166685,2020.60454339205,SC2_MZ937003.1,Rhinolophus marshalli
41,10,0.4863517252,102.114991624262,18.6678983366364,102.274723408226,18.6071991160475,6457.5350063952,6457.04865467,2020.11819166685,2020.60454339205,SC2_MZ937000.1,Rhinolophus malayanus
37,5,8.699937656,102.886264202531,19.8973525865423,114.231696342586,30.4758555050452,6457.5350063956,6448.8350687396,2011.90460573645,2020.60454339245,SC2_MN908947.3,Homo sapiens
38,6,2.209927208,102.197632169811,18.7468154142625,101.999730889229,18.5427719167528,6457.5350063956,6455.3250791876,2018.39461618445,2020.60454339245,SC2_MZ937002.1,Rhinolophus malayanus
38,7,2.209927208,102.197632169811,18.7468154142625,102.338680516897,18.8841327674902,6457.5350063956,6455.3250791876,2018.39461618445,2020.60454339245,SC2_MZ937004.1,Rhinolophus malayanus
36,3,-0.4907336231,106.277969856832,13.9199301482033,106.296333216673,13.9469947478351,6457.5350063975,6458.0257400206,2021.09527701745,2020.60454339435,SC2_EPI_ISL_852605,Rhinolophus shameli
36,4,-0.4907336231,106.277969856832,13.9199301482033,106.269240555479,13.8939691140307,6457.5350063975,6458.0257400206,2021.09527701745,2020.60454339435,SC2_EPI_ISL_852604,Rhinolophus shameli
30,13,396.5904464,109.930050780044,23.677563597109,113.063467979727,23.7642017939948,6457.5350064,6060.94456,1624.01409699685,2020.60454339685,SC2_MT121216.1,Manis javanica
31,12,35.4558006,102.071942831304,21.2393596193659,101.21214165501,23.2320711029838,6457.5350064,6422.0792058,1985.14874279685,2020.60454339685,SC2_MN996532.2,Rhinolophus affinis
39,11,14.02838804,101.672863659501,20.5945660378713,101.348598814031,21.4418755096126,6457.5350064,6443.50661836,2006.57615535685,2020.60454339685,SC2_MZ081381.1,Rhinolophus pusillus
43,16,65.5435214,121.503999952583,29.6378265068579,121.953730657183,29.8874477433007,6457.5350064,6391.991485,1955.06102199685,2020.60454339685,SC2_MG772934.1,Rhinolophus pusillus
44,14,22.63195922,121.385664550507,29.5865259496071,119.285655699732,28.0022882283051,6457.5350064,6434.90304718,1997.97258417685,2020.60454339685,SC2_KF294457.1,Rhinolophus monoceros
