node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,263988.9363,111.38709437957,24.5172082723054,110.289018145978,23.9232188562087,263988.9363,0,-312853.680144493,-48864.7438444931,NA,NA
28,32,278391.3624,111.38709437957,24.5172082723054,112.737869914576,24.9675824054298,278391.3624,0,-312853.680144493,-34462.3177444931,NA,NA
32,33,32634.72578,112.737869914576,24.9675824054298,111.05877245618,24.3015100349795,311026.08818,278391.3624,-34462.3177444931,-1827.59196449315,NA,NA
33,38,3429.982422,111.05877245618,24.3015100349795,111.401593283702,24.3105788765829,314456.070602,311026.08818,-1827.59196449315,1602.39045750688,NA,NA
38,43,315.9206714,111.401593283702,24.3105788765829,110.713958955793,23.3642201991383,314771.9912734,314456.070602,1602.39045750688,1918.31112890685,NA,NA
43,44,32.58824031,110.713958955793,23.3642201991383,103.986198448729,18.9241604970004,314804.57951371,314771.9912734,1918.31112890685,1950.89936921688,NA,NA
44,45,25.11972436,103.986198448729,18.9241604970004,102.431681604983,18.484844772898,314829.69923807,314804.57951371,1950.89936921688,1976.01909357688,NA,NA
38,39,380.0999528,111.401593283702,24.3105788765829,112.899363219326,26.2463089993501,314836.1705548,314456.070602,1602.39045750688,1982.49041030684,NA,NA
45,46,14.31836105,102.431681604983,18.484844772898,102.205752753387,18.7343211381693,314844.01759912,314829.69923807,1976.01909357688,1990.33745462686,NA,NA
46,48,6.705657539,102.205752753387,18.7343211381693,102.16105049054,18.8784250796614,314850.723256659,314844.01759912,1990.33745462686,1997.04311216588,NA,NA
39,41,15.69989224,112.899363219326,26.2463089993501,112.476592582735,26.3327093468956,314851.87044704,314836.1705548,1982.49041030684,1998.1903025469,NA,NA
48,49,3.355551929,102.16105049054,18.8784250796614,102.003480113904,21.8222104992806,314854.078808588,314850.723256659,1997.04311216588,2000.39866409486,NA,NA
49,51,4.911413639,102.003480113904,21.8222104992806,102.283637108597,22.1358884194106,314858.990222227,314854.078808588,2000.39866409486,2005.31007773389,NA,NA
39,40,23.21165899,112.899363219326,26.2463089993501,122.106440612129,30.0010633127733,314859.38221379,314836.1705548,1982.49041030684,2005.70206929685,NA,NA
48,53,9.659267548,102.16105049054,18.8784250796614,102.199713855062,18.9493559216564,314860.382524207,314850.723256659,1997.04311216588,2006.70237971389,NA,NA
29,30,50875.4948,110.289018145978,23.9232188562087,102.180062379538,20.0058381509044,314864.4311,263988.9363,-48864.7438444931,2010.75095550687,NA,NA
51,52,6.639461838,102.283637108597,22.1358884194106,101.690561055579,23.4103864046519,314865.629684065,314858.990222227,2005.31007773389,2011.94953957189,NA,NA
41,42,18.19820013,112.476592582735,26.3327093468956,112.38520040938,26.4235690671239,314870.06864717,314851.87044704,1998.1903025469,2016.38850267686,NA,NA
49,50,17.02851979,102.003480113904,21.8222104992806,101.867114921905,21.7055061112671,314871.107328378,314854.078808588,2000.39866409486,2017.4271838849,NA,NA
33,34,3845.603944,111.05877245618,24.3015100349795,109.790902210108,23.9394148668525,314871.692124,311026.08818,-1827.59196449315,2018.01197950688,NA,NA
