node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,26335.04335,117.891576556929,27.8758523243935,112.36425394573,24.8997185632694,26335.04335,0,-31714.0966013932,-5379.05325139315,NA,NA
29,30,6627.588405,112.36425394573,24.8997185632694,112.537582889245,24.7587088489744,32962.631755,26335.04335,-5379.05325139315,1248.53515360685,NA,NA
30,48,261.4508329,112.537582889245,24.7587088489744,112.095134686344,23.8277738584519,33224.0825879,32962.631755,1248.53515360685,1509.98598650685,NA,NA
30,31,497.4801521,112.537582889245,24.7587088489744,112.989019762936,25.5115059230541,33460.1119071,32962.631755,1248.53515360685,1746.01530570685,NA,NA
31,32,123.3767676,112.989019762936,25.5115059230541,112.24810743287,25.3904811802798,33583.4886747,33460.1119071,1746.01530570685,1869.39207330685,NA,NA
32,33,83.77222494,112.24810743287,25.3904811802798,112.715560166602,26.2167116429819,33667.26089964,33583.4886747,1869.39207330685,1953.16429824685,NA,NA
32,37,85.5165985,112.24810743287,25.3904811802798,104.419305114503,21.3764070594485,33669.0052732,33583.4886747,1869.39207330685,1954.90867180685,NA,NA
37,38,21.26621038,104.419305114503,21.3764070594485,102.589640791049,21.4361337267546,33690.27148358,33669.0052732,1954.90867180685,1976.17488218685,NA,NA
33,34,24.16735197,112.715560166602,26.2167116429819,113.149248563675,26.4172264713666,33691.42825161,33667.26089964,1953.16429824685,1977.33165021685,NA,NA
38,39,7.591235819,102.589640791049,21.4361337267546,102.155548159382,21.4298365308193,33697.862719399,33690.27148358,1976.17488218685,1983.76611800585,NA,NA
39,40,10.14417042,102.155548159382,21.4298365308193,101.796744370442,21.2652638670135,33708.006889819,33697.862719399,1983.76611800585,1993.91028842585,NA,NA
40,41,2.729080409,101.796744370442,21.2652638670135,101.662224158434,21.232554689288,33710.735970228,33708.006889819,1993.91028842585,1996.63936883485,NA,NA
34,35,22.95645875,113.149248563675,26.4172264713666,121.950924089159,29.9805514682396,33714.38471036,33691.42825161,1977.33165021685,2000.28810896685,NA,NA
40,45,10.89922723,101.796744370442,21.2652638670135,101.596193965925,21.6715614628939,33718.906117049,33708.006889819,1993.91028842585,2004.80951565585,NA,NA
41,42,9.221465998,101.662224158434,21.232554689288,102.048898758373,18.8111932533047,33719.957436226,33710.735970228,1996.63936883485,2005.86083483285,NA,NA
