node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,6958.918051,112.385722103628,24.7518918440167,109.706646265979,22.9574276525496,6958.918051,0,-15784.4345604932,-8825.51650949315,NA,NA
28,45,5206.521054,112.385722103628,24.7518918440167,113.543858929963,25.2792709808094,5206.521054,0,-15784.4345604932,-10577.9135064932,NA,NA
45,46,9575.258575,113.543858929963,25.2792709808094,113.533218743449,25.7361235810971,14781.779629,5206.521054,-10577.9135064932,-1002.65493149315,NA,NA
29,33,8393.545572,109.706646265979,22.9574276525496,110.052379025688,23.1843269276388,15352.463623,6958.918051,-8825.51650949315,-431.970937493151,NA,NA
33,38,1978.888311,110.052379025688,23.1843269276388,110.260223706356,23.1127425595725,17331.351934,15352.463623,-431.970937493151,1546.91737350685,NA,NA
38,39,148.8495169,110.260223706356,23.1127425595725,108.899324036258,22.3547011417513,17480.2014509,17331.351934,1546.91737350685,1695.76689040685,NA,NA
46,47,2826.905019,113.533218743449,25.7361235810971,111.941738392074,26.0387570517177,17608.684648,14781.779629,-1002.65493149315,1824.25008750685,NA,NA
39,41,175.1006888,108.899324036258,22.3547011417513,107.665166718928,23.0432456037903,17655.3021397,17480.2014509,1695.76689040685,1870.86757920685,NA,NA
41,42,89.98157891,107.665166718928,23.0432456037903,104.916130551573,21.7662356811833,17745.28371861,17655.3021397,1870.86757920685,1960.84915811685,NA,NA
29,30,10790.75935,109.706646265979,22.9574276525496,103.021664911675,17.8806666567021,17749.677401,6958.918051,-8825.51650949315,1965.24284050685,NA,NA
47,48,147.8311906,111.941738392074,26.0387570517177,113.333404668603,27.1822830036243,17756.5158386,17608.684648,1824.25008750685,1972.08127810685,NA,NA
48,50,17.58727434,113.333404668603,27.1822830036243,111.648122444567,26.9952533185195,17774.10311294,17756.5158386,1972.08127810685,1989.66855244685,NA,NA
48,49,20.54616464,113.333404668603,27.1822830036243,122.169282253985,29.9662490645019,17777.06200324,17756.5158386,1972.08127810685,1992.62744274685,NA,NA
50,51,5.684873071,111.648122444567,26.9952533185195,111.319190915856,26.9648802413118,17779.787986011,17774.10311294,1989.66855244685,1995.35342551785,NA,NA
30,31,43.20595793,103.021664911675,17.8806666567021,102.385146205062,19.0401444129411,17792.88335893,17749.677401,1965.24284050685,2008.44879843685,NA,NA
42,43,56.76138736,104.916130551573,21.7662356811833,102.095066256683,18.7564541504927,17802.04510597,17745.28371861,1960.84915811685,2017.61054547685,NA,NA
51,52,22.59042821,111.319190915856,26.9648802413118,103.267437247805,24.4237859023696,17802.378414221,17779.787986011,1995.35342551785,2017.94385372785,NA,NA
33,34,2451.170948,110.052379025688,23.1843269276388,109.469164392766,23.2373601684207,17803.634571,15352.463623,-431.970937493151,2019.20001050685,NA,NA
50,53,30.05268202,111.648122444567,26.9952533185195,111.603741862237,27.1194713479857,17804.15579496,17774.10311294,1989.66855244685,2019.72123446685,NA,NA
43,44,2.496602955,102.095066256683,18.7564541504927,102.05260793423,18.6820244234953,17804.541708925,17802.04510597,2017.61054547685,2020.10714843185,NA,NA
34,37,0.9914433945,109.469164392766,23.2373601684207,109.452844526013,23.2654449410182,17804.6260143945,17803.634571,2019.20001050685,2020.19145390135,NA,NA
31,32,11.75216614,102.385146205062,19.0401444129411,102.341519988293,18.7516732535174,17804.63552507,17792.88335893,2008.44879843685,2020.20096457685,NA,NA
