node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,1876.131058,116.999977910599,27.3022015643843,118.024110004949,27.7443253859846,1876.131058,0,-505.195080703151,1370.93597729685,NA,NA
28,53,570.8151539,116.999977910599,27.3022015643843,106.180647772734,13.858985133157,570.8151539,0,-505.195080703151,65.6200731968493,NA,NA
29,34,415.0001558,118.024110004949,27.7443253859846,109.617586970397,23.4317222320949,2291.1312138,1876.131058,1370.93597729685,1785.93613309685,NA,NA
34,41,102.0409629,109.617586970397,23.4317222320949,111.868283919407,27.332523649147,2393.1721767,2291.1312138,1785.93613309685,1887.97709599685,NA,NA
41,42,40.99880885,111.868283919407,27.332523649147,111.884650442484,27.3799557321337,2434.17098555,2393.1721767,1887.97709599685,1928.97590484685,NA,NA
42,43,36.14499862,111.884650442484,27.3799557321337,111.091381061588,23.2822907616665,2470.31598417,2434.17098555,1928.97590484685,1965.12090346685,NA,NA
43,44,16.76831456,111.091381061588,23.2822907616665,107.295185307798,20.444600117181,2487.08429873,2470.31598417,1965.12090346685,1981.88921802685,NA,NA
34,35,200.3045189,109.617586970397,23.4317222320949,109.620534309046,23.4202886856835,2491.4357327,2291.1312138,1785.93613309685,1986.24065199685,NA,NA
44,45,6.231464496,107.295185307798,20.444600117181,101.2690514767,13.8381525027455,2493.315763226,2487.08429873,1981.88921802685,1988.12068252285,NA,NA
45,46,5.034268972,101.2690514767,13.8381525027455,107.001227235946,20.2426261576741,2498.350032198,2493.315763226,1988.12068252285,1993.15495149485,NA,NA
35,37,16.23631438,109.620534309046,23.4202886856835,122.064793257198,29.895077831371,2507.67204708,2491.4357327,1986.24065199685,2002.47696637685,NA,NA
46,51,9.871783522,107.001227235946,20.2426261576741,102.106195231735,18.5370207366484,2508.22181572,2498.350032198,1993.15495149485,2003.02673501685,NA,NA
46,47,11.37905051,107.001227235946,20.2426261576741,105.697370886823,22.6578073792354,2509.729082708,2498.350032198,1993.15495149485,2004.53400200485,NA,NA
37,38,3.341222453,122.064793257198,29.895077831371,122.298221866875,29.7721499044819,2511.013269533,2507.67204708,2002.47696637685,2005.81818882985,NA,NA
47,48,2.922458841,105.697370886823,22.6578073792354,102.617726935159,21.8366914741434,2512.651541549,2509.729082708,2004.53400200485,2007.45646084585,NA,NA
35,36,22.7423078,109.620534309046,23.4202886856835,109.588711056854,23.5045766465203,2514.1780405,2491.4357327,1986.24065199685,2008.98295979685,NA,NA
48,49,3.48341993,102.617726935159,21.8366914741434,102.223484781826,21.3202505837722,2516.134961479,2512.651541549,2007.45646084585,2010.93988077585,NA,NA
38,40,8.828366671,122.298221866875,29.7721499044819,102.825996346567,24.3178032533981,2519.841636204,2511.013269533,2005.81818882985,2014.64655550085,NA,NA
29,30,648.2456215,118.024110004949,27.7443253859846,141.452892567302,39.3027707164019,2524.3766795,1876.131058,1370.93597729685,2019.18159879685,NA,NA
30,31,0.5803300161,141.452892567302,39.3027707164019,112.224013151385,24.6983685517983,2524.9570095161,2524.3766795,2019.18159879685,2019.76192881295,NA,NA
49,50,9.489213189,102.223484781826,21.3202505837722,102.029558093703,18.802294970757,2525.624174668,2516.134961479,2010.93988077585,2020.42909396485,NA,NA
31,32,0.9086988362,112.224013151385,24.6983685517983,109.799964107351,23.5654045351131,2525.8657083523,2524.9570095161,2019.76192881295,2020.67062764915,NA,NA
52,23,0,101.64938209628,21.5474311827886,101.217572987154,23.2799435016156,2525.952783659,2526.48001221,2020.75770295585,2020.75770295585,SC2_EPI_ISL_852605,Rhinolophus shameli
52,24,0,101.64938209628,21.5474311827886,114.514470791209,30.7122069388973,2525.952783659,2526.48001221,2020.75770295585,2020.75770295585,SC2_EPI_ISL_852604,Rhinolophus shameli
42,13,91.78179811,111.884650442484,27.3799557321337,111.910273370931,27.0743917721954,2525.95278366,2434.17098555,1928.97590484685,2020.75770295685,SC2_MW251308.1,Rhinolophus acuminatus
44,22,38.86848493,107.295185307798,20.444600117181,101.435989065361,21.6430724089589,2525.95278366,2487.08429873,1981.88921802685,2020.75770295685,SC2_MN908947.3,Homo sapiens
51,19,17.73096794,102.106195231735,18.5370207366484,102.024062846891,18.4735572046514,2525.95278366,2508.22181572,2003.02673501685,2020.75770295685,SC2_MZ081381.1,Rhinolophus pusillus
51,20,17.73096794,102.106195231735,18.5370207366484,102.082509722359,18.726857973699,2525.95278366,2508.22181572,2003.02673501685,2020.75770295685,SC2_EPI_ISL_412977,Rhinolophus malayanus
49,14,9.817822185,102.223484781826,21.3202505837722,102.064286203756,18.7988824682827,2525.952783664,2516.134961479,2010.93988077585,2020.75770296085,SC2_MZ937001.1,Rhinolophus pusillus
50,15,0.3286089963,102.029558093703,18.802294970757,101.929392167034,18.8553556617896,2525.9527836643,2525.624174668,2020.42909396485,2020.75770296115,SC2_MZ937002.1,Rhinolophus malayanus
50,16,0.3286089963,102.029558093703,18.802294970757,102.086840372384,18.7691458785411,2525.9527836643,2525.624174668,2020.42909396485,2020.75770296115,SC2_MZ937004.1,Rhinolophus malayanus
45,21,32.63702044,101.2690514767,13.8381525027455,101.71165791792,21.6537514187896,2525.952783666,2493.315763226,1988.12068252285,2020.75770296285,SC2_MN996532.2,Rhinolophus affinis
30,1,1.576104166,141.452892567302,39.3027707164019,119.321909436429,28.2936458317578,2525.952783666,2524.3766795,2019.18159879685,2020.75770296285,SC2_MT040334.1,Manis javanica
32,2,0.08707531382,109.799964107351,23.5654045351131,109.716337651283,23.5685829889881,2525.95278366612,2525.8657083523,2020.67062764915,2020.75770296297,SC2_MT040335.1,Manis javanica
33,3,0,109.731116189941,23.5583915506413,109.647105207462,23.4510831476462,2525.95278366612,2525.9643903998,2020.75770296297,2020.75770296297,SC2_MT040336.1,Manis javanica
33,4,0,109.731116189941,23.5583915506413,109.742905593842,23.5218915651483,2525.95278366612,2525.9643903998,2020.75770296297,2020.75770296297,SC2_MT072864.1,Manis javanica
31,5,0.9957741501,112.224013151385,24.6983685517983,109.689765834244,23.4368595881672,2525.9527836662,2524.9570095161,2019.76192881295,2020.75770296305,SC2_MT040333.1,Manis javanica
47,18,16.22370096,105.697370886823,22.6578073792354,102.048518386469,18.5096025219243,2525.952783668,2509.729082708,2004.53400200485,2020.75770296485,SC2_MZ937000.1,Rhinolophus malayanus
48,17,13.30124212,102.617726935159,21.8366914741434,102.167198257365,18.8929264641308,2525.952783669,2512.651541549,2007.45646084585,2020.75770296585,SC2_MZ937003.1,Rhinolophus marshalli
41,25,132.780607,111.868283919407,27.332523649147,106.217344333657,13.7926498063542,2525.9527837,2393.1721767,1887.97709599685,2020.75770299685,SC2_MT121216.1,Manis javanica
39,9,0,111.763159075919,26.9613608246995,111.71259999365,27.0445592079463,2525.9527837385,2526.355522353,2020.75770303535,2020.75770303535,SC2_OK017803.1,Rhinolophus pusillus
39,10,0,111.763159075919,26.9613608246995,102.989387923304,24.3188792295138,2525.9527837385,2526.355522353,2020.75770303535,2020.75770303535,SC2_OK017804.1,Rhinolophus pusillus
37,8,18.28073666,122.064793257198,29.895077831371,122.260707400156,30.2257298022877,2525.95278374,2507.67204708,2002.47696637685,2020.75770303685,SC2_OK017805.1,Rhinolophus pusillus
36,6,11.77474324,109.588711056854,23.5045766465203,112.239929106315,24.6822263788791,2525.95278374,2514.1780405,2008.98295979685,2020.75770303685,SC2_MG772934.1,Rhinolophus pusillus
36,7,11.77474324,109.588711056854,23.5045766465203,113.673397355589,26.7876121245415,2525.95278374,2514.1780405,2008.98295979685,2020.75770303685,SC2_MG772933.1,Rhinolophus pusillus
40,11,6.111147536,102.825996346567,24.3178032533981,102.781312805774,24.3291685470911,2525.95278374,2519.841636204,2014.64655550085,2020.75770303685,SC2_MW703458.1,Rhinolophus pusillus
40,12,6.111147536,102.825996346567,24.3178032533981,111.851523220899,27.3119736320813,2525.95278374,2519.841636204,2014.64655550085,2020.75770303685,SC2_OK017806.1,Rhinolophus pusillus
53,26,1955.13763,106.180647772734,13.858985133157,106.293102143667,13.738426996656,2525.9527839,570.8151539,65.6200731968493,2020.75770319685,SC2_LC556375.1,Rhinolophus cornutus
53,27,1955.13763,106.180647772734,13.858985133157,112.473375272932,23.5305958927332,2525.9527839,570.8151539,65.6200731968493,2020.75770319685,SC2_KF294457.1,Rhinolophus monoceros
32,33,0.08707531382,109.799964107351,23.5654045351131,109.731116189941,23.5583915506413,2525.9643903998,2525.8657083523,2020.67062764915,2020.75770296297,NA,NA
38,39,14.9395142055,122.298221866875,29.7721499044819,111.763159075919,26.9613608246995,2526.355522353,2511.013269533,2005.81818882985,2020.75770303535,NA,NA
