node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,4391.091495,116.95626481484,26.9700187558548,115.602878416193,26.362372419666,4391.091495,0,-11852.5838130964,-7461.49231809635,NA,NA
29,30,8398.07011,115.602878416193,26.362372419666,111.818625175567,24.1335471393226,12789.161605,4391.091495,-7461.49231809635,936.57779190365,NA,NA
30,31,838.3963964,111.818625175567,24.1335471393226,111.573385716369,23.7206338440046,13627.5580014,12789.161605,936.57779190365,1774.97418830365,NA,NA
31,32,90.05576228,111.573385716369,23.7206338440046,111.554907627122,23.9628506125654,13717.61376368,13627.5580014,1774.97418830365,1865.02995058365,NA,NA
31,49,106.159977,111.573385716369,23.7206338440046,111.36752361957,23.0925653493742,13733.7179784,13627.5580014,1774.97418830365,1881.13416530365,NA,NA
32,33,51.57445364,111.554907627122,23.9628506125654,111.294693374367,25.2451841938399,13769.18821732,13717.61376368,1865.02995058365,1916.60440422365,NA,NA
33,38,67.95667179,111.294693374367,25.2451841938399,105.731354277798,24.5954144492421,13837.14488911,13769.18821732,1916.60440422365,1984.56107601365,NA,NA
38,39,7.475854506,105.731354277798,24.5954144492421,102.579260043258,22.9294255064829,13844.620743616,13837.14488911,1984.56107601365,1992.03693051965,NA,NA
33,34,76.30978784,111.294693374367,25.2451841938399,112.726025823742,26.3219576353752,13845.49800516,13769.18821732,1916.60440422365,1992.91419206365,NA,NA
39,40,7.782455747,102.579260043258,22.9294255064829,102.426497388928,22.6382812493349,13852.403199363,13844.620743616,1992.03693051965,1999.81938626665,NA,NA
34,35,10.70714212,112.726025823742,26.3219576353752,112.359856370626,26.6101851765494,13856.20514728,13845.49800516,1992.91419206365,2003.62133418365,NA,NA
40,41,6.656848232,102.426497388928,22.6382812493349,101.866059823458,21.4504475694601,13859.060047595,13852.403199363,1999.81938626665,2006.47623449865,NA,NA
41,42,3.597281049,101.866059823458,21.4504475694601,102.157271820565,18.6448298030478,13862.657328644,13859.060047595,2006.47623449865,2010.07351554765,NA,NA
34,37,18.23896213,112.726025823742,26.3219576353752,121.986512057992,29.8223393074454,13863.73696729,13845.49800516,1992.91419206365,2011.15315419365,NA,NA
42,43,2.235209263,102.157271820565,18.6448298030478,102.127356483943,18.6076882654888,13864.892537907,13862.657328644,2010.07351554765,2012.30872481065,NA,NA
43,45,1.19418674,102.127356483943,18.6076882654888,102.121142345007,18.6225737636229,13866.086724647,13864.892537907,2012.30872481065,2013.50291155065,NA,NA
41,46,7.704233938,101.866059823458,21.4504475694601,101.632087042462,21.4300808930008,13866.764281533,13859.060047595,2006.47623449865,2014.18046843665,NA,NA
46,47,2.003304394,101.632087042462,21.4300808930008,101.631472646902,21.4451654602144,13868.767585927,13866.764281533,2014.18046843665,2016.18377283065,NA,NA
30,50,1082.98153,111.818625175567,24.1335471393226,109.776526561553,23.6256815796561,13872.143135,12789.161605,936.57779190365,2019.55932190365,NA,NA
43,44,7.653988714,102.127356483943,18.6076882654888,102.136722985983,18.5704846844274,13872.546526621,13864.892537907,2012.30872481065,2019.96271352465,NA,NA
32,48,155.625421,111.554907627122,23.9628506125654,106.480703271555,13.7728294398664,13873.23918468,13717.61376368,1865.02995058365,2020.65537158365,NA,NA
28,27,13873.36996,116.95626481484,26.9700187558548,119.192265126638,28.1386095484471,13873.36996,0,-11852.5838130964,2020.78614690365,SC2_KF294457.1,Rhinolophus monoceros
52,25,-0.2581527633,109.771028839508,23.6106136641492,109.607202336823,23.5744722706545,13873.3699633697,13873.628116133,2021.04430303665,2020.78615027335,SC2_MT072864.1,Manis javanica
53,23,-0.4987812335,109.694895719204,23.5200405035427,109.708317562871,23.6040638847867,13873.3699633697,13873.8687446032,2021.28493150685,2020.78615027335,SC2_MT040336.1,Manis javanica
53,24,-0.4987812335,109.694895719204,23.5200405035427,109.677130618293,23.5963522661012,13873.3699633697,13873.8687446032,2021.28493150685,2020.78615027335,SC2_MT040333.1,Manis javanica
51,21,-0.158295921,109.686156547607,23.557549106273,109.604521254815,23.5481672329258,13873.36996337,13873.528259291,2020.94444619465,2020.78615027365,SC2_MT040334.1,Manis javanica
51,22,-0.158295921,109.686156547607,23.557549106273,109.659750449516,23.5436033433109,13873.36996337,13873.528259291,2020.94444619465,2020.78615027365,SC2_MT040335.1,Manis javanica
48,17,0.1307789977,106.480703271555,13.7728294398664,106.471157039887,13.8202391662777,13873.3699636777,13873.23918468,2020.65537158365,2020.78615058135,SC2_EPI_ISL_852604,Rhinolophus shameli
48,18,0.1307789977,106.480703271555,13.7728294398664,106.500238496612,13.7165817127967,13873.3699636777,13873.23918468,2020.65537158365,2020.78615058135,SC2_EPI_ISL_852605,Rhinolophus shameli
49,19,139.6519853,111.36752361957,23.0925653493742,112.477535059924,23.2736673851511,13873.3699637,13733.7179784,1881.13416530365,2020.78615060365,SC2_MT121216.1,Manis javanica
49,20,139.6519853,111.36752361957,23.0925653493742,101.301401221748,13.9248967931207,13873.3699637,13733.7179784,1881.13416530365,2020.78615060365,SC2_MW251308.1,Rhinolophus acuminatus
38,16,36.22507459,105.731354277798,24.5954144492421,114.156925781719,30.6100279430538,13873.3699637,13837.14488911,1984.56107601365,2020.78615060365,SC2_MN908947.3,Homo sapiens
40,14,20.96676434,102.426497388928,22.6382812493349,102.277146270097,23.2008575743964,13873.369963703,13852.403199363,1999.81938626665,2020.78615060665,SC2_OK017806.1,Rhinolophus pusillus
42,10,10.71263506,102.157271820565,18.6448298030478,102.260387251814,18.6735642309386,13873.369963704,13862.657328644,2010.07351554765,2020.78615060765,SC2_MZ937003.1,Rhinolophus marshalli
37,4,9.632996414,121.986512057992,29.8223393074454,121.977268512594,29.9302829079493,13873.369963704,13863.73696729,2011.15315419365,2020.78615060765,SC2_MG772934.1,Rhinolophus pusillus
37,5,9.632996414,121.986512057992,29.8223393074454,122.236496141326,29.8109049296686,13873.369963704,13863.73696729,2011.15315419365,2020.78615060765,SC2_MG772933.1,Rhinolophus pusillus
44,6,0.8234370834,102.136722985983,18.5704846844274,102.264286626208,18.4514927817286,13873.3699637044,13872.546526621,2019.96271352465,2020.78615060805,SC2_MZ937004.1,Rhinolophus malayanus
44,7,0.8234370834,102.136722985983,18.5704846844274,101.985256551403,18.6048953826594,13873.3699637044,13872.546526621,2019.96271352465,2020.78615060805,SC2_MZ937002.1,Rhinolophus malayanus
36,2,-0.1363590553,112.281194009766,26.7139005530508,112.299786533757,26.7198909259842,13873.3699637047,13873.50632276,2020.92250966365,2020.78615060835,SC2_OK017803.1,Rhinolophus pusillus
36,3,-0.1363590553,112.281194009766,26.7139005530508,112.330952558276,26.7355716773375,13873.3699637047,13873.50632276,2020.92250966365,2020.78615060835,SC2_OK017804.1,Rhinolophus pusillus
45,8,7.283239058,102.121142345007,18.6225737636229,102.23757232503,18.4959052811857,13873.369963705,13866.086724647,2013.50291155065,2020.78615060865,SC2_MZ937000.1,Rhinolophus malayanus
45,9,7.283239058,102.121142345007,18.6225737636229,101.914208642626,18.7006105928749,13873.369963705,13866.086724647,2013.50291155065,2020.78615060865,SC2_MZ937001.1,Rhinolophus pusillus
46,13,6.605682172,101.632087042462,21.4300808930008,101.569584420643,21.371742748408,13873.369963705,13866.764281533,2014.18046843665,2020.78615060865,SC2_MZ081381.1,Rhinolophus pusillus
47,11,4.602377778,101.631472646902,21.4451654602144,101.754424433275,21.8438267542723,13873.369963705,13868.767585927,2016.18377283065,2020.78615060865,SC2_MW703458.1,Rhinolophus pusillus
47,12,4.602377778,101.631472646902,21.4451654602144,101.639549126363,21.3747127082438,13873.369963705,13868.767585927,2016.18377283065,2020.78615060865,SC2_EPI_ISL_412977,Rhinolophus malayanus
39,15,28.74922009,102.579260043258,22.9294255064829,101.439940189517,23.3594162523996,13873.369963706,13844.620743616,1992.03693051965,2020.78615060965,SC2_MN996532.2,Rhinolophus affinis
35,1,17.16481643,112.359856370626,26.6101851765494,112.33152913656,26.7546499469561,13873.36996371,13856.20514728,2003.62133418365,2020.78615061365,SC2_OK017805.1,Rhinolophus pusillus
29,26,9482.278469,115.602878416193,26.362372419666,141.568968322177,39.6834881257806,13873.369964,4391.091495,-7461.49231809635,2020.78615090365,SC2_LC556375.1,Rhinolophus cornutus
35,36,17.30117548,112.359856370626,26.6101851765494,112.281194009766,26.7139005530508,13873.50632276,13856.20514728,2003.62133418365,2020.92250966365,NA,NA
50,51,1.385124291,109.776526561553,23.6256815796561,109.686156547607,23.557549106273,13873.528259291,13872.143135,2019.55932190365,2020.94444619465,NA,NA
50,52,1.484981133,109.776526561553,23.6256815796561,109.771028839508,23.6106136641492,13873.628116133,13872.143135,2019.55932190365,2021.04430303665,NA,NA
52,53,0.2406284702,109.771028839508,23.6106136641492,109.694895719204,23.5200405035427,13873.8687446032,13873.628116133,2021.04430303665,2021.28493150685,NA,NA
