node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,11054.10361,118.117893713156,27.3502914968371,119.298789341025,27.9558934661431,11054.10361,0,-9033.39349568095,2020.71011431905,SC2_KF294457.1,Rhinolophus monoceros
28,29,1429.448726,118.117893713156,27.3502914968371,116.258598518445,26.1535751820217,1429.448726,0,-9033.39349568095,-7603.94476968095,NA,NA
29,30,6131.334861,116.258598518445,26.1535751820217,113.263778297955,24.4513619290801,7560.783587,1429.448726,-7603.94476968095,-1472.60990868095,NA,NA
30,35,2992.289551,113.263778297955,24.4513619290801,113.716928365744,24.4758664747771,10553.073138,7560.783587,-1472.60990868095,1519.67964231905,NA,NA
35,36,355.2555408,113.716928365744,24.4758664747771,112.819167159156,22.9285218947834,10908.3286788,10553.073138,1519.67964231905,1874.93518311905,NA,NA
35,38,357.085047,113.716928365744,24.4758664747771,113.149079440821,24.5269068947709,10910.158185,10553.073138,1519.67964231905,1876.76468931905,NA,NA
38,39,56.0883282,113.149079440821,24.5269068947709,103.706866195282,19.911267681035,10966.2465132,10910.158185,1876.76468931905,1932.85301751905,NA,NA
38,50,81.90250156,113.149079440821,24.5269068947709,120.266086298314,29.1082376217828,10992.06068656,10910.158185,1876.76468931905,1958.66719087905,NA,NA
39,40,34.88622679,103.706866195282,19.911267681035,102.089591086755,20.9592177545153,11001.13273999,10966.2465132,1932.85301751905,1967.73924430905,NA,NA
50,51,17.28487944,120.266086298314,29.1082376217828,120.860582057372,29.4150843136081,11009.345566,10992.06068656,1958.66719087905,1975.95207031905,NA,NA
40,47,12.64276433,102.089591086755,20.9592177545153,101.991477208476,20.1908778472524,11013.77550432,11001.13273999,1967.73924430905,1980.38200863905,NA,NA
40,41,23.04433385,102.089591086755,20.9592177545153,102.195224471825,20.844463359557,11024.17707384,11001.13273999,1967.73924430905,1990.78357815905,NA,NA
47,48,11.89772346,101.991477208476,20.1908778472524,101.522830127845,21.4201996999348,11025.67322778,11013.77550432,1980.38200863905,1992.27973209905,NA,NA
41,42,4.232457763,102.195224471825,20.844463359557,101.795438836174,23.0368633300385,11028.409531603,11024.17707384,1990.78357815905,1995.01603592205,NA,NA
51,52,32.95381207,120.860582057372,29.4150843136081,112.422706545979,26.9803969212563,11042.29937807,11009.345566,1975.95207031905,2008.90588238905,NA,NA
41,43,18.35856101,102.195224471825,20.844463359557,102.487986855706,19.9175339320547,11042.53563485,11024.17707384,1990.78357815905,2009.14213916905,NA,NA
48,49,22.50928073,101.522830127845,21.4201996999348,101.554727772032,21.6222735109431,11048.18250851,11025.67322778,1992.27973209905,2014.78901282905,NA,NA
43,44,6.416279341,102.487986855706,19.9175339320547,102.142419725781,18.6438611174535,11048.951914191,11042.53563485,2009.14213916905,2015.55841851005,NA,NA
44,45,3.317730484,102.142419725781,18.6438611174535,102.133182041884,18.5108589467526,11052.269644675,11048.951914191,2015.55841851005,2018.87614899405,NA,NA
45,46,0.3797500943,102.133182041884,18.5108589467526,102.123987021156,18.4970250463318,11052.6493947693,11052.269644675,2018.87614899405,2019.25589908835,NA,NA
30,31,3492.101882,113.263778297955,24.4513619290801,109.632643044984,23.5929709821308,11052.885469,7560.783587,-1472.60990868095,2019.49197331905,NA,NA
31,32,0.8076805492,109.632643044984,23.5929709821308,109.65463819033,23.5251830665707,11053.6931495492,11052.885469,2019.49197331905,2020.29965386825,NA,NA
32,33,0.06615827777,109.65463819033,23.5251830665707,109.622470369341,23.4444514914211,11053.759307827,11053.6931495492,2020.29965386825,2020.36581214602,NA,NA
33,4,0.3442990239,109.622470369341,23.4444514914211,109.568149846151,23.4902293822098,11054.1036068509,11053.759307827,2020.36581214602,2020.71011116992,SC2_MT040336.1,Manis javanica
33,5,0.3442990239,109.622470369341,23.4444514914211,109.531395000135,23.5578268620122,11054.1036068509,11053.759307827,2020.36581214602,2020.71011116992,SC2_MT040335.1,Manis javanica
31,3,1.218137851,109.632643044984,23.5929709821308,109.53025163559,23.601513169854,11054.103606851,11052.885469,2019.49197331905,2020.71011117005,SC2_MT040333.1,Manis javanica
29,2,9624.654881,116.258598518445,26.1535751820217,141.570354426919,39.328547627556,11054.103607,1429.448726,-7603.94476968095,2020.71011131905,SC2_LC556375.1,Rhinolophus cornutus
43,18,11.5679723,102.487986855706,19.9175339320547,114.534396583975,30.6503370493851,11054.10360715,11042.53563485,2009.14213916905,2020.71011146905,SC2_MN908947.3,Homo sapiens
42,12,25.69407555,101.795438836174,23.0368633300385,102.242095514373,23.3094256912127,11054.103607153,11028.409531603,1995.01603592205,2020.71011147205,SC2_OK017806.1,Rhinolophus pusillus
42,13,25.69407555,101.795438836174,23.0368633300385,101.474786323204,23.3974180830116,11054.103607153,11028.409531603,1995.01603592205,2020.71011147205,SC2_MN996532.2,Rhinolophus affinis
44,14,5.151692963,102.142419725781,18.6438611174535,102.062330070313,18.7299707827778,11054.103607154,11048.951914191,2015.55841851005,2020.71011147305,SC2_MZ937000.1,Rhinolophus malayanus
45,15,1.833962479,102.133182041884,18.5108589467526,102.206278899721,18.4890029754979,11054.103607154,11052.269644675,2018.87614899405,2020.71011147305,SC2_MZ937002.1,Rhinolophus malayanus
46,16,1.454212385,102.123987021156,18.4970250463318,102.087768334678,18.4902746640857,11054.1036071543,11052.6493947693,2019.25589908835,2020.71011147335,SC2_MZ937003.1,Rhinolophus marshalli
46,17,1.454212385,102.123987021156,18.4970250463318,102.10188190654,18.476792378513,11054.1036071543,11052.6493947693,2019.25589908835,2020.71011147335,SC2_MZ937004.1,Rhinolophus malayanus
