node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,1,284.779421659488,101.779773872597,22.8050787009879,141.365938992853,39.4827437324225,284.779421659488,0.0,1728.2589345049,2013.03835616438,SC1_LC556375.1,main,main,4159.314465924248,14.605389819555006
143,144,167.458602341401,101.779773872597,22.8050787009879,100.47863385108,23.4221418138946,167.458602341401,0.0,1728.2589345049,1895.7175368463,,main,main,149.780721110746,0.8944343199842623
144,161,52.2953792714938,100.47863385108,23.4221418138946,102.497101482538,26.0526783027192,219.753981612894,167.458602341401,1895.7175368463,1948.01291611779,,main,main,355.7901537550599,6.803472098518674
161,162,3.64997060780291,102.497101482538,26.0526783027192,102.490254082366,25.9155625271758,223.403952220697,219.753981612894,1948.01291611779,1951.66288672559,,main,main,15.206213554346483,4.166119453630292
162,163,1.37814725453059,102.490254082366,25.9155625271758,102.527056557452,25.1359956033073,224.782099475228,223.403952220697,1951.66288672559,1953.04103398012,,main,main,86.44022622678244,62.722053788239634
163,171,0.334840218709118,102.527056557452,25.1359956033073,102.460832984673,25.0930610377958,225.116939693937,224.782099475228,1953.04103398012,1953.37587419883,,main,main,8.199390624321113,24.487472430676192
171,172,0.900730236065257,102.460832984673,25.0930610377958,102.758989091713,25.1384199001423,226.017669930002,225.116939693937,1953.37587419883,1954.2766044349,,main,main,30.48752153040483,33.847560911895535
162,228,6.12764571565956,102.490254082366,25.9155625271758,111.183096667136,23.0587073762293,229.531597936357,223.403952220697,1951.66288672559,1957.79053244125,,main,main,935.9724777942478,152.74585399125064
172,173,4.91875750222152,102.758989091713,25.1384199001423,109.902001554687,28.7535094253694,230.936427432224,226.017669930002,1954.2766044349,1959.19536193712,,main,main,814.3410099509699,165.5582755570241
163,164,12.948318817707,102.527056557452,25.1359956033073,102.589778904957,25.0017857293423,237.730418292935,224.782099475228,1953.04103398012,1965.98935279783,,main,main,16.157770027520506,1.2478662485066818
171,225,16.3825859614532,102.460832984673,25.0930610377958,99.7048174056499,24.5755179482138,241.49952565539,225.116939693937,1953.37587419883,1969.75846016029,,main,main,284.4232038589268,17.36131307524648
228,274,12.9778691583266,111.183096667136,23.0587073762293,112.742114649179,29.9269034243873,242.509467094684,229.531597936357,1957.79053244125,1970.76840159958,,main,main,776.6496526061221,59.84415801478656
164,165,5.35870731068243,102.589778904957,25.0017857293423,110.338941821982,30.4696454271778,243.089125603617,237.730418292935,1965.98935279783,1971.34806010851,,main,main,974.6534979479234,181.88220431539142
228,229,15.4281220093476,111.183096667136,23.0587073762293,111.021344767021,22.7608483995678,244.959719945705,229.531597936357,1957.79053244125,1973.2186544506,,main,main,36.924584312622756,2.393329809697568
172,188,20.044142044767,102.758989091713,25.1384199001423,102.98865711549,24.9470555754855,246.061811974769,226.017669930002,1954.2766044349,1974.32074647966,,main,main,31.409090663334126,1.5669960127594593
188,189,0.019634177491703,102.98865711549,24.9470555754855,103.004319243968,24.9450714230996,246.081446152261,246.061811974769,1974.32074647966,1974.34038065716,,main,main,1.5969796283661777,81.33672159381408
144,145,79.4760659491457,100.47863385108,23.4221418138946,103.253879354702,22.7229028293897,246.934668290546,167.458602341401,1895.7175368463,1975.19360279544,,main,main,294.7211241013515,3.7083003616451586
173,174,19.3269841373619,109.902001554687,28.7535094253694,109.172499217583,27.4886292209541,250.263411569586,230.936427432224,1959.19536193712,1978.52234607448,,main,main,157.43616702742278,8.145925194975224
229,230,5.88130211776246,111.021344767021,22.7608483995678,112.798201228151,22.4178737359706,250.841022063467,244.959719945705,1973.2186544506,1979.09995656836,,main,main,186.6184568908715,31.730806062020573
189,190,7.30435347931653,103.004319243968,24.9450714230996,102.884143379509,25.0828089375792,253.385799631578,246.081446152261,1974.34038065716,1981.64473413647,,main,main,19.49207643086461,2.6685560174572065
229,248,9.52799642437437,111.021344767021,22.7608483995678,113.282561904182,23.1008216051077,254.487716370079,244.959719945705,1973.2186544506,1982.74665087497,,main,main,234.97671632185765,24.66171331894541
274,278,13.8011372953345,112.742114649179,29.9269034243873,113.275519989894,30.3157275310676,256.310604390018,242.509467094684,1970.76840159958,1984.56953889491,,main,main,67.08325454548975,4.860704818012887
145,146,9.73695907003428,103.253879354702,22.7229028293897,100.956998076327,19.4014287220477,256.671627360581,246.934668290546,1975.19360279544,1984.93056186548,,main,main,438.4014424552568,45.024472148029005
225,227,15.6140783359152,99.7048174056499,24.5755179482138,98.8704252010189,25.0280397590996,257.113603991305,241.49952565539,1969.75846016029,1985.3725384962,,main,main,98.13377896900536,6.284954952690351
190,197,6.18328215870209,102.884143379509,25.0828089375792,102.314533044912,25.028881353606,259.56908179028,253.385799631578,1981.64473413647,1987.82801629518,,main,main,57.78575668348877,9.345482738833702
165,169,18.0840292609762,110.338941821982,30.4696454271778,110.207752027897,30.3772580809567,261.173154864594,243.089125603617,1971.34806010851,1989.43208936949,,main,main,16.24062949440596,0.8980647653259365
230,232,11.8203397392846,112.798201228151,22.4178737359706,113.828444217506,23.5797416064544,262.661361802752,250.841022063467,1979.09995656836,1990.92029630765,,main,main,166.46847785078222,14.083222777220898
278,279,8.14460853486255,113.275519989894,30.3157275310676,113.243849483936,30.2795067431983,264.455212924881,256.310604390018,1984.56953889491,1992.71414742978,,main,main,5.040320181759291,0.618853583961031
146,147,8.78503506906512,100.956998076327,19.4014287220477,101.180362681201,18.4938250274452,265.456662429646,256.671627360581,1984.93056186548,1993.71559693454,,main,main,103.18169283686547,11.745165730777872
146,150,9.75689537399709,100.956998076327,19.4014287220477,102.26091877553,21.8615003275085,266.428522734578,256.671627360581,1984.93056186548,1994.68745723947,,main,main,304.37583515124027,31.195972026350343
197,198,8.01315787312567,102.314533044912,25.028881353606,102.416626199806,24.7344990145792,267.582239663405,259.56908179028,1987.82801629518,1995.8411741683,,main,main,34.201956617808435,4.268224482699151
174,175,18.4951258812445,109.172499217583,27.4886292209541,110.103707235708,23.2532032920198,268.75853745083,250.263411569586,1978.52234607448,1997.01747195573,,main,main,478.4570406500924,25.869358431092653
174,176,18.6804087783349,109.172499217583,27.4886292209541,109.026653958772,27.3570355874664,268.943820347921,250.263411569586,1978.52234607448,1997.20275485282,,main,main,20.50869561320217,1.0978718858116037
189,215,23.0504853539036,103.004319243968,24.9450714230996,103.196420579981,25.0302391974987,269.131931506165,246.081446152261,1974.34038065716,1997.39086601106,,main,main,21.56745404080544,0.9356616014661484
225,226,28.0526540579558,99.7048174056499,24.5755179482138,98.6748045691385,24.3573220304392,269.552179713346,241.49952565539,1969.75846016029,1997.81111421824,,main,main,107.18445244300003,3.820831077927982
190,191,16.4626756556838,102.884143379509,25.0828089375792,102.792384571613,24.8745718200136,269.848475287261,253.385799631578,1981.64473413647,1998.10740979216,,main,main,24.85796415183403,1.5099589320555997
197,209,10.4561103237276,102.314533044912,25.028881353606,102.627003986511,24.7446058868353,270.025192114007,259.56908179028,1987.82801629518,1998.2841266189,,main,main,44.59181835755097,4.264666016038553
