node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,142,295.126870974028,111.114865518128,27.1488882139146,141.178087494227,39.2489559776853,295.126870974028,0,1717.91148519036,2013.03835616438,SC1_LC556375.1,main,main
143,144,72.0319519748332,111.114865518128,27.1488882139146,112.294972870653,27.476793346343,72.0319519748332,0,1717.91148519036,1789.94343716519,NA,main,main
144,268,59.069412382983,112.294972870653,27.476793346343,111.974668455501,28.7104400919322,131.101364357816,72.0319519748332,1789.94343716519,1849.01284954817,NA,main,main
144,145,77.2505705788475,112.294972870653,27.476793346343,111.730745388697,30.7099242510362,149.282522553681,72.0319519748332,1789.94343716519,1867.19400774404,NA,main,main
268,273,48.6560490832673,111.974668455501,28.7104400919322,109.928932552959,25.4851148791883,179.757413441083,131.101364357816,1849.01284954817,1897.66889863144,NA,main,main
145,146,46.0708479046248,111.730745388697,30.7099242510362,111.631841862547,30.5987974123233,195.353370458306,149.282522553681,1867.19400774404,1913.26485564866,NA,main,main
273,278,31.8231158766356,109.928932552959,25.4851148791883,101.713648916648,21.6383084249401,211.580529317719,179.757413441083,1897.66889863144,1929.49201450807,NA,main,main
146,147,35.0154836610411,111.631841862547,30.5987974123233,111.375004572611,30.5238094579786,230.368854119347,195.353370458306,1913.26485564866,1948.2803393097,NA,main,main
268,269,110.296776302304,111.974668455501,28.7104400919322,112.4136729907,29.7742680059288,241.39814066012,131.101364357816,1849.01284954817,1959.30962585048,NA,main,main
147,148,13.0344587455608,111.375004572611,30.5238094579786,111.678583483615,30.6111034400649,243.403312864907,230.368854119347,1948.2803393097,1961.31479805526,NA,main,main
147,253,17.198355785278,111.375004572611,30.5238094579786,100.157672678863,25.5980047028488,247.567209904625,230.368854119347,1948.2803393097,1965.47869509498,NA,main,main
148,149,4.46626429653396,111.678583483615,30.6111034400649,113.525488516382,25.1073166258929,247.869577161441,243.403312864907,1961.31479805526,1965.7810623518,NA,main,main
149,150,6.13259983003336,113.525488516382,25.1073166258929,112.515955488308,24.2997476710731,254.002176991475,247.869577161441,1965.7810623518,1971.91366218183,NA,main,main
149,154,6.52621367949386,113.525488516382,25.1073166258929,112.395754292943,24.5665040005929,254.395790840935,247.869577161441,1965.7810623518,1972.30727603129,NA,main,main
154,155,0.543527635053053,112.395754292943,24.5665040005929,103.959379748486,27.0406309309224,254.939318475988,254.395790840935,1972.30727603129,1972.85080366634,NA,main,main
154,196,1.93464761593487,112.395754292943,24.5665040005929,111.58294673406,24.1700924009288,256.33043845687,254.395790840935,1972.30727603129,1974.24192364723,NA,main,main
150,151,3.132404555008,112.515955488308,24.2997476710731,109.678050183769,24.233864715522,257.134581546483,254.002176991475,1971.91366218183,1975.04606673684,NA,main,main
155,156,3.50279443516783,103.959379748486,27.0406309309224,103.450649460876,25.3077085166158,258.442112911156,254.939318475988,1972.85080366634,1976.35359810151,NA,main,main
269,270,18.0377590410289,112.4136729907,29.7742680059288,111.631792311773,28.2922039037044,259.435899701149,241.39814066012,1959.30962585048,1977.3473848915,NA,main,main
148,243,16.6290106634996,111.678583483615,30.6111034400649,111.565083976516,30.6525961184848,260.032323528407,243.403312864907,1961.31479805526,1977.94380871876,NA,main,main
196,197,4.12060123021956,111.58294673406,24.1700924009288,113.565047849431,24.5262428477289,260.45103968709,256.33043845687,1974.24192364723,1978.36252487745,NA,main,main
156,159,3.15036935920008,103.450649460876,25.3077085166158,103.778829215549,25.3098197034844,261.592482270356,258.442112911156,1976.35359810151,1979.50396746071,NA,main,main
253,254,14.1197811524727,100.157672678863,25.5980047028488,98.8312473141897,24.9655569831322,261.686991057097,247.567209904625,1965.47869509498,1979.59847624745,NA,main,main
156,157,4.85924478041904,103.450649460876,25.3077085166158,103.389672132634,25.2158746206983,263.301357691575,258.442112911156,1976.35359810151,1981.21284288193,NA,main,main
243,247,4.88092261153448,111.565083976516,30.6525961184848,112.104878564974,30.2342334556306,264.913246139941,260.032323528407,1977.94380871876,1982.8247313303,NA,main,main
159,160,3.60460980409216,103.778829215549,25.3098197034844,103.670311700988,25.2062226958084,265.197092074448,261.592482270356,1979.50396746071,1983.1085772648,NA,main,main
247,248,0.801294449353058,112.104878564974,30.2342334556306,112.176569181984,30.287692562737,265.714540589295,264.913246139941,1982.8247313303,1983.62602577965,NA,main,main
197,233,5.45671965406914,113.565047849431,24.5262428477289,112.342757659956,24.2575488740697,265.907759341159,260.45103968709,1978.36252487745,1983.81924453151,NA,main,main
197,198,5.83866071357335,113.565047849431,24.5262428477289,114.012810580577,23.9483075641035,266.289700400663,260.45103968709,1978.36252487745,1984.20118559102,NA,main,main
160,161,2.15926538647793,103.670311700988,25.2062226958084,103.36968467735,24.9987312152313,267.356357460926,265.197092074448,1983.1085772648,1985.26784265128,NA,main,main
157,158,4.82388233396674,103.389672132634,25.2158746206983,103.443958436689,25.2730867695658,268.125240025542,263.301357691575,1981.21284288193,1986.0367252159,NA,main,main
161,162,1.67713816057393,103.36968467735,24.9987312152313,102.605672574922,24.8882143640536,269.0334956215,267.356357460926,1985.26784265128,1986.94498081186,NA,main,main
146,255,73.8061446711901,111.631841862547,30.5987974123233,110.666812398818,30.317664995586,269.159515129496,195.353370458306,1913.26485564866,1987.07100031985,NA,main,main
198,216,2.93834615460878,114.012810580577,23.9483075641035,114.068462748545,23.9512670325507,269.228046555272,266.289700400663,1984.20118559102,1987.13953174563,NA,main,main
248,249,4.3793243395035,112.176569181984,30.287692562737,111.14941204192,30.0570326735786,270.093864928798,265.714540589295,1983.62602577965,1988.00535011915,NA,main,main
162,164,1.62786154167969,102.605672574922,24.8882143640536,102.638032466515,24.6678332146259,270.66135716318,269.0334956215,1986.94498081186,1988.57284235354,NA,main,main
164,180,0.432579965091037,102.638032466515,24.6678332146259,102.623774999577,24.6787738508066,271.093937128271,270.66135716318,1988.57284235354,1989.00542231863,NA,main,main
249,250,2.37205250368731,111.14941204192,30.0570326735786,111.721087857854,30.5027169803542,272.465917432485,270.093864928798,1988.00535011915,1990.37740262284,NA,main,main
180,186,1.58971908932916,102.623774999577,24.6787738508066,102.812573306962,24.3734719934689,272.6836562176,271.093937128271,1989.00542231863,1990.59514140796,NA,main,main
243,244,12.6599700969669,111.565083976516,30.6525961184848,113.908650758038,28.6850846424445,272.692293625374,260.032323528407,1977.94380871876,1990.60377881573,NA,main,main
