node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,0.0136259140675431,106.546667597709,25.6081811490512,106.59148850099,25.5598605428666,0.0136259140675431,0,2021.4048328833,2021.41845879736,NA
142,143,0.044032196613298,106.59148850099,25.5598605428666,104.654141480273,26.4434961107025,0.0576581106808412,0.0136259140675431,2021.41845879736,2021.46249099398,NA
143,209,0.00181376063639786,104.654141480273,26.4434961107025,104.255573218363,26.1306535056685,0.059471871317239,0.0576581106808412,2021.46249099398,2021.46430475461,NA
143,144,0.0026754247822363,104.654141480273,26.4434961107025,111.114321250907,29.9945941324236,0.0603335354630775,0.0576581106808412,2021.46249099398,2021.46516641876,NA
144,145,0.00150245467689604,111.114321250907,29.9945941324236,110.602647309954,30.7181295210033,0.0618359901399735,0.0603335354630775,2021.46516641876,2021.46666887344,NA
145,146,0.00394279763153334,110.602647309954,30.7181295210033,110.516016798868,30.7883170909822,0.0657787877715068,0.0618359901399735,2021.46666887344,2021.47061167107,NA
144,153,0.00907729207529653,111.114321250907,29.9945941324236,111.503822070008,30.1751118674008,0.069410827538374,0.0603335354630775,2021.46516641876,2021.47424371083,NA
209,224,0.0132050873327759,104.255573218363,26.1306535056685,104.189833779801,26.6232807555979,0.0726769586500149,0.059471871317239,2021.46430475461,2021.47750984195,NA
141,264,0.0729913463764141,106.546667597709,25.6081811490512,103.934642745624,25.8488003873737,0.0729913463764141,0,2021.4048328833,2021.47782422967,NA
209,210,0.0155327744250541,104.255573218363,26.1306535056685,104.517452271056,26.2098423350401,0.0750046457422931,0.059471871317239,2021.46430475461,2021.47983752904,NA
146,147,0.0123511195288223,110.516016798868,30.7883170909822,111.115763727702,32.3621141052281,0.0781299073003291,0.0657787877715068,2021.47061167107,2021.4829627906,NA
153,154,0.0110265746134111,111.503822070008,30.1751118674008,113.584869536562,24.8423424687588,0.0804374021517851,0.069410827538374,2021.47424371083,2021.48527028545,NA
