node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,27,0.163653446948768,104.348726456648,23.1900308785553,141.489992997787,39.2360944492447,0.163653446948768,0,2021.1212780599,2021.28493150685,SC2_LC556375.1,main,main
28,29,0.0455026345710216,104.348726456648,23.1900308785553,103.987121532573,22.7460200429334,0.0455026345710216,0,2021.1212780599,2021.16678069447,NA,main,main
29,30,0.0452981068982511,103.987121532573,22.7460200429334,103.240088085328,21.7934940728884,0.0908007414692727,0.0455026345710216,2021.16678069447,2021.21207880137,NA,main,main
30,31,0.0175587500907272,103.240088085328,21.7934940728884,103.465438932319,22.143667536296,0.10835949156,0.0908007414692727,2021.21207880137,2021.22963755146,NA,main,main
31,32,0.00564460429827756,103.465438932319,22.143667536296,102.260782948411,22.0550719098771,0.114004095858277,0.10835949156,2021.22963755146,2021.23528215576,NA,main,main
32,33,0.00941978989649073,102.260782948411,22.0550719098771,102.470933253874,21.9014138400141,0.123423885754768,0.114004095858277,2021.23528215576,2021.24470194566,NA,main,main
33,34,0.0129543542257964,102.470933253874,21.9014138400141,101.523320070566,21.3296550775727,0.136378239980565,0.123423885754768,2021.24470194566,2021.25765629988,NA,main,main
31,45,0.0295854374760521,103.465438932319,22.143667536296,105.321303746734,24.5450366140772,0.137944929036052,0.10835949156,2021.22963755146,2021.25922298894,NA,main,main
34,43,0.00238065892524159,101.523320070566,21.3296550775727,101.538437966492,21.613310265545,0.138758898905806,0.136378239980565,2021.25765629988,2021.26003695881,NA,main,main
45,46,0.00222730722321316,105.321303746734,24.5450366140772,112.476327515687,26.3755509697573,0.140172236259265,0.137944929036052,2021.25922298894,2021.26145029616,NA,main,main
34,35,0.00650427324843088,101.523320070566,21.3296550775727,101.586946595588,21.3111824733898,0.142882513228996,0.136378239980565,2021.25765629988,2021.26416057313,NA,main,main
35,36,0.000634707381229917,101.586946595588,21.3111824733898,101.97808989208,21.4614763846062,0.143517220610225,0.142882513228996,2021.26416057313,2021.26479528051,NA,main,main
46,47,0.00582598249032216,112.476327515687,26.3755509697573,113.506969179808,27.1994797769209,0.145998218749587,0.140172236259265,2021.26145029616,2021.26727627865,NA,main,main
36,37,0.00416356448613329,101.97808989208,21.4614763846062,103.098662992177,22.7907720730656,0.147680785096359,0.143517220610225,2021.26479528051,2021.268958845,NA,main,main
37,42,0.00111836326980029,103.098662992177,22.7907720730656,101.037426134302,22.9463170154548,0.148799148366159,0.147680785096359,2021.268958845,2021.27007720827,NA,main,main
37,38,0.00358847858382411,103.098662992177,22.7907720730656,102.997430017173,19.0375308662967,0.151269263680183,0.147680785096359,2021.268958845,2021.27254732358,NA,main,main
38,39,0.00645437919734828,102.997430017173,19.0375308662967,102.694037324177,18.8129341786653,0.157723642877531,0.151269263680183,2021.27254732358,2021.27900170278,NA,main,main
39,40,0.00273899451423839,102.694037324177,18.8129341786653,102.151750051385,18.5245502742079,0.160462637391769,0.157723642877531,2021.27900170278,2021.28174069729,NA,main,main
47,48,0.0147856927599813,113.506969179808,27.1994797769209,121.735347318251,30.1807374552615,0.160783911509569,0.145998218749587,2021.26727627865,2021.28206197141,NA,main,main
40,41,0.00171746518999775,102.151750051385,18.5245502742079,102.087109366956,18.42121306289,0.162180102581767,0.160462637391769,2021.28174069729,2021.28345816248,NA,main,main
46,49,0.0224577690168886,112.476327515687,26.3755509697573,113.287687939301,27.2883220222622,0.162630005276154,0.140172236259265,2021.26145029616,2021.28390806518,NA,main,main
43,44,0.0247638857306183,101.538437966492,21.613310265545,106.409893974355,13.9348728991459,0.163522784636424,0.138758898905806,2021.26003695881,2021.28480084454,NA,main,main
29,1,0.118150812377746,103.987121532573,22.7460200429334,119.361936855963,28.078929003737,0.163653446948768,0.0455026345710216,2021.16678069447,2021.28493150685,SC2_KF294457.1,main,main
33,3,0.0402295611939999,102.470933253874,21.9014138400141,100.920519073291,13.458371383505,0.163653446948768,0.123423885754768,2021.24470194566,2021.28493150685,SC2_MW251308.1,main,main
45,16,0.025708517912716,105.321303746734,24.5450366140772,105.691634736529,23.5347872849653,0.163653446948768,0.137944929036052,2021.25922298894,2021.28493150685,SC2_OK017806.1,main,main
43,15,0.0248945480429619,101.538437966492,21.613310265545,101.150144972344,23.4319143657232,0.163653446948768,0.138758898905806,2021.26003695881,2021.28493150685,SC2_MN996532.2,main,main
35,5,0.0207709337197726,101.586946595588,21.3111824733898,101.463587024069,21.5686998451814,0.163653446948768,0.142882513228996,2021.26416057313,2021.28493150685,SC2_MZ081381.1,main,main
47,19,0.0176552281991807,113.506969179808,27.1994797769209,112.914490764465,27.6014308362635,0.163653446948768,0.145998218749587,2021.26727627865,2021.28493150685,SC2_OK017805.1,main,main
42,12,0.0148542985826091,101.037426134302,22.9463170154548,98.6624411134087,24.1842896051568,0.163653446948768,0.148799148366159,2021.27007720827,2021.28493150685,SC2_MW703458.1,main,main
42,11,0.0148542985826091,101.037426134302,22.9463170154548,101.651219639012,21.2495451021625,0.163653446948768,0.148799148366159,2021.27007720827,2021.28493150685,SC2_EPI_ISL_412977,main,main
38,10,0.0123841832685853,102.997430017173,19.0375308662967,102.328678346619,18.6264792803171,0.163653446948768,0.151269263680183,2021.27254732358,2021.28493150685,SC2_MZ937003.1,main,main
39,6,0.00592980407123699,102.694037324177,18.8129341786653,102.39291872337,18.6278576738007,0.163653446948768,0.157723642877531,2021.27900170278,2021.28493150685,SC2_MZ937001.1,main,main
40,7,0.00319080955699859,102.151750051385,18.5245502742079,102.064832016529,18.496260268358,0.163653446948768,0.160462637391769,2021.28174069729,2021.28493150685,SC2_MZ937000.1,main,main
48,17,0.00286953543919934,121.735347318251,30.1807374552615,122.339729513075,29.8071647957158,0.163653446948768,0.160783911509569,2021.28206197141,2021.28493150685,SC2_MG772934.1,main,main
48,18,0.00286953543919934,121.735347318251,30.1807374552615,122.025323156735,30.0064358266736,0.163653446948768,0.160783911509569,2021.28206197141,2021.28493150685,SC2_MG772933.1,main,main
41,8,0.00147334436700084,102.087109366956,18.42121306289,102.357415085972,18.5342276928103,0.163653446948768,0.162180102581767,2021.28345816248,2021.28493150685,SC2_MZ937002.1,main,main
41,9,0.00147334436700084,102.087109366956,18.42121306289,102.079568806864,18.4561478122877,0.163653446948768,0.162180102581767,2021.28345816248,2021.28493150685,SC2_MZ937004.1,main,main
