node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
263,264,0.238321704850904,111.31545043048,28.3999689603604,111.335681520402,28.3935934759003,322.980824835652,322.742503130801,1975.61831799005,1975.8566396949,NA,main,main
216,217,11.6829576852212,105.714021099658,23.5863655270528,106.452157089476,22.95040089135,332.309253362918,320.626295677697,1973.50211053695,1985.18506822217,NA,main,main
152,153,10.7128027085198,100.413604792186,21.9570034252046,100.191497822823,21.6097240716055,333.631821472074,322.919018763554,1975.7948336228,1986.50763633132,NA,main,main
263,279,11.3521352952491,111.31545043048,28.3999689603604,111.932668318299,27.9088516927205,334.094638426051,322.742503130801,1975.61831799005,1986.9704532853,NA,main,main
147,148,5.43690794144527,111.101903307607,27.3623098355236,111.392899041479,27.4548813088534,337.908401581084,332.471493639638,1985.34730849889,1990.78421644033,NA,main,main
153,154,6.87318939628456,100.191497822823,21.6097240716055,100.053394614207,22.4706291688604,340.505010868359,333.631821472074,1986.50763633132,1993.38082572761,NA,main,main
264,266,18.5762766208342,111.335681520402,28.3935934759003,111.929410808299,30.9923416636849,341.557101456487,322.980824835652,1975.8566396949,1994.43291631574,NA,main,main
279,282,9.89377216216152,111.932668318299,27.9088516927205,111.276435051097,30.9644945552269,343.988410588212,334.094638426051,1986.9704532853,1996.86422544746,NA,main,main
222,223,4.86842601594928,106.117671824195,24.5687258157003,105.691121151279,24.9931785356153,344.04654243025,339.178116414301,1992.05393127355,1996.9223572895,NA,main,main
147,150,12.5955857514537,111.101903307607,27.3623098355236,110.084880080833,26.5781525766084,345.067079391092,332.471493639638,1985.34730849889,1997.94289425034,NA,main,main
165,166,15.1949806682006,114.462277432012,22.753683262687,113.828188549607,22.2684777937375,345.236114126031,330.041133457831,1982.91694831708,1998.11192898528,NA,main,main
166,167,0.372037187240259,113.828188549607,22.2684777937375,113.683350206633,22.2508433585434,345.608151313272,345.236114126031,1998.11192898528,1998.48396617252,NA,main,main
222,226,6.86888412565945,106.117671824195,24.5687258157003,102.741797671671,24.8856581745758,346.047000539961,339.178116414301,1992.05393127355,1998.92281539921,NA,main,main
226,227,0.710828106862945,102.741797671671,24.8856581745758,102.764661769711,24.8935839768918,346.757828646824,346.047000539961,1998.92281539921,1999.63364350607,NA,main,main
266,267,5.55813680496695,111.929410808299,30.9923416636849,112.596301985503,35.0988324582928,347.115238261453,341.557101456487,1994.43291631574,1999.9910531207,NA,main,main
167,168,2.05178312873526,113.683350206633,22.2508433585434,112.2444475778,23.2640124971681,347.659934442007,345.608151313272,1998.48396617252,2000.53574930126,NA,main,main
