node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,1131.515206,113.84407456278,30.5742593794678,113.341174222811,30.9396115284919,1131.515206,0,-646.294873834657,485.220332165343,NA
142,264,1018.681247,113.341174222811,30.9396115284919,113.410952597489,30.8904205997305,2150.196453,1131.515206,485.220332165343,1503.90157916534,NA
264,265,354.3470138,113.410952597489,30.8904205997305,112.762156352356,30.4828723145447,2504.5434668,2150.196453,1503.90157916534,1858.24859296534,NA
142,143,1396.687225,113.341174222811,30.9396115284919,100.236975914758,24.6680937688309,2528.202431,1131.515206,485.220332165343,1881.90755716534,NA
143,144,33.80707487,100.236975914758,24.6680937688309,100.252878535699,24.5834226994623,2562.00950587,2528.202431,1881.90755716534,1915.71463203534,NA
144,196,25.09479367,100.252878535699,24.5834226994623,103.209090892913,25.0951806163338,2587.10429954,2562.00950587,1915.71463203534,1940.80942570534,NA
265,271,92.04913587,112.762156352356,30.4828723145447,109.78748399742,24.2369969172471,2596.59260267,2504.5434668,1858.24859296534,1950.29772883534,NA
144,145,35.24417218,100.252878535699,24.5834226994623,102.507824318432,26.1656676095948,2597.25367805,2562.00950587,1915.71463203534,1950.95880421534,NA
196,197,19.03349386,103.209090892913,25.0951806163338,98.6771272038168,24.3666960874583,2606.1377934,2587.10429954,1940.80942570534,1959.84291956534,NA
265,266,108.5765716,112.762156352356,30.4828723145447,112.225417506775,29.416354775902,2613.1200384,2504.5434668,1858.24859296534,1966.82516456534,NA
196,200,26.6576873,103.209090892913,25.0951806163338,103.575534100081,25.0358127108633,2613.76198684,2587.10429954,1940.80942570534,1967.46711300534,NA
266,267,2.424058312,112.225417506775,29.416354775902,112.292143731897,29.2768931496042,2615.544096712,2613.1200384,1966.82516456534,1969.24922287734,NA
200,201,8.730314513,103.575534100081,25.0358127108633,111.106749304599,30.6163376536664,2622.492301353,2613.76198684,1967.46711300534,1976.19742751834,NA
271,272,30.34272385,109.78748399742,24.2369969172471,100.493112646671,21.1485598700486,2626.93532652,2596.59260267,1950.29772883534,1980.64045268534,NA
143,263,100.7308402,100.236975914758,24.6680937688309,97.1866271315112,24.493524555274,2628.9332712,2528.202431,1881.90755716534,1982.63839736534,NA
267,269,20.02343127,112.292143731897,29.2768931496042,112.304204608294,29.181853134533,2635.567527982,2615.544096712,1969.24922287734,1989.27265414734,NA
272,273,11.50192636,100.493112646671,21.1485598700486,100.70652626225,21.8657221739324,2638.43725288,2626.93532652,1980.64045268534,1992.14237904534,NA
201,215,16.36408511,111.106749304599,30.6163376536664,111.299834613868,29.4685454352568,2638.856386463,2622.492301353,1976.19742751834,1992.56151262834,NA
200,222,28.00201259,103.575534100081,25.0358127108633,103.497871554128,24.9336395527515,2641.76399943,2613.76198684,1967.46711300534,1995.46912559534,NA
145,146,44.66061589,102.507824318432,26.1656676095948,113.530637083479,24.0476244032215,2641.91429394,2597.25367805,1950.95880421534,1995.61942010534,NA
197,198,38.37562239,98.6771272038168,24.3666960874583,102.549168755982,25.0126954433366,2644.51341579,2606.1377934,1959.84291956534,1998.21854195534,NA
201,202,22.0615377,111.106749304599,30.6163376536664,111.222423365087,30.8193461411146,2644.553839053,2622.492301353,1976.19742751834,1998.25896521834,NA
145,195,48.59857438,102.507824318432,26.1656676095948,105.835072671244,29.4766678112762,2645.85225243,2597.25367805,1950.95880421534,1999.55737859534,NA
146,147,4.371394943,113.530637083479,24.0476244032215,113.717810776018,24.084687035683,2646.285688883,2641.91429394,1995.61942010534,1999.99081504834,NA
222,223,4.755247158,103.497871554128,24.9336395527515,103.402133996416,24.8670368267197,2646.519246588,2641.76399943,1995.46912559534,2000.22437275334,NA
147,161,2.375750863,113.717810776018,24.084687035683,114.039122246668,24.0812323031904,2648.661439746,2646.285688883,1999.99081504834,2002.36656591134,NA
215,216,10.48535835,111.299834613868,29.4685454352568,111.052458208449,31.2111739519071,2649.341744813,2638.856386463,1992.56151262834,2003.04687097834,NA
223,224,3.515378673,103.402133996416,24.8670368267197,103.383564657159,24.8589734108382,2650.034625261,2646.519246588,2000.22437275334,2003.73975142634,NA
