node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
41,42,258.203644868665,103.554626095101,20.3704569010168,103.73474025821,20.1754530970314,258.203644868665,0,1274.40313748258,1532.60678235125,NA
41,56,79.8658316041277,103.554626095101,20.3704569010168,108.095583718459,17.1292998087432,79.8658316041277,0,1274.40313748258,1354.26896908671,NA
42,43,126.6927391468,103.73474025821,20.1754530970314,102.794686930002,20.0440119831708,384.896384015465,258.203644868665,1532.60678235125,1659.29952149805,NA
56,60,306.303384012924,108.095583718459,17.1292998087432,107.229800186402,16.7759891663628,386.169215617052,79.8658316041277,1354.26896908671,1660.57235309963,NA
60,61,117.910467688394,107.229800186402,16.7759891663628,106.86430397949,15.7997978330182,504.079683305445,386.169215617052,1660.57235309963,1778.48282078803,NA
43,44,157.079803393697,102.794686930002,20.0440119831708,117.21742767111,26.9076823421581,541.976187409162,384.896384015465,1659.29952149805,1816.37932489174,NA
61,67,107.996723294688,106.86430397949,15.7997978330182,103.202325697261,18.9034182743468,612.076406600134,504.079683305445,1778.48282078803,1886.47954408272,NA
56,57,553.857242046385,108.095583718459,17.1292998087432,140.225711840114,38.3147959078004,633.723073650513,79.8658316041277,1354.26896908671,1908.12621113309,NA
57,58,13.0706727339164,140.225711840114,38.3147959078004,141.592578613882,38.6867272240026,646.793746384429,633.723073650513,1908.12621113309,1921.19688386701,NA
57,59,26.8005903631028,140.225711840114,38.3147959078004,139.117885360947,35.7706603027712,660.523664013615,633.723073650513,1908.12621113309,1934.9268014962,NA
67,68,48.8250057960907,103.202325697261,18.9034182743468,102.501540352971,22.8919940943255,660.901412396224,612.076406600134,1886.47954408272,1935.30454987881,NA
43,45,279.287712948803,102.794686930002,20.0440119831708,102.199034000425,20.6039893101882,664.184096964268,384.896384015465,1659.29952149805,1938.58723444685,NA
68,69,23.9273884952914,102.501540352971,22.8919940943255,101.646534796052,22.5221073591839,684.828800891516,660.901412396224,1935.30454987881,1959.2319383741,NA
69,72,5.99530294423415,101.646534796052,22.5221073591839,101.85344454404,22.6989070647294,690.82410383575,684.828800891516,1959.2319383741,1965.22724131833,NA
45,46,28.255952235224,102.199034000425,20.6039893101882,103.46612856409,23.1885683062727,692.440049199492,664.184096964268,1938.58723444685,1966.84318668207,NA
46,49,7.98392211016689,103.46612856409,23.1885683062727,107.942566355373,24.7556171458522,700.423971309659,692.440049199492,1966.84318668207,1974.82710879224,NA
42,53,444.889095777497,103.73474025821,20.1754530970314,102.360080063414,20.7731715031921,703.092740646161,258.203644868665,1532.60678235125,1977.49587812874,NA
61,62,202.013020881561,106.86430397949,15.7997978330182,106.982748487412,16.4945893985282,706.092704187006,504.079683305445,1778.48282078803,1980.49584166959,NA
46,47,18.8568174995652,103.46612856409,23.1885683062727,103.593417284278,23.2991112935525,711.296866699057,692.440049199492,1966.84318668207,1985.70000418164,NA
49,50,15.4296363022408,107.942566355373,24.7556171458522,110.89945156928,27.2725649714858,715.853607611899,700.423971309659,1974.82710879224,1990.25674509448,NA
49,52,16.1780577421662,107.942566355373,24.7556171458522,122.131229394651,30.2761474776987,716.602029051825,700.423971309659,1974.82710879224,1991.00516653441,NA
47,48,11.1213896232186,103.593417284278,23.2991112935525,103.564666293678,23.6491075891792,722.418256322276,711.296866699057,1985.70000418164,1996.82139380486,NA
69,70,42.099742422268,101.646534796052,22.5221073591839,107.504609278901,28.4633200650314,726.928543313784,684.828800891516,1959.2319383741,2001.33168079637,NA
70,71,2.34922132053807,107.504609278901,28.4633200650314,107.067494095836,28.1874773861751,729.277764634322,726.928543313784,2001.33168079637,2003.6809021169,NA
53,54,31.09789438854,102.360080063414,20.7731715031921,101.341590213664,21.1102071995255,734.190635034701,703.092740646161,1977.49587812874,2008.59377251728,NA
62,66,29.8210809002097,106.982748487412,16.4945893985282,106.039105363605,13.5712886356783,735.913785087216,706.092704187006,1980.49584166959,2010.3169225698,NA
66,5,0.611844553489483,106.039105363605,13.5712886356783,106.145759722209,13.726207173397,736.525629640706,735.913785087216,2010.3169225698,2010.92876712329,SC2_EPI_ISL_852605
