mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
30.9075148632861	11.3536640917962	2.07875031997651	1615.79888081188	1221.60896813422	5.45196723941006
33.054032433603	9.91397044594755	2.2475358798803	1087.64241812837	1033.19475193012	3.98105507928924
29.3935222255034	10.445410917476	4.63623980042807	1221.977227448	1252.49973590436	5.44066908332756
30.2729993030307	10.370195371526	1.91870004470398	1244.64935990579	1019.88046064911	5.23121707507487
32.3083843852835	10.4523721706394	1.97059464129267	1230.15825162426	1053.88419830022	4.34952509678287
35.0815783640779	11.5835369469011	2.56624614197985	1746.22769673173	1511.94094834776	6.07388343883589
35.9848959738458	10.7638429647325	2.45505595289725	1387.26979739697	1188.89435416306	5.25058717392657
33.4515582700358	10.8820041695178	2.0465566813851	1499.82347250162	1211.32957838545	4.96772821807331
45.3752351144262	10.9711587096917	3.806386631464	2034.06383350938	1319.66266658936	5.5716136674343
26.997120761433	10.5950500972505	1.7632167397362	1071.00437325497	1157.77942167201	5.10911000081274
38.412833005952	10.5327722244958	3.66047292264878	1104.22614047801	1036.0880790489	5.28434961208434
24.9215349977001	10.9963515589313	1.99169029517342	1143.86996745891	1239.61013901541	4.32144741718265
31.1426846824414	10.5821445397859	2.52270516193308	953.74276843505	1135.16418514677	4.00752102397269
24.2605400130985	9.45406951214446	1.70047013801592	982.967829828518	998.981385626935	4.75484157566889
30.1338572853592	9.96897553323327	2.17817854202447	1639.71255808968	932.2594266791	6.83401480375763
32.3290123560263	8.98912640600363	2.92880241264467	1197.25047512384	1057.31000712125	5.88291828094331
41.4486706314087	9.5946329292743	3.81855011677073	1114.13837503742	877.520629666972	4.12832876283875
32.423234295294	10.0168045748988	2.39860683008683	1869.91041447473	1009.13974355374	6.60465911037396
26.9212842759628	10.884856248617	2.14437780568589	1634.51348345655	1491.4473178043	6.22380387099435
32.8765215360219	11.8948329014084	3.06690947000903	1210.85544986801	1384.73120330424	4.06237917685039
37.6672912087917	10.773817994802	2.78718955015589	1280.97282609017	1118.44055598136	5.85345227739589
36.1480379623993	10.6811408426736	2.76839069110669	1612.24453574671	1011.79411704705	4.9612252798927
33.7779298386308	11.2845154082636	2.48801982212965	1203.91822823412	1234.39292881211	4.64921516526054
37.7321142565192	10.0860311386879	3.47627676965447	1388.89561954438	1067.28192096107	4.8626443932437
34.5456430004381	10.4782204058186	2.18813540177019	1079.46637041258	975.874244653364	5.03743540550658
27.48288801138	9.52482697114306	2.08658872962023	945.795221663314	915.037134012992	4.20331427041544
29.1064968974558	9.82795079555413	2.6507338675077	1164.27001978713	1000.97634353807	4.59972641228478
31.6245657166665	9.05379098723041	3.38635185540293	1299.47922188667	994.322070838182	8.64537382455713
23.5989994494117	9.38563449616727	1.95037780921438	1363.10132967998	1173.41016581088	7.05877769967939
64.5194302045434	9.3328926258317	4.85119821804103	1460.28341913275	934.28962555981	4.62097915453498
32.2651906911741	9.48899120446629	2.0700340411226	987.308294080664	932.610350375995	4.94022832556745
36.1738145689219	9.74484599069936	3.30227601779449	1341.748758847	970.539061368981	6.12242965088645
35.264720488289	9.46918036351702	2.47733891428713	1632.16963542129	1049.40506776201	7.19146823218184
30.0162866721705	9.08227011792806	2.52435283654317	973.208023505793	977.751329485831	5.00212898857723
42.3036990002112	10.672503758454	2.6031425638935	1420.17254718163	1214.40871272022	4.89463142388647
43.366486764204	11.4110390237974	3.94491529145474	1575.47883330497	1275.37735513203	5.45796231653335
29.3288051699489	13.0117316772643	1.98295318254578	1165.11197296524	1527.40133236282	3.59618818074236
39.3857017466126	11.4501985606529	3.0712996860536	1323.02127071283	1304.18138785505	4.42761716361631
26.279302383427	10.702944060854	1.87771487004816	1053.84059124391	1400.16111065137	4.81166140917983
32.4437025794914	9.73669837161636	2.29374483376829	1285.57517806487	955.601897249557	5.24430922284878
28.9788889979485	10.6537752436584	2.00389387847524	1438.28989259921	1306.12371784469	5.70478555883747
29.685767303886	9.15209285086618	2.87139660373815	1223.23942929701	913.380860804224	5.37989943161025
36.349381739522	9.58887993319861	3.059565103635	1366.08457380958	737.905027042638	4.99877475673014
44.0106089559577	9.73613852575961	5.9004400667018	1216.39668023047	1033.00646107296	4.40638867709365
26.191570675661	11.0461067266129	2.22470014528708	1205.87180719498	1398.64951103747	4.40864056085779
34.546447377574	8.32080158259927	2.81857532488335	1153.49226538044	831.769698497545	4.52182949296726
28.4004528890814	9.71203205744581	2.31166013055014	1260.7115039245	1162.07491894886	4.85414163821426
38.102507779173	10.0892322143133	3.86062806190742	1221.34131997076	1136.9197873624	5.59230554223589
34.7756820458785	9.02580806780516	3.53616186745252	961.078189770222	1023.92996105566	4.78659983817168
28.5228130322623	9.32132995869087	2.50669329854129	1018.72583881687	1128.89917517938	5.92826733486013
52.0424534716808	9.11606236284484	7.39026458290272	1038.13193659665	818.425889711226	4.3737386165007
22.4004923491976	8.85916053130015	2.02009584433405	911.505506001778	997.18673181245	6.23401497064395
26.9274590999902	8.66214011671919	2.32337010336109	776.040887799286	822.962374122358	4.52027025246463
27.889997678074	8.8788865988106	2.88074316583444	1095.50638033996	849.181157522077	5.78856536461968
36.2249553222516	8.88904552360352	3.35813223519148	890.674443668517	819.482117914985	4.83729053975241
30.5150045993447	8.53350231990835	2.75062509878342	930.107148118125	776.484940686796	4.33832777996479
27.5788212785076	9.50316273429705	2.13888484757867	1139.51141608379	816.193341644963	4.44479791061837
43.7775703260421	11.7964730257421	3.18057117425187	1925.52378437671	2128.51262413445	6.03572954548173
