node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,268.997077787563,106.007444775854,22.5231976927567,103.002385311392,20.3782739779447,268.997077787563,0.0,1502.17450795252,1771.17158574008,,main,main,391.67452399185976,1.4560549401253335
30,43,72.6246825261758,106.007444775854,22.5231976927567,106.507940683878,23.1952122238386,72.6246825261758,0.0,1502.17450795252,1574.79919047869,,main,main,90.42515610891479,1.2451022567475354
43,44,212.56362816983,106.507940683878,23.1952122238386,105.908119321342,22.8644949448271,285.188310696006,72.6246825261758,1574.79919047869,1787.36281864852,,main,main,71.56376600573219,0.33666985561873997
31,35,69.0822376329269,103.002385311392,20.3782739779447,103.171317502853,20.76945220094,338.07931542049,268.997077787563,1771.17158574008,1840.25382337301,,main,main,46.7525942784953,0.6767672252731353
44,45,78.0692758818139,105.908119321342,22.8644949448271,103.118945627076,20.4437699317705,363.25758657782,285.188310696006,1787.36281864852,1865.43209453034,,main,main,393.92407649473176,5.04582720981143
45,46,69.4306169219131,103.118945627076,20.4437699317705,102.690167351258,20.1935717635687,432.688203499733,363.25758657782,1865.43209453034,1934.86271145225,,main,main,52.653824477625676,0.7583660755433606
46,47,29.7570828546898,102.690167351258,20.1935717635687,103.141523035958,19.3903569128736,462.445286354422,432.688203499733,1934.86271145225,1964.61979430694,,main,main,100.71258884183064,3.3844913271113217
35,36,146.435242734015,103.171317502853,20.76945220094,102.173455086921,20.751669359183,484.514558154505,338.07931542049,1840.25382337301,1986.68906610702,,main,main,103.93119400381708,0.7097416719047458
36,37,0.491222967807282,102.173455086921,20.751669359183,102.227253486754,20.7244628197261,485.005781122313,484.514558154505,1986.68906610702,1987.18028907483,,main,main,6.361458161812049,12.950245771707879
47,48,26.898445732552,103.141523035958,19.3903569128736,102.277033772183,18.6416229603004,489.343732086974,462.445286354422,1964.61979430694,1991.51824003949,,main,main,123.09554805858507,4.576307095306147
37,38,8.85716774350538,102.227253486754,20.7244628197261,122.356774377927,29.8848087989453,493.862948865818,485.005781122313,1987.18028907483,1996.03745681834,,main,main,2261.900672917505,255.37516488564523
37,42,12.3918526618882,102.227253486754,20.7244628197261,101.374411539218,21.1240630131706,497.397633784201,485.005781122313,1987.18028907483,1999.57214173672,,main,main,99.13450545197254,7.9999745120328924
