mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
13.3869850526338	6.51931222277947	1.31491476150783	426.532491012415	369.918395639381	1.7406191288943
19.8314912499675	6.32005802277026	1.43027818619817	855.077980071792	461.037712413175	2.53902536591179
10.4517357816359	6.25743395822037	1.09478805593032	532.080686428407	527.835153953193	2.47704184942363
17.7700511769262	9.40032797694218	1.34957341957815	918.76905032424	700.24027150837	2.1198715003186
16.8744526528909	9.54170224983657	1.17507200811457	603.748962872924	625.403416990453	1.65257413645909
11.4944340681221	5.88684420612546	1.29784772944386	329.291858787002	372.917363440216	1.72038192969473
15.98879867841	7.31092883742344	1.85356038246079	473.96893707115	529.665578189969	1.6053052705885
15.225481273133	5.47980020149211	2.3352089857355	365.400186956433	315.821529390425	1.89132940801293
16.369528360434	7.15864163916963	2.11919984535668	538.770707945896	542.339636622429	1.91762077336842
16.7141877003775	7.77345089508937	1.30535551503329	552.147040325703	481.872406731036	1.75041149744948
11.4847464435438	6.44341318233673	1.34344819813492	527.410404061886	529.277881803784	2.18489199270999
25.2022891343501	5.81249523129974	3.43494368625179	399.598111512877	374.255424001608	1.84089209125167
24.8307237249691	7.78048341740152	2.12950325805346	839.346015850944	512.179906081299	3.20200980365115
39.9444583066212	8.93486678891989	3.31904654800273	1546.60240625147	928.211547686859	3.21055757494447
15.7388790742667	8.80619060782427	1.00688203467401	457.207889773813	471.482448393753	1.45136877416605
8.95976565628062	5.08254206585137	1.54720424141645	387.814633574041	367.978172220147	2.32627837318272
12.7901000061373	7.34144611926935	1.14396315744357	442.305086359752	383.519514485747	2.7604904642774
113.238119099003	7.1713025661582	5.86957626914311	463.697044250892	592.683389076127	1.833213167509
14.6175950421806	5.6792733891828	1.23878834664577	393.149787607169	341.15697725492	1.76861072783764
17.5658332726545	5.88915298340558	2.64935495072146	405.552265155006	392.367923764383	1.54654033787815
26.341787586444	6.98544371180355	2.90159721232537	590.979678482744	415.980606415814	2.14838379552766
22.2561396899994	5.66609595419738	1.65315224098383	379.278006562767	333.885566154371	1.70402150973641
11.547412097012	4.71672498963755	1.80904971277254	248.943117779445	232.488307898133	1.41827996413691
11.9613795703843	6.91540396101597	1.10181954268942	608.01817964394	441.383176352676	1.90721683316298
11.1343711223743	5.6087987783019	1.33076194532949	498.614910080823	402.890440575048	3.16544714344996
11.3597702893917	5.77721603741373	1.46851857806542	551.036038876273	397.18975846736	2.88741442377514
12.6551609515047	5.07827880679486	2.41236402981702	610.762906398378	328.953201562371	3.94831882230149
12.5448933439282	4.97250478538935	1.37811515652945	365.549123800348	349.438178213888	2.63010403705437
12.39199479727	6.76895752676308	1.78003888354201	394.627102260354	436.134827286256	2.18219842156886
18.1453536434371	7.57816290523208	1.55125241797088	1080.75440906374	603.59196079723	2.69733642363583
31.6650133091272	9.11776349811224	1.48004569360048	702.619740012991	536.372864728318	1.42415416200017
19.5446207105416	7.88794654986511	2.43683954425901	768.486620468091	639.542597671354	1.72719937069051
12.9825262076211	7.47205840955556	1.03753693833096	575.396285215057	492.601157443603	2.06861075136109
92.3418349111128	8.18243229320424	5.22336756299379	827.588139869309	911.339535578905	2.33045351132482
18.9648277039651	7.00891021320931	1.79174521712172	696.462565210662	488.47113537242	3.12358937143581
20.0572631665139	6.19835963061449	2.53247864398582	664.092540905976	380.184789242474	2.67891605894589
17.005293815102	6.48212634450673	3.09398110350098	1002.31005307022	518.136110944138	3.84250023858059
17.1313202167835	5.26905483552066	1.84914262457558	349.331959080876	301.350103679316	1.51110065580886
15.1667108691072	5.88514201318038	2.66674028446795	541.385306207732	407.517291898251	2.19656126836994
13.632564900722	6.63613325011384	1.09348356402197	485.65368671304	484.932283725875	1.81634947184859
15.5490317316005	4.85791047352807	2.18030384191714	310.375330005791	303.16317998569	1.84636118926744
15.4381017112288	5.5529273416769	2.15403502764074	390.867734591583	346.284835474924	2.34290018379798
11.1466032522151	6.62877571132642	0.998293503665732	441.43221286146	439.916900447825	2.55393220317288
15.6470419161035	7.23601177255545	1.52917833026297	785.968834541842	820.411491556344	2.31870292195154
13.0715708475166	8.02307975965908	1.53125618569505	554.090714492371	592.485406563224	1.9840002387681
22.5390058534643	8.68085815265765	1.54566470799894	851.510719805262	1006.34595959122	2.21138425042214
14.0775814800034	9.78189404753895	0.999318538378216	733.260657597817	902.41660510086	2.02101632962653
38.1727701610053	7.30998302081143	4.39852042812421	806.010771764798	501.366178778551	2.65277362953942
13.7428177209781	8.58931661426871	1.25363946873747	567.507169767061	692.585847922883	1.97335760717285
12.6159431653092	5.03378755654315	1.33876668706201	384.469883099642	400.857632625563	2.44050916139655
14.8191297089363	5.86797534921275	1.72332661973784	688.046544534109	348.793646130868	2.86491396944112
10.7200811090665	6.81532813672193	0.914365553523493	356.006532240151	478.391245158417	1.83512297008691
14.9893450053897	4.957175066191	2.87650430620207	411.356333440172	309.555286968045	2.51163880319698
13.3983111900859	5.60842753740424	1.39958409092076	423.876298298198	322.595253836609	1.67565766776451
12.4587024735367	5.8280853323273	1.39878696862443	477.801138726451	526.397513235611	1.94747815745731
