node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,80.9044847053888,113.643314407188,29.5652772305599,114.335682763276,29.218077762321,80.9044847053888,0,1301.2783030596,1382.18278776499,NA,main,main
143,268,395.070757865022,113.643314407188,29.5652772305599,113.828528932695,29.9374359724573,395.070757865022,0,1301.2783030596,1696.34906092462,NA,main,main
144,145,444.680539194716,114.335682763276,29.218077762321,109.033639166911,27.7562116972058,525.585023900105,80.9044847053888,1382.18278776499,1826.86332695971,NA,main,main
145,146,51.0048703707906,109.033639166911,27.7562116972058,108.355247611689,27.9508755534831,576.589894270895,525.585023900105,1826.86332695971,1877.8681973305,NA,main,main
145,218,53.4781292213196,109.033639166911,27.7562116972058,109.114131319492,28.1232328657433,579.063153121425,525.585023900105,1826.86332695971,1880.34145618103,NA,main,main
218,219,12.1212613934235,109.114131319492,28.1232328657433,102.209705214283,26.9566343936655,591.184414514848,579.063153121425,1880.34145618103,1892.46271757445,NA,main,main
268,273,204.394441048881,113.828528932695,29.9374359724573,113.065639425785,28.7764774727604,599.465198913903,395.070757865022,1696.34906092462,1900.7435019735,NA,main,main
146,196,24.0528127294926,108.355247611689,27.9508755534831,108.866543092936,27.920455350563,600.642707000388,576.589894270895,1877.8681973305,1901.92101005999,NA,main,main
218,265,21.9353718287718,109.114131319492,28.1232328657433,108.567895015659,28.1797268726458,600.998524950196,579.063153121425,1880.34145618103,1902.2768280098,NA,main,main
196,199,5.49062475797005,108.866543092936,27.920455350563,108.948713201183,27.8907439122685,606.133331758358,600.642707000388,1901.92101005999,1907.41163481796,NA,main,main
219,227,35.1886857451062,102.209705214283,26.9566343936655,102.127113860643,24.7539235786738,626.373100259954,591.184414514848,1892.46271757445,1927.65140331956,NA,main,main
199,204,20.9925268515665,108.948713201183,27.8907439122685,107.435039292913,32.534344082668,627.125858609925,606.133331758358,1907.41163481796,1928.40416166953,NA,main,main
219,220,40.6814986402689,102.209705214283,26.9566343936655,104.067242096315,25.0631848050237,631.865913155117,591.184414514848,1892.46271757445,1933.14421621472,NA,main,main
199,200,35.7196056658763,108.948713201183,27.8907439122685,109.23944472269,28.6292736205452,641.852937424234,606.133331758358,1907.41163481796,1943.13124048384,NA,main,main
227,264,23.3348022023192,102.127113860643,24.7539235786738,101.963426751032,24.2522923391203,649.707902462273,626.373100259954,1927.65140331956,1950.98620552188,NA,main,main
220,222,18.0049220557499,104.067242096315,25.0631848050237,105.021982781168,26.3278096275504,649.870835210867,631.865913155117,1933.14421621472,1951.14913827047,NA,main,main
200,201,13.7469167146048,109.23944472269,28.6292736205452,109.242417752113,28.5756227882542,655.599854138839,641.852937424234,1943.13124048384,1956.87815719844,NA,main,main
196,197,60.0010021195453,108.866543092936,27.920455350563,111.96182783906,29.7269240241298,660.643709119934,600.642707000388,1901.92101005999,1961.92201217954,NA,main,main
146,147,89.6075743347792,108.355247611689,27.9508755534831,116.088687609535,28.0895903996865,666.197468605675,576.589894270895,1877.8681973305,1967.47577166528,NA,main,main
273,278,68.5026638095536,113.065639425785,28.7764774727604,102.273992637908,21.1822914981108,667.967862723456,599.465198913903,1900.7435019735,1969.24616578306,NA,main,main
273,274,69.9563376153442,113.065639425785,28.7764774727604,111.996854908409,28.2218045644054,669.421536529247,599.465198913903,1900.7435019735,1970.69983958885,NA,main,main
227,228,46.8481379390184,102.127113860643,24.7539235786738,103.000422371244,24.7860923505255,673.221238198973,626.373100259954,1927.65140331956,1974.49954125857,NA,main,main
147,195,8.96677543868542,116.088687609535,28.0895903996865,114.819043172735,27.4304396292814,675.16424404436,666.197468605675,1967.47577166528,1976.44254710396,NA,main,main
228,257,2.45673371035181,103.000422371244,24.7860923505255,102.802263469445,25.2820479778464,675.677971909324,673.221238198973,1974.49954125857,1976.95627496893,NA,main,main
222,223,28.5079327683413,105.021982781168,26.3278096275504,107.544988243766,24.4644499489254,678.378767979208,649.870835210867,1951.14913827047,1979.65707103881,NA,main,main
201,203,24.3105939860228,109.242417752113,28.5756227882542,109.183638420223,28.5637788333868,679.910448124862,655.599854138839,1956.87815719844,1981.18875118446,NA,main,main
228,229,10.9157000920424,103.000422371244,24.7860923505255,102.911798510382,24.9024264973983,684.136938291015,673.221238198973,1974.49954125857,1985.41524135062,NA,main,main
147,148,19.466164893361,116.088687609535,28.0895903996865,117.280706905568,28.1143277378346,685.663633499036,666.197468605675,1967.47577166528,1986.94193655864,NA,main,main
148,163,0.435931793464675,117.280706905568,28.1143277378346,117.427643088884,28.1162697831392,686.0995652925,685.663633499036,1986.94193655864,1987.3778683521,NA,main,main
148,149,2.49252926004658,117.280706905568,28.1143277378346,117.361425510928,28.1068046098116,688.156162759082,685.663633499036,1986.94193655864,1989.43446581868,NA,main,main
149,150,0.264720583758944,117.361425510928,28.1068046098116,117.415899827698,28.0821896549304,688.420883342841,688.156162759082,1989.43446581868,1989.69918640244,NA,main,main
229,231,4.36595923139595,102.911798510382,24.9024264973983,102.775549831603,24.7364363219409,688.502897522411,684.136938291015,1985.41524135062,1989.78120058201,NA,main,main
163,164,3.39454618032353,117.427643088884,28.1162697831392,113.998240491076,22.1538865996249,689.494111472824,686.0995652925,1987.3778683521,1990.77241453243,NA,main,main
163,176,4.77442273220811,117.427643088884,28.1162697831392,117.705121790971,27.924883199229,690.873988024709,686.0995652925,1987.3778683521,1992.15229108431,NA,main,main
220,221,59.1743140435021,104.067242096315,25.0631848050237,99.4756218418929,25.261702179096,691.040227198619,631.865913155117,1933.14421621472,1992.31853025822,NA,main,main
231,232,2.57916744700049,102.775549831603,24.7364363219409,102.693801932926,24.7637064798005,691.082064969411,688.502897522411,1989.78120058201,1992.36036802901,NA,main,main
232,248,0.0556193381304517,102.693801932926,24.7637064798005,102.688051906043,24.7702584204924,691.137684307542,691.082064969411,1992.36036802901,1992.41598736714,NA,main,main
274,275,22.4438654861372,111.996854908409,28.2218045644054,112.220615383989,28.4828818455783,691.865402015384,669.421536529247,1970.69983958885,1993.14370507499,NA,main,main
278,279,24.3911156417142,102.273992637908,21.1822914981108,102.410905623288,21.2010227149051,692.35897836517,667.967862723456,1969.24616578306,1993.63728142477,NA,main,main
275,276,1.61171159525402,112.220615383989,28.4828818455783,112.128508950041,28.3378606483293,693.477113610638,691.865402015384,1993.14370507499,1994.75541667024,NA,main,main
176,177,3.43029007382487,117.705121790971,27.924883199229,119.083151051321,28.0657912959161,694.304278098533,690.873988024709,1992.15229108431,1995.58258115814,NA,main,main
204,205,67.4209484616912,107.435039292913,32.534344082668,111.387260962686,35.6165273835099,694.546807071616,627.125858609925,1928.40416166953,1995.82511013122,NA,main,main
205,206,0.550662698620574,111.387260962686,35.6165273835099,111.861306515903,35.3099924133192,695.097469770236,694.546807071616,1995.82511013122,1996.37577282984,NA,main,main
232,233,4.54455623160431,102.693801932926,24.7637064798005,102.712640958681,24.8060017666898,695.626621201016,691.082064969411,1992.36036802901,1996.90492426062,NA,main,main
233,234,1.96552062212385,102.712640958681,24.8060017666898,102.544204534826,24.8933576948602,697.59214182314,695.626621201016,1996.90492426062,1998.87044488274,NA,main,main
234,235,0.203019505274408,102.544204534826,24.8933576948602,102.723226203472,24.9405588075265,697.795161328414,697.59214182314,1998.87044488274,1999.07346438802,NA,main,main
150,151,9.77837554574218,117.415899827698,28.0821896549304,117.39239325069,28.4327467455943,698.199258888583,688.420883342841,1989.69918640244,1999.47756194819,NA,main,main
235,236,2.02135502257718,102.723226203472,24.9405588075265,102.699416617998,24.8108357401108,699.816516350991,697.795161328414,1999.07346438802,2001.09481941059,NA,main,main
236,237,0.278320259998726,102.699416617998,24.8108357401108,102.881122177501,24.9693865876431,700.09483661099,699.816516350991,2001.09481941059,2001.37313967059,NA,main,main
149,158,12.3569542919671,117.361425510928,28.1068046098116,117.160125073058,28.1158867513308,700.513117051049,688.156162759082,1989.43446581868,2001.79142011065,NA,main,main
206,208,5.95528672295661,111.861306515903,35.3099924133192,112.214163199162,33.4162972224557,701.052756493193,695.097469770236,1996.37577282984,2002.3310595528,NA,main,main
205,209,6.55719740625947,111.387260962686,35.6165273835099,126.295649526004,41.4144263920055,701.104004477875,694.546807071616,1995.82511013122,2002.38230753748,NA,main,main
164,166,12.4707573956822,113.998240491076,22.1538865996249,113.991829443569,22.1794962166239,701.964868868506,689.494111472824,1990.77241453243,2003.24317192811,NA,main,main
197,198,41.5427689308005,111.96182783906,29.7269240241298,112.211606080334,30.5196262792531,702.186478050734,660.643709119934,1961.92201217954,2003.46478111034,NA,main,main
209,210,1.27408331903863,126.295649526004,41.4144263920055,126.300348166501,41.3707990790672,702.378087796914,701.104004477875,2002.38230753748,2003.65639085652,NA,main,main
166,167,0.656467273436245,113.991829443569,22.1794962166239,113.954458759523,22.1568284088286,702.621336141942,701.964868868506,2003.24317192811,2003.89963920154,NA,main,main
198,68,0.573575054047488,112.211606080334,30.5196262792531,112.1790057107,30.440596638673,702.760053104781,702.186478050734,2003.46478111034,2004.03835616438,SC1_DQ648857.1,main,main
167,168,0.389591339804561,113.954458759523,22.1568284088286,114.405044702736,22.1954454545308,703.010927481747,702.621336141942,2003.89963920154,2004.28923054135,NA,main,main
168,169,0.0666869464039195,114.405044702736,22.1954454545308,114.265742046541,22.3764975925791,703.077614428151,703.010927481747,2004.28923054135,2004.35591748775,NA,main,main
169,170,0.105102168751582,114.265742046541,22.3764975925791,114.262157148991,22.3699668915441,703.182716596902,703.077614428151,2004.35591748775,2004.4610196565,NA,main,main
235,244,5.72809973002387,102.723226203472,24.9405588075265,102.843443568462,24.9905091284931,703.523261058438,697.795161328414,1999.07346438802,2004.80156411804,NA,main,main
