node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,0.188069446850126,118.61857356505,25.534416669159,137.685526284409,35.7682138038585,0.188069446850126,0,2022.6279615729,2022.81603101976,NA,main,main
39,43,0.101872475980591,118.61857356505,25.534416669159,113.935887813375,20.1700837416743,0.101872475980591,0,2022.6279615729,2022.72983404889,NA,main,main
43,70,0.0270889680335284,113.935887813375,20.1700837416743,114.393140812674,23.0361943770203,0.128961444014119,0.101872475980591,2022.72983404889,2022.75692301692,NA,main,main
43,44,0.0444590109177292,113.935887813375,20.1700837416743,103.596115683815,21.2570227205151,0.14633148689832,0.101872475980591,2022.72983404889,2022.7742930598,NA,main,main
44,51,0.00997387188574391,103.596115683815,21.2570227205151,103.047085815168,21.9559084308899,0.156305358784064,0.14633148689832,2022.7742930598,2022.78426693169,NA,main,main
70,75,0.0442482167002894,114.393140812674,23.0361943770203,114.182168235244,23.1455169033037,0.173209660714409,0.128961444014119,2022.75692301692,2022.80117123362,NA,main,main
44,45,0.0290575119472597,103.596115683815,21.2570227205151,101.917184691343,22.3878111456245,0.17538899884558,0.14633148689832,2022.7742930598,2022.80335057175,NA,main,main
51,52,0.0204005724099805,103.047085815168,21.9559084308899,101.694237379205,21.8009610704475,0.176705931194044,0.156305358784064,2022.78426693169,2022.8046675041,NA,main,main
52,69,0.00438699447463158,101.694237379205,21.8009610704475,101.523415338855,21.8042468816658,0.181092925668676,0.176705931194044,2022.8046675041,2022.80905449857,NA,main,main
52,53,0.00872283403965531,101.694237379205,21.8009610704475,101.058776667732,21.284776126553,0.1854287652337,0.176705931194044,2022.8046675041,2022.81339033814,NA,main,main
53,59,0.00489221230260262,101.058776667732,21.284776126553,101.85891208788,21.1452986368718,0.190320977536302,0.1854287652337,2022.81339033814,2022.81828255044,NA,main,main
45,46,0.0152341181847685,101.917184691343,22.3878111456245,101.976592877702,25.0284448003005,0.190623117030348,0.17538899884558,2022.80335057175,2022.81858468994,NA,main,main
45,47,0.0156828715765856,101.917184691343,22.3878111456245,110.733061395686,28.3096845955141,0.191071870422165,0.17538899884558,2022.80335057175,2022.81903344333,NA,main,main
