node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,11,610.985364377788,114.992583630318,23.0365089627788,119.129099030929,28.1652694787505,610.985364377788,0.0,1401.0529917866,2012.03835616438,SC2_KF294457.1,main,main,703.7606756635994,1.1518453905688746
30,31,268.237381734893,114.992583630318,23.0365089627788,116.514998411355,24.500308564163,268.237381734893,0.0,1401.0529917866,1669.29037352149,,main,main,224.4187162792657,0.8366422115656699
31,32,69.0657642823779,116.514998411355,24.500308564163,117.153332659336,24.5092057628957,337.303146017271,268.237381734893,1669.29037352149,1738.35613780387,,main,main,64.70324289453245,0.9368352550185484
32,37,67.6385438460212,117.153332659336,24.5092057628957,108.583121616238,19.4874948868769,404.941689863292,337.303146017271,1738.35613780387,1805.99468164989,,main,main,1044.7267960108063,15.445731628834613
37,38,28.2588868111866,108.583121616238,19.4874948868769,106.598371666583,18.0109248477566,433.200576674479,404.941689863292,1805.99468164989,1834.25356846107,,main,main,265.5391962911694,9.396661590578038
38,40,58.2644172944727,106.598371666583,18.0109248477566,105.615175975804,15.6386693045426,491.464993968952,433.200576674479,1834.25356846107,1892.51798575555,,main,main,282.67018301889084,4.851506221889334
38,39,94.7619519482611,106.598371666583,18.0109248477566,106.913148915071,18.278708141031,527.96252862274,433.200576674479,1834.25356846107,1929.01552040934,,main,main,44.58649996312727,0.4705105693419123
40,42,49.6541303439069,105.615175975804,15.6386693045426,102.960322953323,22.7852518425278,541.119124312859,491.464993968952,1892.51798575555,1942.17211609945,,main,main,838.8296581533294,16.893451810424526
37,54,148.324745823634,108.583121616238,19.4874948868769,113.390717874171,28.291393961299,553.266435686927,404.941689863292,1805.99468164989,1954.31942747352,,main,main,1090.7615821779016,7.353874608859098
42,44,12.400285859501,102.960322953323,22.7852518425278,103.107283103046,22.6665322482857,553.519410172359,541.119124312859,1942.17211609945,1954.57240195895,,main,main,20.019066505275546,1.6144036300531812
42,43,29.093331111187,102.960322953323,22.7852518425278,102.678370409747,25.0192921622397,570.212455424046,541.119124312859,1942.17211609945,1971.26544721064,,main,main,249.0951967911942,8.56193454916587
44,45,22.532601834482,103.107283103046,22.6665322482857,102.14805644303,22.2992804596016,576.052012006841,553.519410172359,1954.57240195895,1977.10500379344,,main,main,106.76176126681429,4.738101798054899
54,57,25.0650217033329,113.390717874171,28.291393961299,120.616424532465,29.6966750165662,578.33145739026,553.266435686927,1954.31942747352,1979.38444917685,,main,main,720.9866930976311,28.764654650259548
45,50,2.85636038025622,102.14805644303,22.2992804596016,101.755195481991,21.693558818238,578.908372387098,576.052012006841,1977.10500379344,1979.96136417369,,main,main,78.38626935605889,27.442709924798606
54,55,34.9214359101176,113.390717874171,28.291393961299,113.787428939845,28.5664830183041,588.187871597044,553.266435686927,1954.31942747352,1989.24086338364,,main,main,49.39631461477916,1.414498382652926
45,46,18.9968284850432,102.14805644303,22.2992804596016,102.098690272251,19.4800891140148,595.048840491885,576.052012006841,1977.10500379344,1996.10183227848,,main,main,312.1711739896952,16.43280478293929
50,53,23.991879695503,101.755195481991,21.693558818238,101.486819818948,21.616709853215,602.900252082601,578.908372387098,1979.96136417369,2003.9532438692,,main,main,29.053551322536283,1.2109743667971975
40,41,118.081603141407,105.615175975804,15.6386693045426,106.226434480964,13.7736968315213,609.546597110359,491.464993968952,1892.51798575555,2010.59958889695,,main,main,216.59673014609453,1.8342969978711425
41,15,0.367534390716971,106.226434480964,13.7736968315213,106.258563031706,13.8257558513291,609.914131501076,609.546597110359,2010.59958889695,2010.96712328767,SC2_EPI_ISL_852604,main,main,6.7262396083429445,18.3009802027551
41,26,0.367534390716971,106.226434480964,13.7736968315213,106.058913508036,13.6300374826529,609.914131501076,609.546597110359,2010.59958889695,2010.96712328767,SC2_EPI_ISL_852605,main,main,24.10375090465529,65.58230063215221
46,47,16.1963107160687,102.098690272251,19.4800891140148,102.472482031666,18.343131492794,611.245151207953,595.048840491885,1996.10183227848,2012.29814299455,,main,main,131.86751029082993,8.141823937719433
31,12,343.747982642895,116.514998411355,24.500308564163,141.454053363897,39.4740041347027,611.985364377788,268.237381734893,1669.29037352149,2013.03835616438,SC2_LC556375.1,main,main,2866.704922996411,8.339554172669887
44,23,59.0248583150179,103.107283103046,22.6665322482857,101.591689475836,23.4976580859658,612.544268487377,553.519410172359,1954.57240195895,2013.59726027397,SC2_MN996532.2,main,main,180.5147006721973,3.058282659634412
57,4,36.1497973984877,120.616424532465,29.6966750165662,122.363764738931,29.9119791533823,614.481254788747,578.33145739026,1979.38444917685,2015.53424657534,SC2_MG772934.1,main,main,170.59995879580347,4.719250758593198
47,48,4.20452560359185,102.472482031666,18.343131492794,102.310509725571,18.4565751471015,615.449676811545,611.245151207953,2012.29814299455,2016.50266859814,,main,main,21.22675806875859,5.048550079139715
57,8,37.7388384943779,120.616424532465,29.6966750165662,122.053392253908,29.8466248053972,616.070295884638,578.33145739026,1979.38444917685,2017.12328767123,SC2_MG772933.1,main,main,139.95356982200377,3.7084758144544696
55,56,28.0005035658635,113.787428939845,28.5664830183041,113.350200561081,28.3094422457557,616.188375162908,588.187871597044,1989.24086338364,2017.2413669495,,main,main,51.43960179914007,1.8370955964467754
48,49,1.46453247529163,102.310509725571,18.4565751471015,102.149982117967,18.4947244698695,616.914209286837,615.449676811545,2016.50266859814,2017.96720107343,,main,main,17.472426813185084,11.930378539202982
43,13,47.353730871551,102.678370409747,25.0192921622397,102.005884682807,24.9167880936826,617.566186295596,570.212455424046,1971.26544721064,2018.61917808219,SC2_MW703458.1,main,main,68.84773900368641,1.4539031610928148
53,10,15.5645643499821,101.486819818948,21.616709853215,101.520938529132,21.4514002234362,618.464816432583,602.900252082601,2003.9532438692,2019.51780821918,SC2_EPI_ISL_412977,main,main,18.641898979506614,1.1977141512173486
53,9,16.4812871585756,101.486819818948,21.616709853215,101.687116799725,21.3569873487017,619.381539241176,602.900252082601,2003.9532438692,2020.43453102777,SC2_MZ081381.1,main,main,35.46582212418765,2.1518842419861577
39,18,91.4873166293652,106.913148915071,18.278708141031,101.260085457206,13.5151451198109,619.449845252105,527.96252862274,1929.01552040934,2020.5028370387,SC2_MW251308.1,main,main,802.537103270397,8.772113259389249
46,14,24.444720607215,102.098690272251,19.4800891140148,101.978004310883,18.7839954951446,619.4935610991,595.048840491885,1996.10183227848,2020.54655288569,SC2_MZ937000.1,main,main,78.09228427107368,3.194648264788279
49,20,2.58481629313726,102.149982117967,18.4947244698695,102.281484288977,18.7611604361071,619.499025579974,616.914209286837,2017.96720107343,2020.55201736657,SC2_MZ937001.1,main,main,32.59277836860873,12.609321000932724
49,27,2.58481629313726,102.149982117967,18.4947244698695,102.17789094103,18.4542548468076,619.499025579974,616.914209286837,2017.96720107343,2020.55201736657,SC2_MZ937002.1,main,main,5.36227221797047,2.074527397636502
47,19,8.26207109333212,102.472482031666,18.343131492794,102.269084054103,18.506890218975,619.507222301286,611.245151207953,2012.29814299455,2020.56021408788,SC2_MZ937003.1,main,main,28.112322063580066,3.402575667288561
48,28,4.05754548974027,102.310509725571,18.4565751471015,102.333502275106,18.6693629286211,619.507222301286,615.449676811545,2016.50266859814,2020.56021408788,SC2_MZ937004.1,main,main,23.677553081221415,5.835437493206528
56,29,3.88192072172966,113.350200561081,28.3094422457557,112.880712736871,28.0239114874209,620.070295884638,616.188375162908,2017.2413669495,2021.12328767123,SC2_OK017804.1,main,main,55.92196250014036,14.40574563697512
56,21,3.88192072172966,113.350200561081,28.3094422457557,113.376839797754,28.4052325862016,620.070295884638,616.188375162908,2017.2413669495,2021.12328767123,SC2_OK017803.1,main,main,10.932501373970563,2.8162608558114473
55,22,31.9591366163603,113.787428939845,28.5664830183041,113.911202161357,28.8514503391003,620.147008213405,588.187871597044,1989.24086338364,2021.2,SC2_OK017805.1,main,main,33.819552666475666,1.0582123375999775
43,17,50.0194842962086,102.678370409747,25.0192921622397,101.310592216011,25.0240926777974,620.231939720254,570.212455424046,1971.26544721064,2021.28493150685,SC2_OK017806.1,main,main,138.0535171013053,2.759994810897511
52,3,4.05108153263935,103.536113887349,20.4775022814628,110.363019654091,29.1175707708155,618.985364377788,614.934282845149,2015.98727463174,2020.03835616438,Ghost2,,,1179.3732970622618,291.12553957754574
52,1,4.05108153263935,103.536113887349,20.4775022814628,106.724910892503,26.676175495451,618.985364377788,614.934282845149,2015.98727463174,2020.03835616438,Ghost1,,,759.6751513983107,187.52403408266363
50,51,26.8024536434536,101.755195481991,21.693558818238,101.683355078989,21.6981225263407,605.710826030551,578.908372387098,1979.96136417369,2006.76381781715,sc_ghost_mrca,,,7.451263878177554,0.2780067816663307
50,51,39.99206048383985,101.755195481991,21.693558818238,108.88838930033405,29.33312068232959,605.710826030551,578.908372387098,1979.96136417369,2019.95342465753,ghostMRCAparent_to_SC2_MN908947.3,,,1108.6274518753428,27.72118861750875
51,2,13.1896068403878,101.683355078989,21.6981225263407,108.88838930033405,29.33312068232959,618.900432870939,605.710826030551,2006.76381781715,2019.95342465753,SC2_MN908947.3,,,1112.9060167468117,84.37749738976224
