node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
224,225,2.95176585557723,103.507559348341,25.1071245802477,103.523753766646,25.0963179661442,149.671305293719,146.719539438142,1980.93131584113,1983.8830816967,NA
161,163,8.95470631439648,108.226081064294,29.942428076393,110.385292238112,30.0432804563846,152.595004031912,143.640297717516,1977.8520741205,1986.8067804349,NA
225,241,5.94238933306776,103.523753766646,25.0963179661442,103.085937820226,25.0214779751277,155.613694626787,149.671305293719,1983.8830816967,1989.82547102977,NA
163,167,3.56553708160655,110.385292238112,30.0432804563846,110.850709474591,30.5451394749701,156.160541113519,152.595004031912,1986.8067804349,1990.3723175165,NA
241,242,3.11890453288552,103.085937820226,25.0214779751277,102.997368614264,24.988594978754,158.732599159672,155.613694626787,1989.82547102977,1992.94437556266,NA
163,164,6.65469466655135,110.385292238112,30.0432804563846,109.853560949303,29.5873540136959,159.249698698464,152.595004031912,1986.8067804349,1993.46147510145,NA
225,226,10.6479713715384,103.523753766646,25.0963179661442,103.164840739686,25.3381320423061,160.319276665257,149.671305293719,1983.8830816967,1994.53105306824,NA
161,162,17.1016774109841,108.226081064294,29.942428076393,106.811697305437,32.254592143131,160.7419751285,143.640297717516,1977.8520741205,1994.95375153148,NA
242,245,3.47916120029753,102.997368614264,24.988594978754,102.934118611939,24.895539421846,162.21176035997,158.732599159672,1992.94437556266,1996.42353676295,NA
245,246,0.501814991760298,102.934118611939,24.895539421846,102.986379790113,25.0313625715772,162.71357535173,162.21176035997,1996.42353676295,1996.92535175471,NA
174,190,0.80887716531317,114.310045446549,24.6768074273677,114.58498170801,24.8216788451337,164.006683789267,163.197806623954,1997.40958302694,1998.21846019225,NA
167,171,8.24937397661961,110.850709474591,30.5451394749701,110.855318734351,30.6085538300517,164.409915090139,156.160541113519,1990.3723175165,1998.62169149312,NA
190,191,1.48830558652214,114.58498170801,24.8216788451337,115.033905209786,25.0980138586358,165.494989375789,164.006683789267,1998.21846019225,1999.70676577877,NA
246,247,2.88758903163063,102.986379790113,25.0313625715772,102.634077137122,25.0157000979733,165.601164383361,162.71357535173,1996.92535175471,1999.81294078635,NA
241,268,11.4991724591042,103.085937820226,25.0214779751277,102.968503224185,25.0385229193653,167.112867085891,155.613694626787,1989.82547102977,2001.32464348888,NA
268,271,1.17369727630553,102.968503224185,25.0385229193653,103.040239059768,25.0273025966488,168.286564362196,167.112867085891,2001.32464348888,2002.49834076518,NA
144,145,26.0563133380015,100.974795016496,13.7378080523468,101.307981199398,21.4471858930209,168.512106779565,142.455793441564,1976.66756984455,2002.72388318255,NA
246,108,6.02807290281986,102.986379790113,25.0313625715772,113.145652443661,23.2134426595043,168.74164825455,162.71357535173,1996.92535175471,2002.95342465753,SC1_AY394995.1
271,272,0.661272203400895,103.040239059768,25.0273025966488,103.04177213042,25.0222579470403,168.947836565597,168.286564362196,2002.49834076518,2003.15961296858,NA
268,269,2.19873174352814,102.968503224185,25.0385229193653,104.762993967363,26.0417791358063,169.311598829419,167.112867085891,2001.32464348888,2003.5233752324,NA
190,209,5.30711672184754,114.58498170801,24.8216788451337,114.481554534013,25.2843658649592,169.313800511115,164.006683789267,1998.21846019225,2003.5255769141,NA
171,172,5.10341484553813,110.855318734351,30.6085538300517,111.225635967576,30.6257720573699,169.513329935677,164.409915090139,1998.62169149312,2003.72510633866,NA
272,273,0.570253969637509,103.04177213042,25.0222579470403,103.022766747805,25.0179583907077,169.518090535235,168.947836565597,2003.15961296858,2003.72986693822,NA
191,192,4.04996874906936,115.033905209786,25.0980138586358,114.370452182877,22.560924457811,169.544958124859,165.494989375789,1999.70676577877,2003.75673452784,NA
226,228,9.3018446477359,103.164840739686,25.3381320423061,112.122046076755,33.1777334433298,169.621121312993,160.319276665257,1994.53105306824,2003.83289771598,NA
172,28,0.313249825722256,111.225635967576,30.6257720573699,111.05152324882,30.6593155707117,169.826579761399,169.513329935677,2003.72510633866,2004.03835616438,SC1_DQ648857.1
192,193,0.327057368106747,114.370452182877,22.560924457811,114.159358034503,22.2752528603409,169.872015492965,169.544958124859,2003.75673452784,2004.08379189595,NA
174,175,6.93959456764243,114.310045446549,24.6768074273677,114.449756543246,23.3275257878862,170.137401191596,163.197806623954,1997.40958302694,2004.34917759458,NA
193,194,0.326538519625963,114.159358034503,22.2752528603409,114.17401866151,22.2764085732927,170.198554012591,169.872015492965,2004.08379189595,2004.41033041558,NA
193,197,0.521489004498065,114.159358034503,22.2752528603409,114.181478858915,22.2771346932639,170.393504497464,169.872015492965,2004.08379189595,2004.60528090045,NA
194,195,0.237430470707416,114.17401866151,22.2764085732927,114.268971340813,22.2992606805956,170.435984483299,170.198554012591,2004.41033041558,2004.64776088628,NA
209,211,1.14086295999554,114.481554534013,25.2843658649592,114.288348204842,25.3092041628201,170.45466347111,169.313800511115,2003.5255769141,2004.66643987409,NA
195,196,0.0268896355771062,114.268971340813,22.2992606805956,114.267551944758,22.305859652758,170.462874118876,170.435984483299,2004.64776088628,2004.67465052186,NA
197,201,0.195922927605086,114.181478858915,22.2771346932639,114.328380271182,22.1472057604843,170.589427425069,170.393504497464,2004.60528090045,2004.80120382805,NA
172,27,1.14658315905551,111.225635967576,30.6257720573699,111.34391818609,30.7103696603277,170.659913094732,169.513329935677,2003.72510633866,2004.87168949772,SC1_DQ412043.1
