node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,140,667.970771085177,112.114522865402,31.2522830053091,141.203143488639,39.3557730320942,667.970771085177,0,1345.06758507921,2013.03835616438,SC1_LC556375.1
141,142,45.9466033833748,112.114522865402,31.2522830053091,113.023311542059,32.0244716991762,45.9466033833748,0,1345.06758507921,1391.01418846258,NA
142,264,293.981988142321,113.023311542059,32.0244716991762,112.750802661425,31.8098057209733,339.928591525696,45.9466033833748,1391.01418846258,1684.9961766049,NA
142,143,449.892247190134,113.023311542059,32.0244716991762,110.164506279565,28.3882532723274,495.838850573509,45.9466033833748,1391.01418846258,1840.90643565272,NA
143,216,52.4971505408259,110.164506279565,28.3882532723274,110.440459999955,28.4513994677937,548.336001114335,495.838850573509,1840.90643565272,1893.40358619354,NA
143,144,63.8840236501273,110.164506279565,28.3882532723274,109.652674764244,28.1317814025505,559.722874223636,495.838850573509,1840.90643565272,1904.79045930284,NA
264,265,221.435354179577,112.750802661425,31.8098057209733,113.722726480283,25.6930065959951,561.363945705274,339.928591525696,1684.9961766049,1906.43153078448,NA
216,220,18.5949267519374,110.440459999955,28.4513994677937,103.316062271462,25.782668106449,566.930927866273,548.336001114335,1893.40358619354,1911.99851294548,NA
216,217,20.3319071481305,110.440459999955,28.4513994677937,109.190501601176,26.4596969316068,568.667908262466,548.336001114335,1893.40358619354,1913.73549334167,NA
144,194,24.056612094104,109.652674764244,28.1317814025505,109.659304302906,28.1304488985018,583.77948631774,559.722874223636,1904.79045930284,1928.84707139695,NA
194,209,0.022596612765355,109.659304302906,28.1304488985018,109.650657667261,28.1293349747792,583.802082930506,583.77948631774,1928.84707139695,1928.86966800971,NA
220,221,30.8421124612881,103.316062271462,25.782668106449,103.562890734893,25.4153507114913,597.773040327561,566.930927866273,1911.99851294548,1942.84062540677,NA
209,212,18.1804548448521,109.650657667261,28.1293349747792,110.361145289827,28.2631601471709,601.982537775358,583.802082930506,1928.86966800971,1947.05012285456,NA
194,195,18.8750634606168,109.659304302906,28.1304488985018,107.739511586203,32.6459210366895,602.654549778357,583.77948631774,1928.84707139695,1947.72213485756,NA
220,226,37.6114839412709,103.316062271462,25.782668106449,104.431485445847,24.3512697244748,604.542411807543,566.930927866273,1911.99851294548,1949.60999688675,NA
226,227,9.76921379338765,104.431485445847,24.3512697244748,104.393557635549,24.1987244932569,614.311625600931,604.542411807543,1949.60999688675,1959.37921068014,NA
221,223,19.2583747413648,103.562890734893,25.4153507114913,101.129600983044,24.739441736045,617.031415068925,597.773040327561,1942.84062540677,1962.09900014813,NA
209,210,33.8034718632659,109.650657667261,28.1293349747792,112.030524943465,31.3277659903226,617.605554793772,583.802082930506,1928.86966800971,1962.67313987298,NA
144,145,58.7897581038996,109.652674764244,28.1317814025505,115.527761275654,28.2566640631525,618.512632327536,559.722874223636,1904.79045930284,1963.58021740674,NA
265,270,60.6302312795258,113.722726480283,25.6930065959951,106.169825273093,22.9224802065415,621.9941769848,561.363945705274,1906.43153078448,1967.06176206401,NA
212,213,28.1643923256181,110.361145289827,28.2631601471709,110.435187255826,28.0990496076048,630.146930100976,601.982537775358,1947.05012285456,1975.21451518018,NA
227,228,17.5791245655365,104.393557635549,24.1987244932569,104.059657493853,24.6500570740583,631.890750166468,614.311625600931,1959.37921068014,1976.95833524567,NA
223,224,18.1464837477169,101.129600983044,24.739441736045,101.558334643139,24.9324052441051,635.177898816642,617.031415068925,1962.09900014813,1980.24548389585,NA
265,266,75.9483511172405,113.722726480283,25.6930065959951,113.351563177125,25.4591484483559,637.312296822514,561.363945705274,1906.43153078448,1982.37988190172,NA
228,235,6.15942677599384,104.059657493853,24.6500570740583,104.176249623415,24.689582794609,638.050176942461,631.890750166468,1976.95833524567,1983.11776202167,NA
235,236,1.0097428033469,104.176249623415,24.689582794609,103.998659922515,25.0979859187569,639.059919745808,638.050176942461,1983.11776202167,1984.12750482501,NA
213,214,11.6850003020537,110.435187255826,28.0990496076048,110.800698552712,28.335019555566,641.83193040303,630.146930100976,1975.21451518018,1986.89951548224,NA
145,147,23.8749582951546,115.527761275654,28.2566640631525,116.003993726703,28.3250827310185,642.387590622691,618.512632327536,1963.58021740674,1987.4551757019,NA
147,161,1.39976155891433,116.003993726703,28.3250827310185,116.060797613817,28.3500315439829,643.787352181605,642.387590622691,1987.4551757019,1988.85493726081,NA
147,148,2.32961751715374,116.003993726703,28.3250827310185,116.124167392408,28.2889260525968,644.717208139844,642.387590622691,1987.4551757019,1989.78479321905,NA
236,237,5.66280645376156,103.998659922515,25.0979859187569,103.97756554974,25.0695561901384,644.72272619957,639.059919745808,1984.12750482501,1989.79031127878,NA
145,146,26.4047815065161,115.527761275654,28.2566640631525,115.440013575591,28.3208313015569,644.917413834052,618.512632327536,1963.58021740674,1989.98499891326,NA
161,162,2.65744216848655,116.060797613817,28.3500315439829,117.451689679502,26.6466359379676,646.444794350091,643.787352181605,1988.85493726081,1991.5123794293,NA
237,238,2.38292366244222,103.97756554974,25.0695561901384,103.989613325233,25.0620142838354,647.105649862012,644.72272619957,1989.79031127878,1992.17323494122,NA
238,239,0.649002682056384,103.989613325233,25.0620142838354,102.952916860868,24.8771248477584,647.754652544068,647.105649862012,1992.17323494122,1992.82223762327,NA
162,175,1.69446702440534,117.451689679502,26.6466359379676,117.646060811856,26.5039574286025,648.139261374497,646.444794350091,1991.5123794293,1993.2068464537,NA
270,271,27.0282646704546,106.169825273093,22.9224802065415,101.282869486383,21.7365171787946,649.022441655254,621.9941769848,1967.06176206401,1994.09002673446,NA
175,176,1.33518230507676,117.646060811856,26.5039574286025,117.720756854786,26.5772427458848,649.474443679574,648.139261374497,1993.2068464537,1994.54202875878,NA
162,163,3.80475417465775,117.451689679502,26.6466359379676,114.359633493169,22.1241322343788,650.249548524749,646.444794350091,1991.5123794293,1995.31713360396,NA
148,149,5.55835689729149,116.124167392408,28.2889260525968,115.998770926223,28.516418313443,650.275565037136,644.717208139844,1989.78479321905,1995.34315011634,NA
266,267,13.2684158090377,113.351563177125,25.4591484483559,113.135223418823,25.4426990403773,650.580712631552,637.312296822514,1982.37988190172,1995.64829771076,NA
239,240,3.34990207976844,102.952916860868,24.8771248477584,102.709416400179,24.9082878358283,651.104554623837,647.754652544068,1992.82223762327,1996.17213970304,NA
195,196,50.3036384035931,107.739511586203,32.6459210366895,111.36357699927,34.8639651699231,652.95818818195,602.654549778357,1947.72213485756,1998.02577326116,NA
240,241,2.04699006520244,102.709416400179,24.9082878358283,102.655793678095,24.6615219380891,653.151544689039,651.104554623837,1996.17213970304,1998.21912976825,NA
221,222,55.8571961748438,103.562890734893,25.4153507114913,99.4209570136291,24.9922686359315,653.630236502404,597.773040327561,1942.84062540677,1998.69782158161,NA
267,269,3.20171723653095,113.135223418823,25.4426990403773,122.52145675733,30.2513227457555,653.782429868083,650.580712631552,1995.64829771076,1998.85001494729,NA
148,156,9.81019924728818,116.124167392408,28.2889260525968,116.374703203668,28.3980366127783,654.527407387132,644.717208139844,1989.78479321905,1999.59499246634,NA
