node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
191,192,1.08786130340866,105.960538075308,25.3487088405587,106.005181966528,25.3963959604149,276.864467243685,275.776605940276,1959.44393712297,1960.53179842638,NA,main,main
192,205,16.8303499371383,106.005181966528,25.3963959604149,105.778017501879,25.0814833264611,293.694817180823,276.864467243685,1960.53179842638,1977.36214836352,NA,main,main
191,254,22.9981784272622,105.960538075308,25.3487088405587,106.514191674911,25.8013389215905,298.774784367538,275.776605940276,1959.44393712297,1982.44211555023,NA,main,main
254,255,0.187553446030009,106.514191674911,25.8013389215905,106.517639319814,25.8119561788521,298.962337813568,298.774784367538,1982.44211555023,1982.62966899626,NA,main,main
192,193,24.3388625481578,106.005181966528,25.3963959604149,111.377397777093,29.7184881935694,301.203329791842,276.864467243685,1960.53179842638,1984.87066097454,NA,main,main
193,194,1.09382988773721,111.377397777093,29.7184881935694,111.760649740314,29.9885824008498,302.29715967958,301.203329791842,1984.87066097454,1985.96449086227,NA,main,main
194,195,1.59829318206809,111.760649740314,29.9885824008498,111.866287632466,29.9935704217525,303.895452861648,302.29715967958,1985.96449086227,1987.56278404434,NA,main,main
193,203,4.58656387582212,111.377397777093,29.7184881935694,111.669167700174,29.6133740152131,305.789893667665,301.203329791842,1984.87066097454,1989.45722485036,NA,main,main
255,257,10.3991060821551,106.517639319814,25.8119561788521,104.655922923733,25.8269697330438,309.361443895723,298.962337813568,1982.62966899626,1993.02877507842,NA,main,main
195,196,7.01212564507824,111.866287632466,29.9935704217525,112.322979551453,30.1875689334366,310.907578506726,303.895452861648,1987.56278404434,1994.57490968942,NA,main,main
257,258,4.32848904406288,104.655922923733,25.8269697330438,102.884526465399,24.9005149347081,313.689932939786,309.361443895723,1993.02877507842,1997.35726412248,NA,main,main
205,206,20.0295623604738,105.778017501879,25.0814833264611,114.556209505237,25.1818917152317,313.724379541297,293.694817180823,1977.36214836352,1997.39171072399,NA,main,main
175,177,4.33766866187967,110.11174013931,31.9362208920053,111.167862727712,30.7285506042814,316.074039231432,311.736370569553,1995.40370175225,1999.74137041413,NA,main,main
206,213,2.37708346111902,114.556209505237,25.1818917152317,114.112317187048,24.4124964740193,316.101463002416,313.724379541297,1997.39171072399,1999.76879418511,NA,main,main
258,259,2.69562537768784,102.884526465399,24.9005149347081,102.921029579111,24.8853866242192,316.385558317474,313.689932939786,1997.35726412248,2000.05288950017,NA,main,main
206,207,3.15392708477512,114.556209505237,25.1818917152317,115.553315485698,25.6010731683268,316.878306626072,313.724379541297,1997.39171072399,2000.54563780877,NA,main,main
