node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,0.0979194298741329,107.340809890109,25.1919605241758,110.770916617024,27.9114551675672,0.0979194298741329,0,2021.32400170449,2021.42192113436,NA,main,main
141,263,0.0287187654957741,107.340809890109,25.1919605241758,108.960697019734,25.7786705265525,0.0287187654957741,0,2021.32400170449,2021.35272046998,NA,main,main
263,264,0.0761374099876248,108.960697019734,25.7786705265525,101.22170757159,21.7651313218926,0.104856175483399,0.0287187654957741,2021.35272046998,2021.42885787997,NA,main,main
142,210,0.0244280826231878,110.770916617024,27.9114551675672,110.402673534854,27.2762080208635,0.122347512497321,0.0979194298741329,2021.42192113436,2021.44634921698,NA,main,main
210,211,0.00954251271910586,110.402673534854,27.2762080208635,110.80315604908,30.2163276691782,0.131890025216427,0.122347512497321,2021.44634921698,2021.4558917297,NA,main,main
142,143,0.053828691649603,110.770916617024,27.9114551675672,104.967369387011,23.42689821707,0.151748121523736,0.0979194298741329,2021.42192113436,2021.47574982601,NA,main,main
211,212,0.0199636338065981,110.80315604908,30.2163276691782,110.140588965265,29.2294190437111,0.151853659023025,0.131890025216427,2021.4558917297,2021.47585536351,NA,main,main
211,220,0.0208635838627305,110.80315604908,30.2163276691782,108.250964347041,31.3656178001488,0.152753609079157,0.131890025216427,2021.4558917297,2021.47675531357,NA,main,main
264,269,0.0557749602256463,101.22170757159,21.7651313218926,101.65492901125,22.1616063991604,0.160631135709045,0.104856175483399,2021.42885787997,2021.4846328402,NA,main,main
210,236,0.0405140485943978,110.402673534854,27.2762080208635,116.978305933633,28.6910011309822,0.162861561091719,0.122347512497321,2021.44634921698,2021.48686326558,NA,main,main
220,221,0.0130749611605429,108.250964347041,31.3656178001488,108.222808900608,31.5848924382642,0.1658285702397,0.152753609079157,2021.47675531357,2021.48983027473,NA,main,main
143,145,0.0163445969774897,104.967369387011,23.42689821707,104.244395101346,24.648166057474,0.168092718501226,0.151748121523736,2021.47574982601,2021.49209442299,NA,main,main
212,213,0.0196719012974436,110.140588965265,29.2294190437111,110.650421514592,29.4144232847784,0.171525560320468,0.151853659023025,2021.47585536351,2021.49552726481,NA,main,main
221,222,0.00799905290681126,108.222808900608,31.5848924382642,108.092013004678,31.5221650763592,0.173827623146511,0.1658285702397,2021.48983027473,2021.49782932763,NA,main,main
269,270,0.0138830585637297,101.65492901125,22.1616063991604,101.655069773185,22.0862050263352,0.174514194272775,0.160631135709045,2021.4846328402,2021.49851589876,NA,main,main
145,148,0.00773605145009774,104.244395101346,24.648166057474,104.784483728972,24.9646897705132,0.175828769951323,0.168092718501226,2021.49209442299,2021.49983047444,NA,main,main
236,237,0.0184146460951893,116.978305933633,28.6910011309822,119.381048743168,30.0090576670389,0.181276207186908,0.162861561091719,2021.48686326558,2021.50527791167,NA,main,main
236,239,0.0187613374180926,116.978305933633,28.6910011309822,117.354082534944,29.1913270676944,0.181622898509811,0.162861561091719,2021.48686326558,2021.505624603,NA,main,main
148,183,0.00661509149146645,104.784483728972,24.9646897705132,104.798224591286,24.9296684865276,0.18244386144279,0.175828769951323,2021.49983047444,2021.50644556593,NA,main,main
183,184,0.00122414979821067,104.798224591286,24.9296684865276,104.902983510294,24.7990471458717,0.183668011241,0.18244386144279,2021.50644556593,2021.50766971573,NA,main,main
213,214,0.0137730402813638,110.650421514592,29.4144232847784,110.872837201369,29.9149844904237,0.185298600601832,0.171525560320468,2021.49552726481,2021.50930030509,NA,main,main
222,223,0.0148862769097251,108.092013004678,31.5221650763592,112.473752096326,35.4184964372144,0.188713900056236,0.173827623146511,2021.49782932763,2021.51271560454,NA,main,main
183,205,0.00680052446561058,104.798224591286,24.9296684865276,104.820176596726,25.4611437224511,0.1892443859084,0.18244386144279,2021.50644556593,2021.51324609039,NA,main,main
148,149,0.0135450014793837,104.784483728972,24.9646897705132,103.75345145214,24.863385201276,0.189373771430707,0.175828769951323,2021.49983047444,2021.51337547592,NA,main,main
