mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
11.958910986963	10.380078065901	1.06356148558802	477.176568297694	815.664732742047	1.91608419068277
28.2227060862243	25.3725917903456	1.07491655777644	1421.45852235268	2897.65071579868	2.07187008142331
11.3627440127552	8.85774573163739	0.912429116078685	517.427257563199	949.283223230411	2.76544480424238
8.99372888332257	6.76076127681392	0.718835033962149	134.874970141241	306.846926343443	1.57312921396013
20.1792497866211	8.46085058801445	2.19767419027291	340.956720988029	721.231147773985	2.86410818202495
15.6055278905667	6.41415159192577	1.07699327532547	325.558372780367	642.707798521783	2.90147142727607
17.3486465630176	8.93504396225616	2.15390970470569	372.056147341187	639.994661859137	2.556753766791
21.1064223931477	14.3329892481345	1.02989421585389	497.61913578456	840.99840053941	1.44207255382075
18.865961350182	9.38286099660301	1.33355200874752	571.060812328548	930.335335348616	2.10922910558583
61.9542278745826	3.97666615771771	3.08374829798336	377.747487133503	87.4501860377049	3.15265957406292
11.7391707087928	8.47775858548623	0.975088303900374	386.461169188254	664.305071594101	2.04539250743989
11.2135625928655	6.21075428156204	1.1178056062556	356.111986760073	602.058063723766	2.98889092122904
14.309688406964	5.85710119813732	1.22721530789475	224.530689681469	286.612991230763	2.18959249252219
13.2486657923545	7.17882152857433	1.48419810320263	294.05347622781	559.573473593865	2.31460923554381
5.07872085203011	4.18498417474354	0.927623531554477	70.5881569654546	97.2524529190741	2.91577017416838
15.3647364539557	9.29136228717877	1.52250257413306	622.453716133613	946.573129293891	2.27295511661027
21.2197186291866	5.78917719207871	1.86423191595394	214.281494685332	267.259550499846	1.61986614440028
26.2974533007962	21.5602930442242	0.93141693590999	1173.54162868614	3435.12160568227	2.06348251000447
8.96311411652577	9.80571943028411	1.20939600680332	440.843160672157	887.267024167938	2.44788930495484
11.2466662855568	6.47219199826593	1.07127790856922	106.779165086292	129.761136431843	1.95343853913773
18.2573232506665	8.02208090763799	1.16371278580164	472.18964861191	854.946189447801	2.33853503428225
14.3590110679598	13.601269702693	1.02353037678154	534.386177228554	1268.77266151048	1.88222757261737
16.0608362359893	10.5321169753883	1.93009926387978	1286.5245864919	1000.69700379066	3.29633505096495
12.7275031955889	6.87310296709099	1.58356042710705	259.856789963888	281.28013144676	1.76669452942852
15.5418009546266	15.9023935265352	0.91057289403017	1039.3120431212	3040.58740643103	2.44288664568276
26.7177315664994	11.269043277701	1.71930969320256	945.214486474765	1067.7408799338	2.13706118552406
16.6572721627475	21.0331820167849	1.05615410540826	1345.92130041255	3588.07309366633	2.8805435370007
18.8192918992594	9.40118122141482	1.19076678660125	450.924544047674	782.169400879296	1.90340439258579
23.6425822084889	13.6968962029006	0.993214933595183	803.41296722396	1067.19141253408	1.86670351474854
34.9393125843717	9.55610876125383	2.72429580372371	493.703443333655	670.170722627587	1.7817635512729
59.1749401337673	6.12543469184801	1.4434957966534	436.96104243418	245.265291758012	1.9622967126011
36.360341079698	6.87008486831541	2.17090090268183	338.397075706303	834.207373234278	2.89545306895214
23.8983300939807	11.8974380246046	2.71527482797408	611.510715834876	1259.70279399571	2.47410829718426
33.4722892083669	11.4062365897996	1.84064182415054	1713.20728457339	1540.79465928324	3.61763021407192
39.8901687748347	11.9168655713651	2.56613914492893	632.459208328027	1272.0667744141	3.13545824695364
45.5303308178188	18.2442956081285	1.87409294073668	2373.35918571704	3186.53123659827	3.83431605014802
42.541584180436	8.98902174171328	2.11265817269105	499.270572788846	1229.80667920335	2.95332922411505
51.6613545162365	14.1712247163473	2.14577764578571	650.14615713116	1521.56419912733	1.83083132207713
29.1417940918609	6.06147648831038	2.96268044995443	928.401569613682	357.029838226225	4.0614816316994
18.7228162158362	3.85576090375549	2.43363652125311	95.1993452541638	90.4099634720308	1.59414470852633
12.9745990024848	7.70009837632517	1.47405806100006	235.067852060508	619.644041606266	2.23393304157722
8.80091291560272	6.85506641191	0.843654156907654	287.256773219603	552.010621422849	2.56330919371869
18.9704942330827	5.84450390653818	1.99967299572477	331.709843175761	430.514995871383	1.99849221115272
13.9310813052557	8.45494350198656	1.25356129644208	309.407399564787	521.570745891867	2.15463530322739
22.6099524957036	11.9893085093092	1.51983860228421	422.10149646093	1199.94096065569	1.83050878274947
