node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,525.575248037292,107.787451230777,28.1238992952048,108.669154406774,27.5820925267739,525.575248037292,0,1360.92533349862,1886.50058153591,NA
141,263,190.859888174737,107.787451230777,28.1238992952048,105.57523232508,29.4570714416049,190.859888174737,0,1360.92533349862,1551.78522167335,NA
263,264,240.215141604488,105.57523232508,29.4570714416049,100.086222253654,22.2863424719753,431.075029779225,190.859888174737,1551.78522167335,1792.00036327784,NA
264,265,105.493851848318,100.086222253654,22.2863424719753,99.9763638159927,21.2055674023645,536.568881627543,431.075029779225,1792.00036327784,1897.49421512616,NA
142,143,21.3684287973731,108.669154406774,27.5820925267739,112.73497059763,30.223526832677,546.943676834665,525.575248037292,1886.50058153591,1907.86901033328,NA
265,266,22.0518135603423,99.9763638159927,21.2055674023645,99.9949573146164,21.2591168506022,558.620695187885,536.568881627543,1897.49421512616,1919.5460286865,NA
143,144,16.4185071237517,112.73497059763,30.223526832677,112.867076751884,30.145918528779,563.362183958417,546.943676834665,1907.86901033328,1924.28751745703,NA
142,206,56.5894877709886,108.669154406774,27.5820925267739,112.698189425763,28.9320859498291,582.164735808281,525.575248037292,1886.50058153591,1943.0900693069,NA
143,169,38.0436678196758,112.73497059763,30.223526832677,113.273155491059,30.2493098931146,584.987344654341,546.943676834665,1907.86901033328,1945.91267815296,NA
144,145,24.1718150791886,112.867076751884,30.145918528779,107.911750178811,31.5776259194605,587.533999037605,563.362183958417,1924.28751745703,1948.45933253622,NA
169,172,6.12266525807365,113.273155491059,30.2493098931146,114.337483212182,23.008356545519,591.110009912414,584.987344654341,1945.91267815296,1952.03534341103,NA
145,146,5.1130308026404,107.911750178811,31.5776259194605,107.530262500595,31.2600076414112,592.647029840246,587.533999037605,1948.45933253622,1953.57236333886,NA
172,173,4.60529530329623,114.337483212182,23.008356545519,114.220863887932,24.3161744725246,595.715305215711,591.110009912414,1952.03534341103,1956.64063871433,NA
144,163,36.7969624294209,112.867076751884,30.145918528779,113.249825531935,29.4309543226878,600.159146387837,563.362183958417,1924.28751745703,1961.08447988646,NA
173,174,8.55324762159512,114.220863887932,24.3161744725246,117.496405701109,26.6936038440957,604.268552837306,595.715305215711,1956.64063871433,1965.19388633592,NA
206,207,22.3113228236944,112.698189425763,28.9320859498291,103.078897449504,24.6190938707882,604.476058631975,582.164735808281,1943.0900693069,1965.40139213059,NA
146,147,12.1071813568521,107.530262500595,31.2600076414112,107.745104989124,31.1757070614148,604.754211197098,592.647029840246,1953.57236333886,1965.67954469572,NA
145,149,22.6022443049169,107.911750178811,31.5776259194605,109.444141327309,33.7285140493268,610.136243342522,587.533999037605,1948.45933253622,1971.06157684114,NA
163,164,12.218588842828,113.249825531935,29.4309543226878,113.38148358344,28.1661512840119,612.377735230666,600.159146387837,1961.08447988646,1973.30306872928,NA
266,272,57.4547459043494,99.9949573146164,21.2591168506022,111.996189623623,27.4626604717553,616.075441092235,558.620695187885,1919.5460286865,1977.00077459085,NA
207,209,12.5750542782765,103.078897449504,24.6190938707882,103.075315042915,24.5394772493146,617.051112910251,604.476058631975,1965.40139213059,1977.97644640887,NA
174,177,15.583504072197,117.496405701109,26.6936038440957,117.476278690049,27.4990085096411,619.852056909503,604.268552837306,1965.19388633592,1980.77739040812,NA
209,210,3.29993544336241,103.075315042915,24.5394772493146,103.043344323118,24.5325673968328,620.351048353614,617.051112910251,1977.97644640887,1981.27638185223,NA
272,273,4.47099419267263,111.996189623623,27.4626604717553,112.42838498282,27.5252332518481,620.546435284907,616.075441092235,1977.00077459085,1981.47176878353,NA
164,165,12.1237530828344,113.38148358344,28.1661512840119,112.471291521595,27.7164217110369,624.5014883135,612.377735230666,1973.30306872928,1985.42682181212,NA
266,267,67.4389751439097,99.9949573146164,21.2591168506022,101.045126104887,21.2811215487437,626.059670331795,558.620695187885,1919.5460286865,1986.98500383041,NA
209,253,9.26627127187184,103.075315042915,24.5394772493146,111.874879892963,23.0716185536911,626.317384182123,617.051112910251,1977.97644640887,1987.24271768074,NA
210,211,6.37148388829794,103.043344323118,24.5325673968328,103.019514883676,24.4916752212613,626.722532241912,620.351048353614,1981.27638185223,1987.64786574053,NA
