node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,54.3529682922394,113.994494727769,23.4979997583813,114.119148759945,23.8486649459032,54.3529682922394,0,1775.171633618,1829.52460191024,NA,main,main
28,53,35.717254585032,113.994494727769,23.4979997583813,114.347060407562,23.5044571036419,35.717254585032,0,1775.171633618,1810.88888820303,NA,main,main
29,34,83.6450918242131,114.119148759945,23.8486649459032,114.558240255203,24.1480921000731,137.998060116453,54.3529682922394,1829.52460191024,1913.16969373445,NA,main,main
34,35,35.2711278221027,114.558240255203,24.1480921000731,102.778714916642,20.5120695753246,173.269187938555,137.998060116453,1913.16969373445,1948.44082155655,NA,main,main
35,41,16.4471764624052,102.778714916642,20.5120695753246,104.239122844199,20.3571909136431,189.71636440096,173.269187938555,1948.44082155655,1964.88799801896,NA,main,main
35,36,33.9316600543061,102.778714916642,20.5120695753246,105.874319909776,23.8734663361766,207.200847992861,173.269187938555,1948.44082155655,1982.37248161086,NA,main,main
41,42,19.5932631307717,104.239122844199,20.3571909136431,103.990363934008,20.4143883714586,209.309627531732,189.71636440096,1964.88799801896,1984.48126114973,NA,main,main
42,48,3.38873415431773,103.990363934008,20.4143883714586,105.578034665462,21.7129242836204,212.69836168605,209.309627531732,1984.48126114973,1987.86999530405,NA,main,main
36,37,17.4476014033781,105.874319909776,23.8734663361766,112.561903877369,27.7595671898823,224.648449396239,207.200847992861,1982.37248161086,1999.82008301424,NA,main,main
48,49,14.1792781768068,105.578034665462,21.7129242836204,101.82742349258,21.8033921870339,226.877639862857,212.69836168605,1987.86999530405,2002.04927348086,NA,main,main
37,39,6.01607464146461,112.561903877369,27.7595671898823,114.208983197107,28.6635294713222,230.664524037704,224.648449396239,1999.82008301424,2005.8361576557,NA,main,main
42,43,21.5342505465741,103.990363934008,20.4143883714586,101.66341643985,18.2256376054675,230.843878078306,209.309627531732,1984.48126114973,2006.01551169631,NA,main,main
37,38,6.87372576590783,112.561903877369,27.7595671898823,122.006271118433,29.6283157534226,231.522175162147,224.648449396239,1999.82008301424,2006.69380878015,NA,main,main
43,44,2.65771648658323,101.66341643985,18.2256376054675,101.079745768199,17.8625586347349,233.501594564889,230.843878078306,2006.01551169631,2008.67322818289,NA,main,main
49,50,7.56064865075007,101.82742349258,21.8033921870339,101.721168390635,21.4576427163812,234.438288513607,226.877639862857,2002.04927348086,2009.60992213161,NA,main,main
41,52,45.016717147548,104.239122844199,20.3571909136431,106.485677335025,13.7802638883354,234.733081548508,189.71636440096,1964.88799801896,2009.90471516651,NA,main,main
44,45,1.99630639605822,101.079745768199,17.8625586347349,101.430475778966,17.8608035228825,235.497900960948,233.501594564889,2008.67322818289,2010.66953457895,NA,main,main
52,19,1.0624081211633,106.485677335025,13.7802638883354,106.362719641514,13.6620673327195,235.795489669672,234.733081548508,2009.90471516651,2010.96712328767,SC2_EPI_ISL_852605,main,main
52,20,1.0624081211633,106.485677335025,13.7802638883354,106.262866574777,13.8925944088884,235.795489669672,234.733081548508,2009.90471516651,2010.96712328767,SC2_EPI_ISL_852604,main,main
53,12,201.149467961352,114.347060407562,23.5044571036419,119.162593807843,27.9185555462256,236.866722546384,35.717254585032,1810.88888820303,2012.03835616438,SC2_KF294457.1,main,main
53,18,202.149467961352,114.347060407562,23.5044571036419,141.207495443785,39.4177524802314,237.866722546384,35.717254585032,1810.88888820303,2013.03835616438,SC2_LC556375.1,main,main
48,21,25.7272649699233,105.578034665462,21.7129242836204,101.596905162522,23.3447410354884,238.425626655973,212.69836168605,1987.86999530405,2013.59726027397,SC2_MN996532.2,main,main
38,13,8.84043779519589,122.006271118433,29.6283157534226,122.057285985634,29.8039407795005,240.362612957343,231.522175162147,2006.69380878015,2015.53424657534,SC2_MG772934.1,main,main
39,40,10.2392262407212,114.208983197107,28.6635294713222,113.936000566132,28.4365523168765,240.903750278425,230.664524037704,2005.8361576557,2016.07538389642,NA,main,main
43,46,10.4600295847132,101.66341643985,18.2256376054675,101.550187938563,18.0465089796008,241.303907663019,230.843878078306,2006.01551169631,2016.47554128102,NA,main,main
38,4,10.4294788910861,122.006271118433,29.6283157534226,122.205837527649,29.76354950858,241.951654053233,231.522175162147,2006.69380878015,2017.12328767123,SC2_MG772933.1,main,main
50,51,8.23337160341647,101.721168390635,21.4576427163812,101.38082162691,21.335357478685,242.671660117023,234.438288513607,2009.60992213161,2017.84329373502,NA,main,main
46,47,1.75903950924132,101.550187938563,18.0465089796008,101.588431021699,18.1701730078505,243.062947172261,241.303907663019,2016.47554128102,2018.23458079026,NA,main,main
51,14,0.775884347169111,101.38082162691,21.335357478685,101.365336698867,21.3370232641008,243.447544464192,242.671660117023,2017.84329373502,2018.61917808219,SC2_MW703458.1,main,main
51,27,1.67451448415552,101.38082162691,21.335357478685,101.490007001889,21.5134344634444,244.346174601179,242.671660117023,2017.84329373502,2019.51780821918,SC2_EPI_ISL_412977,main,main
50,1,10.8246088961655,101.721168390635,21.4576427163812,101.64801918923,21.5718254951755,245.262897409772,234.438288513607,2009.60992213161,2020.43453102777,SC2_MZ081381.1,main,main
