node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,744.830716273303,114.098157310287,28.9519505700443,112.88056344634,30.2612753117183,744.830716273303,0.0,1119.53298124959,1864.3636975229,,main,main,187.00956496420005,0.2510766015395907
141,262,384.400904570423,114.098157310287,28.9519505700443,114.141123068877,28.9407865318085,384.400904570423,0.0,1119.53298124959,1503.93388582002,,main,main,4.36763601923135,0.011362189753721535
262,263,259.52290552084,114.141123068877,28.9407865318085,113.707182493242,28.1075068049112,643.923810091263,384.400904570423,1503.93388582002,1763.45679134086,,main,main,101.6499179518098,0.39167994727789907
142,157,26.2409358964294,112.88056344634,30.2612753117183,111.831543117313,29.4313833809267,771.071652169732,744.830716273303,1864.3636975229,1890.60463341933,,main,main,136.88889822242305,5.216616463784339
142,143,34.7349611962074,112.88056344634,30.2612753117183,112.988214033493,30.1446225754474,779.56567746951,744.830716273303,1864.3636975229,1899.0986587191,,main,main,16.573261914068862,0.4771348907071312
157,209,22.9985105533033,111.831543117313,29.4313833809267,110.907846003584,28.7736108297742,794.070162723036,771.071652169732,1890.60463341933,1913.60314397263,,main,main,115.75739629110886,5.033256219911271
157,158,26.5381614296572,111.831543117313,29.4313833809267,99.0944296723934,24.5944006036974,797.609813599389,771.071652169732,1890.60463341933,1917.14279484898,,main,main,1371.8920505591711,51.69506765551739
209,210,13.854984141535,110.907846003584,28.7736108297742,110.787349237363,28.7876013539176,807.925146864571,794.070162723036,1913.60314397263,1927.45812811416,,main,main,11.86751578820181,0.8565521018984726
210,211,11.9371694760662,110.787349237363,28.7876013539176,111.342864363926,24.7907005000639,819.862316340637,807.925146864571,1927.45812811416,1939.39529759023,,main,main,446.28798591325193,37.38641616909695
210,252,18.9930647398542,110.787349237363,28.7876013539176,110.307420651148,29.0843622326977,826.918211604425,807.925146864571,1927.45812811416,1946.45119285402,,main,main,57.1958959803914,3.011409520464282
263,268,187.817532883429,113.707182493242,28.1075068049112,113.040881720413,28.1634864651106,831.741342974693,643.923810091263,1763.45679134086,1951.27432422429,,main,main,65.74966959214841,0.35007205441760675
211,212,14.6976966399765,111.342864363926,24.7907005000639,115.653899012097,24.0756616950315,834.560012980613,819.862316340637,1939.39529759023,1954.09299423021,,main,main,444.2690556656667,30.227121061765025
211,249,16.1254107809092,111.342864363926,24.7907005000639,112.499158221446,25.2200611106482,835.987727121546,819.862316340637,1939.39529759023,1955.52070837114,,main,main,126.0402518114323,7.8162506074357365
252,253,9.99943336058706,110.307420651148,29.0843622326977,110.267494892955,28.6164649653012,836.917644965012,826.918211604425,1946.45119285402,1956.45062621461,,main,main,52.00473397789971,5.200768093807922
253,255,4.19815140408859,110.267494892955,28.6164649653012,110.57816635734,28.9408897218493,841.1157963691,836.917644965012,1956.45062621461,1960.64877761869,,main,main,47.04397424484724,11.20587842521139
268,269,17.6964203292497,113.040881720413,28.1634864651106,112.921356192396,27.9057985915628,849.437763303943,831.741342974693,1951.27432422429,1968.97074455354,,main,main,30.88095017068237,1.7450393693260378
269,270,5.0687796705551,112.921356192396,27.9057985915628,112.943381242002,27.6521474551147,854.506542974498,849.437763303943,1968.97074455354,1974.03952422409,,main,main,28.192280052277162,5.561946244388588
212,213,20.1120850474816,115.653899012097,24.0756616950315,115.57603599366,23.9018460264177,854.672098028095,834.560012980613,1954.09299423021,1974.20507927769,,main,main,20.818254359921124,1.035111690845199
158,161,58.5549130246609,99.0944296723934,24.5944006036974,100.262388160823,25.8097647529043,856.16472662405,797.609813599389,1917.14279484898,1975.69770787364,,main,main,178.83293633836695,3.054106429345219
270,277,5.91800934454547,112.943381242002,27.6521474551147,121.932577264985,29.8021845176133,860.424552319043,854.506542974498,1974.03952422409,1979.95753356864,,main,main,909.6472719233323,153.7083196331447
213,226,9.66294450846465,115.57603599366,23.9018460264177,115.421699877318,23.7007729413728,864.33504253656,854.672098028095,1974.20507927769,1983.86802378615,,main,main,27.26387117378788,2.821486882171887
161,167,8.30855578129233,100.262388160823,25.8097647529043,103.585502205273,24.7722776520961,864.473282405343,856.16472662405,1975.69770787364,1984.00626365494,,main,main,353.8429830146753,42.58778448733455
277,278,4.27824890230799,121.932577264985,29.8021845176133,122.000321466613,29.8271469180663,864.702801221351,860.424552319043,1979.95753356864,1984.23578247095,,main,main,7.109111501050951,1.6616872144151769
167,168,0.472770549054921,103.585502205273,24.7722776520961,103.560890525308,24.7459157582232,864.946052954398,864.473282405343,1984.00626365494,1984.47903420399,,main,main,3.8371735262597437,8.116354823561537
168,169,1.03435123712482,103.560890525308,24.7459157582232,102.513066248237,24.9668096704876,865.980404191522,864.946052954398,1984.47903420399,1985.51338544112,,main,main,108.69024910469697,105.08060048037707
169,170,0.614735582161892,102.513066248237,24.9668096704876,102.501928173535,24.9413981399348,866.595139773684,865.980404191522,1985.51338544112,1986.12812102328,,main,main,3.031303893646001,4.9310695225832895
158,159,69.8470995488041,99.0944296723934,24.5944006036974,98.6649081737156,24.2179862511209,867.456913148194,797.609813599389,1917.14279484898,1986.98989439779,,main,main,60.30201994079304,0.8633432215557978
253,254,30.8294769717961,110.267494892955,28.6164649653012,111.1017809323,29.4260246470608,867.747121936808,836.917644965012,1956.45062621461,1987.2801031864,,main,main,121.06457211187265,3.926909698228965
270,271,13.6002317214769,112.943381242002,27.6521474551147,101.640430404342,21.6973103276066,868.106774695975,854.506542974498,1974.03952422409,1987.63975594557,,main,main,1319.5452302339488,97.0237314523237
168,207,3.38579271449269,103.560890525308,24.7459157582232,103.535350281788,24.7418079894352,868.33184566889,864.946052954398,1984.47903420399,1987.86482691848,,main,main,2.623370826497963,0.774817316863131
170,171,2.55883102367397,102.501928173535,24.9413981399348,102.827081112977,24.9457035439705,869.153970797358,866.595139773684,1986.12812102328,1988.68695204695,,main,main,32.842654758534835,12.835022889232969
170,179,4.52470808968545,102.501928173535,24.9413981399348,102.705226158336,24.9511620810787,871.11984786337,866.595139773684,1986.12812102328,1990.65282911296,,main,main,20.56032994905728,4.544012462577801
209,257,77.8374372141903,110.907846003584,28.7736108297742,111.471801635164,31.0116092076925,871.907599937226,794.070162723036,1913.60314397263,1991.44058118682,,main,main,253.99215787149237,3.263110489783544
255,256,32.2223673015488,110.57816635734,28.9408897218493,107.332515065915,32.1168428352239,873.338163670649,841.1157963691,1960.64877761869,1992.87114492024,,main,main,470.0370123290208,14.587289876322277
179,192,2.47117189052235,102.705226158336,24.9511620810787,102.655161652419,25.0163294835449,873.591019753892,871.11984786337,1990.65282911296,1993.12400100349,,main,main,8.812512198166921,3.566126756283293
171,172,5.33328997257586,102.827081112977,24.9457035439705,102.82193429909,24.9578578604007,874.487260769934,869.153970797358,1988.68695204695,1994.02024201953,,main,main,1.4432082827173067,0.27060375305644024
226,229,10.2172867231869,115.421699877318,23.7007729413728,115.854501354803,24.648159441623,874.552329259746,864.33504253656,1983.86802378615,1994.08531050934,,main,main,113.77629395748906,11.135666154820484
229,230,0.800331607147914,115.854501354803,24.648159441623,116.361505401532,24.5064699506547,875.352660866894,874.552329259746,1994.08531050934,1994.88564211649,,main,main,53.70037912957475,67.09766133183601
143,144,97.12456941675,112.988214033493,30.1446225754474,112.010716822238,30.6118782541467,876.69024688626,779.56567746951,1899.0986587191,1996.22322813585,,main,main,107.28761698243069,1.1046393062714364
192,193,3.51699235685636,102.655161652419,25.0163294835449,102.799096691524,25.0748252199097,877.108012110748,873.591019753892,1993.12400100349,1996.64099336034,,main,main,15.904714981797456,4.522248946828471
172,174,3.1338653092916,102.82193429909,24.9578578604007,102.749648618278,24.9320906384803,877.621126079226,874.487260769934,1994.02024201953,1997.15410732882,,main,main,7.8386320231193585,2.5012664072953585
159,160,10.3652069870989,98.6649081737156,24.2179862511209,98.648707628101,24.168922974023,877.822120135292,867.456913148194,1986.98989439779,1997.35510138489,,main,main,5.678097267434697,0.5478035580478002
179,180,6.7125833163638,102.705226158336,24.9511620810787,102.676414046612,24.9059314201023,877.832431179733,871.11984786337,1990.65282911296,1997.36541242933,,main,main,5.794184674111976,0.8631825336137028
174,176,1.2564609520965,102.749648618278,24.9320906384803,102.805275845872,24.9612969794264,878.877587031322,877.621126079226,1997.15410732882,1998.41056828092,,main,main,6.4829531982103346,5.159693333400483
213,214,24.5718773126624,115.57603599366,23.9018460264177,114.319437861599,22.3071087510217,879.243975340757,854.672098028095,1974.20507927769,1998.77695659035,,main,main,218.54249777957398,8.894008992424624
