node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,10,987.775484228069,118.785432868582,26.9903952559934,119.16237718496,28.0193069414875,987.775484228069,0,1024.26287193631,2012.03835616438,SC2_KF294457.1,main,main
28,29,357.222092496436,118.785432868582,26.9903952559934,119.061695923967,28.386828485488,357.222092496436,0,1024.26287193631,1381.48496443275,NA,main,main
29,30,129.410010117438,119.061695923967,28.386828485488,115.226361880288,26.06726968865,486.632102613875,357.222092496436,1381.48496443275,1510.89497455019,NA,main,main
30,31,302.87635533822,115.226361880288,26.06726968865,115.02396794515,26.1415391033486,789.508457952094,486.632102613875,1510.89497455019,1813.77132988841,NA,main,main
31,32,20.7793377907624,115.02396794515,26.1415391033486,114.890047411201,26.04274351292,810.287795742857,789.508457952094,1813.77132988841,1834.55066767917,NA,main,main
32,33,72.5460955457747,114.890047411201,26.04274351292,99.1861243469114,22.4422598283827,882.833891288631,810.287795742857,1834.55066767917,1907.09676322495,NA,main,main
33,34,9.84801083078816,99.1861243469114,22.4422598283827,99.0424479735251,22.2834911556227,892.681902119419,882.833891288631,1907.09676322495,1916.94477405573,NA,main,main
31,46,111.551845811602,115.02396794515,26.1415391033486,112.032445003115,27.2986286513301,901.060303763696,789.508457952094,1813.77132988841,1925.32317570001,NA,main,main
46,47,22.1193902148378,112.032445003115,27.2986286513301,112.747233735618,27.5649218542476,923.179693978534,901.060303763696,1925.32317570001,1947.44256591485,NA,main,main
34,35,33.038649884573,99.0424479735251,22.2834911556227,101.955378697556,21.3458916165702,925.720552003992,892.681902119419,1916.94477405573,1949.98342394031,NA,main,main
34,45,35.9483881189284,99.0424479735251,22.2834911556227,101.999604539522,25.3662313752658,928.630290238348,892.681902119419,1916.94477405573,1952.89316217466,NA,main,main
35,36,14.0895243968326,101.955378697556,21.3458916165702,101.467790911038,20.7169798494103,939.810076400825,925.720552003992,1949.98342394031,1964.07294833714,NA,main,main
36,42,5.9125216299303,101.467790911038,20.7169798494103,101.33956528333,21.2094873426142,945.722598030755,939.810076400825,1964.07294833714,1969.98546996707,NA,main,main
