node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,68.4785371809057,104.851924858302,19.221682834003,117.026755713786,20.0497916196907,68.4785371809057,0,1301.554187333,1370.03272451391,NA
39,45,247.962489561348,104.851924858302,19.221682834003,109.422777092616,24.6837383247241,247.962489561348,0,1301.554187333,1549.51667689435,NA
45,50,228.822305494038,109.422777092616,24.6837383247241,104.802500715966,24.6892329131243,476.784795055386,247.962489561348,1549.51667689435,1778.33898238839,NA
50,56,63.4859165542215,104.802500715966,24.6892329131243,104.750446885588,24.757846713528,540.270711609607,476.784795055386,1778.33898238839,1841.82489894261,NA
50,51,95.1705249059912,104.802500715966,24.6892329131243,104.503463977114,24.4070577294492,571.955319961377,476.784795055386,1778.33898238839,1873.50950729438,NA
40,44,507.784502942595,117.026755713786,20.0497916196907,115.382044251267,24.6727751430933,576.263040123501,68.4785371809057,1370.03272451391,1877.8172274565,NA
56,57,96.2562288534123,104.750446885588,24.757846713528,101.556573247369,23.5872004256132,636.52694046302,540.270711609607,1841.82489894261,1938.08112779602,NA
57,73,5.52769797708291,101.556573247369,23.5872004256132,101.969879928169,23.9438686231539,642.054638440103,636.52694046302,1938.08112779602,1943.6088257731,NA
57,58,13.1520172144782,101.556573247369,23.5872004256132,101.52830387879,23.2962587600225,649.678957677498,636.52694046302,1938.08112779602,1951.2331450105,NA
51,52,82.5616081228149,104.503463977114,24.4070577294492,112.609448942086,28.2594721083494,654.516928084192,571.955319961377,1873.50950729438,1956.07111541719,NA
73,74,13.8882573127108,101.969879928169,23.9438686231539,102.006233153416,23.3349452423185,655.942895752813,642.054638440103,1943.6088257731,1957.49708308581,NA
58,59,15.3654539679423,101.52830387879,23.2962587600225,101.388375845422,23.0579251517033,665.04441164544,649.678957677498,1951.2331450105,1966.59859897844,NA
52,53,18.5005723278692,112.609448942086,28.2594721083494,113.153568320935,26.3448630198412,673.017500412061,654.516928084192,1956.07111541719,1974.57168774506,NA
59,60,9.02759212913658,101.388375845422,23.0579251517033,101.262373460352,21.6798148862187,674.072003774577,665.04441164544,1966.59859897844,1975.62619110758,NA
53,55,2.00988119348168,113.153568320935,26.3448630198412,122.314212640505,29.3728760353766,675.027381605543,673.017500412061,1974.57168774506,1976.58156893854,NA
60,63,7.71933532481192,101.262373460352,21.6798148862187,105.5049661313,18.6853422139779,681.791339099389,674.072003774577,1975.62619110758,1983.34552643239,NA
74,75,27.8712918858144,102.006233153416,23.3349452423185,101.474883664486,18.6405348609169,683.814187638628,655.942895752813,1957.49708308581,1985.36837497163,NA
40,41,633.186023721163,117.026755713786,20.0497916196907,139.728818256158,35.4032859926088,701.664560902069,68.4785371809057,1370.03272451391,2003.21874823507,NA
41,42,2.43697874246073,139.728818256158,35.4032859926088,139.602100295987,35.3512848301978,704.10153964453,701.664560902069,2003.21874823507,2005.65572697753,NA
41,43,2.54941536373109,139.728818256158,35.4032859926088,139.781167948886,35.542346875557,704.2139762658,701.664560902069,2003.21874823507,2005.7681635988,NA
63,64,23.0420472947439,105.5049661313,18.6853422139779,105.575549638499,14.0254565253787,704.833386394132,681.791339099389,1983.34552643239,2006.38757372713,NA
59,71,41.2582645687768,101.388375845422,23.0579251517033,101.659183599402,21.2230644747352,706.302676214217,665.04441164544,1966.59859897844,2007.85686354722,NA
60,61,34.170126642243,101.262373460352,21.6798148862187,101.387707095788,21.899810094322,708.24213041682,674.072003774577,1975.62619110758,2009.79631774982,NA
64,68,4.05136243194938,105.575549638499,14.0254565253787,106.02765291625,13.8510144382397,708.884748826082,704.833386394132,2006.38757372713,2010.43893615908,NA
68,22,0.489830964205296,106.02765291625,13.8510144382397,106.290372452478,13.8983895670474,709.374579790287,708.884748826082,2010.43893615908,2010.92876712329,SC2_EPI_ISL_852604
68,23,0.489830964205296,106.02765291625,13.8510144382397,106.103835365576,13.8340713565719,709.374579790287,708.884748826082,2010.43893615908,2010.92876712329,SC2_EPI_ISL_852605
44,5,134.182772543498,115.382044251267,24.6727751430933,119.232716749956,27.9225390115899,710.445812667,576.263040123501,1877.8172274565,2012,SC2_KF294457.1
63,69,29.2370663647537,105.5049661313,18.6853422139779,102.254447018835,18.9636093652819,711.028405464142,681.791339099389,1983.34552643239,2012.58259279714,NA
