node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,8,453.999900728547,109.860606802925,20.7241929336444,141.197379416324,39.4713029385912,453.999900728547,0.0,1559.03845543584,2013.03835616438,SC2_LC556375.1,main,main,3635.9067142301424,8.008606848581897
30,31,119.140298741374,109.860606802925,20.7241929336444,110.579873251305,24.8062865371405,119.140298741374,0.0,1559.03845543584,1678.17875417721,,main,main,458.04699061474076,3.844601662524405
31,40,25.9761407556333,110.579873251305,24.8062865371405,108.205036162213,24.1322901986696,145.116439497007,119.140298741374,1678.17875417721,1704.15489493284,,main,main,252.06358981667972,9.703658144908077
31,32,120.377007129516,110.579873251305,24.8062865371405,110.649016449066,25.3168484433857,239.51730587089,119.140298741374,1678.17875417721,1798.55576130673,,main,main,56.98554972818508,0.4733923120955582
40,41,141.84285677977,108.205036162213,24.1322901986696,110.294583870245,25.1007856845689,286.959296276777,145.116439497007,1704.15489493284,1845.99775171261,,main,main,237.2260635744592,1.6724568932137656
41,46,70.7768327747087,110.294583870245,25.1007856845689,105.010928419459,22.5619655631673,357.736129051485,286.959296276777,1845.99775171261,1916.77458448732,,main,main,607.2451938257557,8.579716978275805
46,47,33.1895844350565,105.010928419459,22.5619655631673,104.725048902835,23.7149074492786,390.925713486542,357.736129051485,1916.77458448732,1949.96416892238,,main,main,130.99748890233852,3.946945740121181
32,33,154.62275893856,110.649016449066,25.3168484433857,110.450923255354,26.4685432146511,394.14006480945,239.51730587089,1798.55576130673,1953.17852024529,,main,main,129.12693527100467,0.8351095023618987
47,49,15.572999308359,104.725048902835,23.7149074492786,105.076927794772,24.9159146805052,406.498712794901,390.925713486542,1949.96416892238,1965.53716823074,,main,main,137.73802052913084,8.84466876301717
49,52,14.7685877453685,105.076927794772,24.9159146805052,102.558053898874,23.1618564385237,421.26730054027,406.498712794901,1965.53716823074,1980.30575597611,,main,main,321.533716392847,21.77145993486625
40,55,285.962526374867,108.205036162213,24.1322901986696,103.201264920914,18.3432667158785,431.078965871874,145.116439497007,1704.15489493284,1990.11742130771,,main,main,824.7872336152805,2.8842493597712537
33,34,37.1478209021065,110.450923255354,26.4685432146511,108.467840857853,26.4924952941695,431.287885711557,394.14006480945,1953.17852024529,1990.32634114739,,main,main,197.7428335907275,5.32313413784964
34,35,1.32358202990731,108.467840857853,26.4924952941695,108.91998374719,26.748535918796,432.611467741464,431.287885711557,1990.32634114739,1991.6499231773,,main,main,53.21850623348964,40.20793953905261
35,36,8.4347606962135,108.91998374719,26.748535918796,108.970365196013,26.7644442386617,441.046228437677,432.611467741464,1991.6499231773,2000.08468387351,,main,main,5.312281039795551,0.6298081511880141
34,39,16.2562775057948,108.467840857853,26.4924952941695,122.404799688092,30.1121579878003,447.544163217351,431.287885711557,1990.32634114739,2006.58261865319,,main,main,1423.5239404328556,87.56764517125269
