node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,411.51173512048,116.032497069715,27.2075905435558,115.532695977319,26.8684857320787,411.51173512048,0.0,614.81775312556,1026.32948824604,,main,main,62.21794431389879,0.15119360884248656
40,44,584.615959016472,115.532695977319,26.8684857320787,104.142238247281,15.3745420201612,996.127694136952,411.51173512048,1026.32948824604,1610.94544726251,,main,main,1735.6256402196784,2.9688304149951814
44,49,208.872857417567,104.142238247281,15.3745420201612,104.228705034147,15.2605343084638,1205.00055155452,996.127694136952,1610.94544726251,1819.81830468008,,main,main,15.664164605158424,0.07499377754881525
49,56,15.2550386406638,104.228705034147,15.2605343084638,102.722785398126,17.4090602262774,1220.25559019518,1205.00055155452,1819.81830468008,1835.07334332074,,main,main,287.08812127777963,18.819232650943153
49,50,22.9797552786977,104.228705034147,15.2605343084638,104.364049051028,15.8296906378138,1227.98030683322,1205.00055155452,1819.81830468008,1842.79805995878,,main,main,64.63131218782824,2.8125326577233682
56,68,14.8920837847509,102.722785398126,17.4090602262774,102.961208252226,17.12957194374,1235.14767397993,1220.25559019518,1835.07334332074,1849.96542710549,,main,main,39.993635316805246,2.6855634103910746
68,69,28.5393419568615,102.961208252226,17.12957194374,102.919398713757,17.0999733926024,1263.6870159368,1235.14767397993,1849.96542710549,1878.50476906236,,main,main,5.525153752721731,0.19359779777239608
56,57,58.5960693525341,102.722785398126,17.4090602262774,100.893054172705,16.1204634026692,1278.85165954772,1220.25559019518,1835.07334332074,1893.66941267328,,main,main,241.64183837459137,4.123857471066719
57,58,38.4511323339595,100.893054172705,16.1204634026692,100.633610807424,21.9505028459493,1317.30279188168,1278.85165954772,1893.66941267328,1932.12054500724,,main,main,645.9230193889756,16.79854350657199
69,70,59.7906007626094,102.919398713757,17.0999733926024,118.342187249904,30.6967339360407,1323.4776166994,1263.6870159368,1878.50476906236,1938.29536982497,,main,main,2171.0907294846347,36.31157241762231
70,73,4.4303154188237,118.342187249904,30.6967339360407,118.284146479464,30.4844879573913,1327.90793211823,1323.4776166994,1938.29536982497,1942.72568524379,,main,main,24.179618561146928,5.45776457775706
70,71,5.6430783242343,118.342187249904,30.6967339360407,114.16207885952,28.7483047752009,1329.12069502364,1323.4776166994,1938.29536982497,1943.9384481492,,main,main,458.4430536240362,81.23988845861741
40,41,928.158864525249,115.532695977319,26.8684857320787,139.878692979286,38.4212945889189,1339.67059964573,411.51173512048,1026.32948824604,1954.48835277129,,main,main,2607.044468237756,2.808834314771376
58,59,36.839742605515,100.633610807424,21.9505028459493,100.949367394133,21.9554820241038,1354.14253448719,1317.30279188168,1932.12054500724,1968.96028761275,,main,main,32.62109247962622,0.8854864386251918
41,43,17.9096492063833,139.878692979286,38.4212945889189,139.682686552627,38.3294023316681,1357.58024885211,1339.67059964573,1954.48835277129,1972.39800197767,,main,main,19.934951104830592,1.113084397975
59,60,7.677927914809,100.949367394133,21.9554820241038,101.508379410572,21.3136968395893,1361.820462402,1354.14253448719,1968.96028761275,1976.63821552756,,main,main,91.6452402341901,11.93619440701273
60,61,0.535770636124894,101.508379410572,21.3136968395893,101.51201756626,21.3475376480568,1362.35623303813,1361.820462402,1976.63821552756,1977.17398616369,,main,main,3.7658606937774306,7.028867279877518
60,63,5.77328858255212,101.508379410572,21.3136968395893,101.63896889984,21.4879296869025,1367.59375098455,1361.820462402,1976.63821552756,1982.41150411011,,main,main,23.56936810513893,4.082485704312383
63,64,2.81755920440744,101.63896889984,21.4879296869025,100.996203042667,21.469163515307,1370.41131018896,1367.59375098455,1982.41150411011,1985.22906331452,,main,main,66.64564593165711,23.653680755813376
69,74,111.095150270553,102.919398713757,17.0999733926024,101.334651005782,27.1566555335202,1374.78216620735,1263.6870159368,1878.50476906236,1989.59991933291,,main,main,1125.509581536567,10.131041533276505
41,42,48.5117477761617,139.878692979286,38.4212945889189,140.043977260757,35.958426815914,1388.18234742189,1339.67059964573,1954.48835277129,2003.00010054745,,main,main,273.72567458180265,5.642461612490271
50,51,161.588496968162,104.364049051028,15.8296906378138,106.136286580302,13.8348522765356,1389.56880380138,1227.98030683322,1842.79805995878,2004.38655692694,,main,main,291.720318872612,1.8053285001474457
64,65,19.336692432553,100.996203042667,21.469163515307,102.839252476164,19.9903936217349,1389.74800262151,1370.41131018896,1985.22906331452,2004.56575574707,,main,main,252.2926657386245,13.047353709463465
74,75,15.2124969877806,101.334651005782,27.1566555335202,100.737250461498,25.021171783021,1389.99466319513,1374.78216620735,1989.59991933291,2004.81241632069,,main,main,244.01956147686874,16.04073030698884
51,55,6.05634116157226,106.136286580302,13.8348522765356,106.344077600976,13.8772036653354,1395.62514496295,1389.56880380138,2004.38655692694,2010.44289808851,,main,main,22.9459105151603,3.788741403927683
