node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,28.9692875083954,114.326179190642,24.7539390068426,113.601964207428,26.5305169219403,28.9692875083954,0.0,1302.21792849363,1331.18721600203,,main,main,209.8187475545839,7.2427997234580825
39,55,341.832651353448,114.326179190642,24.7539390068426,110.320880447164,22.4704881867576,341.832651353448,0.0,1302.21792849363,1644.05057984708,,main,main,480.6195981419881,1.4060084554211798
40,44,387.552807155359,113.601964207428,26.5305169219403,113.649907864595,26.8423203141546,416.522094663754,28.9692875083954,1331.18721600203,1718.74002315739,,main,main,34.875368081332766,0.08998868654137296
44,52,45.0995874205749,113.649907864595,26.8423203141546,113.931545323599,27.3265729321534,461.621682084329,416.522094663754,1718.74002315739,1763.83961057796,,main,main,60.49276527698328,1.3413152699792958
44,45,71.4703153070271,113.649907864595,26.8423203141546,113.349683310573,27.8471778183422,487.992409970781,416.522094663754,1718.74002315739,1790.21033846441,,main,main,115.24188889930687,1.6124441091975437
55,56,171.986452569122,110.320880447164,22.4704881867576,103.868946750734,19.6893904670188,513.819103922571,341.832651353448,1644.05057984708,1816.0370324162,,main,main,737.6524070352026,4.289014605605272
52,53,98.126386497495,113.931545323599,27.3265729321534,118.886856330662,24.5571829879565,559.748068581824,461.621682084329,1763.83961057796,1861.96599707546,,main,main,583.4333192902615,5.945733253971963
56,57,63.7440333678865,103.868946750734,19.6893904670188,103.547295513183,19.0091192559596,577.563137290457,513.819103922571,1816.0370324162,1879.78106578409,,main,main,82.53950005314833,1.2948584470139721
45,46,123.908939740989,113.349683310573,27.8471778183422,113.434598134483,27.9685447240939,611.90134971177,487.992409970781,1790.21033846441,1914.1192782054,,main,main,15.835826705577892,0.1278021322648717
57,64,55.0620320978157,103.547295513183,19.0091192559596,102.480905779028,18.6258524367096,632.625169388273,577.563137290457,1879.78106578409,1934.8430978819,,main,main,120.1431303838846,2.1819596154834002
64,65,3.19697089546464,102.480905779028,18.6258524367096,102.556242830979,19.0019638451771,635.822140283738,632.625169388273,1934.8430978819,1938.04006877737,,main,main,42.382328921176594,13.25702682539337
64,68,20.3367426321954,102.480905779028,18.6258524367096,101.881317698054,18.1055643218153,652.961912020468,632.625169388273,1934.8430978819,1955.1798405141,,main,main,85.62548800906777,4.210383617360274
65,67,18.2220985072545,102.556242830979,19.0019638451771,101.495328258695,22.9941064253727,654.044238790992,635.822140283738,1938.04006877737,1956.26216728462,,main,main,455.5475488375429,24.999730336008355
40,41,626.385958502239,113.601964207428,26.5305169219403,139.378984692388,37.3128441481023,655.355246010635,28.9692875083954,1331.18721600203,1957.57317450427,,main,main,2702.9482178738676,4.315148162543312
53,54,104.950218534502,118.886856330662,24.5571829879565,122.153442022212,30.3897919445294,664.698287116326,559.748068581824,1861.96599707546,1966.91621560996,,main,main,722.3551701238731,6.882836264761102
41,42,13.9589372798134,139.378984692388,37.3128441481023,138.679073328787,35.35995056876,669.314183290448,655.355246010635,1957.57317450427,1971.53211178408,,main,main,225.62776104817846,16.163677544025372
45,48,186.523288079089,113.349683310573,27.8471778183422,100.952639978079,23.60170947741,674.51569804987,487.992409970781,1790.21033846441,1976.7336265435,,main,main,1329.1032717270252,7.125669322124876
42,43,6.39666183920384,138.679073328787,35.35995056876,138.656503210084,35.3925088509116,675.710845129652,669.314183290448,1971.53211178408,1977.92877362328,,main,main,4.153871417824131,0.6493811181897874
68,69,24.2459695264755,101.881317698054,18.1055643218153,101.917560738573,18.4778859479618,677.207881546944,652.961912020468,1955.1798405141,1979.42581004057,,main,main,41.38772666308495,1.7069940889718362
65,66,43.7866484703286,102.556242830979,19.0019638451771,102.301467405353,19.049793045905,679.608788754066,635.822140283738,1938.04006877737,1981.8267172477,,main,main,27.33919404594682,0.6243728396904558
57,58,118.180567886322,103.547295513183,19.0091192559596,102.780342147961,17.7239163206987,695.743705176779,577.563137290457,1879.78106578409,1997.96163367041,,main,main,163.72290827698183,1.385362341755432
48,49,26.4039989977852,100.952639978079,23.60170947741,101.037699382429,23.469228882458,700.919697047656,674.51569804987,1976.7336265435,2003.13762554129,,main,main,17.05057490885786,0.6457572926846453
69,70,26.4960661021185,101.917560738573,18.4778859479618,102.024926093184,18.3795655433377,703.703947649062,677.207881546944,1979.42581004057,2005.92187614269,,main,main,15.71906746159479,0.5932604259444374
49,50,6.09453180757222,101.037699382429,23.469228882458,101.916405866441,23.5773350426149,707.014228855228,700.919697047656,2003.13762554129,2009.23215734886,,main,main,90.53126376531158,14.854506732220184
58,59,12.6263409616673,102.780342147961,17.7239163206987,106.185828616622,13.6609632298893,708.370046138447,695.743705176779,1997.96163367041,2010.58797463208,,main,main,579.0731216030944,45.86230669369063
59,60,0.232184584498521,106.185828616622,13.6609632298893,106.108827638129,13.7136088482417,708.602230722945,708.370046138447,2010.58797463208,2010.82015921658,,main,main,10.164224927981685,43.776484773675534
59,8,0.340792491209783,106.185828616622,13.6609632298893,106.224059906767,13.6812283344976,708.710838629656,708.370046138447,2010.58797463208,2010.92876712329,SC2_EPI_ISL_852604,main,main,4.704680712790001,13.805118463991983
60,3,0.108607906711262,106.108827638129,13.7136088482417,106.099990436912,13.8741206741693,708.710838629656,708.602230722945,2010.82015921658,2010.92876712329,SC2_EPI_ISL_852605,main,main,17.784305608424667,163.74779835969844
53,36,150.034002924544,118.886856330662,24.5571829879565,119.146865352239,27.8954094400713,709.782071506369,559.748068581824,1861.96599707546,2012.0,SC2_KF294457.1,main,main,370.7586797918915,2.47116435317903
50,51,3.31045452671244,101.916405866441,23.5773350426149,102.329939856649,23.4357805505912,710.32468338194,707.014228855228,2009.23215734886,2012.54261187557,,main,main,45.05235355863993,13.609114154901475
41,23,55.4268254957339,139.378984692388,37.3128441481023,141.358754339058,39.3239543657203,710.782071506369,655.355246010635,1957.57317450427,2013.0,SC2_LC556375.1,main,main,282.48995006276516,5.096628708864229
67,9,57.2967368249656,101.495328258695,22.9941064253727,101.468861653373,23.103935103469,711.340975615958,654.044238790992,1956.26216728462,2013.55890410959,SC2_MN996532.2,main,main,12.461722802134297,0.2174944594175286
54,37,48.5796748010017,122.153442022212,30.3897919445294,122.41275569903,29.852261517123,713.277961917328,664.698287116326,1966.91621560996,2015.49589041096,SC2_MG772934.1,main,main,64.61555359765265,1.3300944039320801
54,38,50.168715896892,122.153442022212,30.3897919445294,122.167724288758,29.9650749224532,714.867003013218,664.698287116326,1966.91621560996,2017.08493150685,SC2_MG772933.1,main,main,47.10228321214507,0.9388775927402817
48,28,41.2663734564979,100.952639978079,23.60170947741,101.382596466395,24.9301450792258,715.782071506368,674.51569804987,1976.7336265435,2018.0,SC2_OP963576.1,main,main,153.4802896662809,3.7192580013864416
52,27,254.511074353546,113.931545323599,27.3265729321534,114.349295906446,23.2884777671888,716.132756437875,461.621682084329,1763.83961057796,2018.35068493151,SC2_OQ175343.1,main,main,449.30343523114624,1.7653590767017493
51,29,6.03821004223656,102.329939856649,23.4357805505912,102.298873135379,23.4249717652295,716.362893424177,710.32468338194,2012.54261187557,2018.58082191781,SC2_MW703458.1,main,main,3.393032555160139,0.5619268841968531
69,12,40.0536420142195,101.917560738573,18.4778859479618,101.620620551514,21.4879225927696,717.261523561163,677.207881546944,1979.42581004057,2019.47945205479,SC2_EPI_ISL_412977,main,main,334.6694860623997,8.35553196245146
46,47,105.722772353695,113.434598134483,27.9685447240939,113.74228814829,28.2302429029315,717.624122065465,611.90134971177,1914.1192782054,2019.8420505591,,main,main,41.89723776124605,0.39629340801884244
70,71,13.9412353100798,102.024926093184,18.3795655433377,102.201891301978,18.6489926255926,717.645182959142,703.703947649062,2005.92187614269,2019.86311145277,,main,main,35.19270934029124,2.5243609018525195
49,32,17.0263088849425,101.037699382429,23.469228882458,101.955552970291,22.9635477044085,717.946005932598,700.919697047656,2003.13762554129,2020.16393442623,SC2_OK287355.1,main,main,109.37453422973948,6.423854692690713
67,10,64.1340075787646,101.495328258695,22.9941064253727,101.436931082786,21.5686579617445,718.178246369757,654.044238790992,1956.26216728462,2020.39617486339,SC2_MZ081381.1,main,main,157.96047552215595,2.462975283871988
43,25,42.4865269231647,138.656503210084,35.3925088509116,138.706728474725,37.1268666191375,718.197372052817,675.710845129652,1977.92877362328,2020.41530054645,SC2_LC663958.1,main,main,192.5039234542228,4.530940450895385
58,2,22.5028472039064,102.780342147961,17.7239163206987,101.033884907838,13.5738325449614,718.246552380686,695.743705176779,1997.96163367041,2020.46448087432,SC2_MW251308.1,main,main,495.9202606893294,22.038111719624517
60,61,9.68787641424472,106.108827638129,13.7136088482417,106.819807495269,16.8159443190467,718.29010713719,708.602230722945,2010.82015921658,2020.50803563082,,main,main,351.66847338817234,36.29985131427679
70,13,14.5863205786178,102.024926093184,18.3795655433377,102.002684168771,18.4749648096744,718.29026822768,703.703947649062,2005.92187614269,2020.50819672131,SC2_MZ937000.1,main,main,10.817591761591277,0.741625806404452
68,11,65.3338206880861,101.881317698054,18.1055643218153,102.120551979364,18.5142446487621,718.295732708554,652.961912020468,1955.1798405141,2020.51366120219,SC2_MZ937001.1,main,main,51.824723326428945,0.7932296440131412
71,15,0.650549749412515,102.201891301978,18.6489926255926,102.223831576886,18.6660805237695,718.295732708555,717.645182959142,2019.86311145277,2020.51366120219,SC2_MZ937002.1,main,main,2.98929487970368,4.595028869664757
66,16,38.6951406757995,102.301467405353,19.049793045905,102.094737297864,18.871867952687,718.303929429866,679.608788754066,1981.8267172477,2020.5218579235,SC2_MZ937003.1,main,main,29.358306771493265,0.7587078444155747
71,14,0.658746470723893,102.201891301978,18.6489926255926,102.212283691297,18.6404345528306,718.303929429866,717.645182959142,2019.86311145277,2020.5218579235,SC2_MZ937004.1,main,main,1.4490419915199424,2.1996960225496127
43,26,42.7378930433832,138.656503210084,35.3925088509116,138.924235041719,34.7162454157183,718.448738173035,675.710845129652,1977.92877362328,2020.66666666667,SC2_LC663793.1,main,main,78.90121869556313,1.8461653833863678
42,24,49.1345548825872,138.679073328787,35.35995056876,140.150139913923,35.2899317612862,718.448738173035,669.314183290448,1971.53211178408,2020.66666666667,SC2_LC663959.1,main,main,133.98208134628,2.7268402383301518
47,33,1.24288094775288,113.74228814829,28.2302429029315,113.760563330644,28.2616794255402,718.867003013218,717.624122065465,2019.8420505591,2021.08493150685,SC2_OK017803.1,main,main,3.9184387808055448,3.152706450195455
47,34,1.24288094775288,113.74228814829,28.2302429029315,113.986020796455,28.3772115135176,718.867003013218,717.624122065465,2019.8420505591,2021.08493150685,SC2_OK017804.1,main,main,28.927607324866944,23.274640565669507
46,35,107.042365630215,113.434598134483,27.9685447240939,113.596089198162,27.9991198446584,718.943715341985,611.90134971177,1914.1192782054,2021.16164383562,SC2_OK017805.1,main,main,16.24423694011993,0.1517552124757475
50,31,12.0144179936066,101.916405866441,23.5773350426149,101.844754866275,24.4540213387749,719.028646848834,707.014228855228,2009.23215734886,2021.24657534247,SC2_OK017806.1,main,main,97.37366655828052,8.10473437915156
61,62,1.825144290667,106.819807495269,16.8159443190467,106.823184705976,16.8723432817196,720.115251427857,718.29010713719,2020.50803563082,2022.33317992149,,main,main,6.251905178505985,3.4254306415528513
51,30,9.93957990525033,102.329939856649,23.4357805505912,102.43807818423,22.4581990129601,720.26426328719,710.32468338194,2012.54261187557,2022.48219178082,SC2_OR233302.1,main,main,108.82720468668069,10.948873667104934
62,63,0.208481091678461,106.823184705976,16.8723432817196,106.818517558115,16.8227156302257,720.323732519535,720.115251427857,2022.33317992149,2022.54166101317,,main,main,5.514649769596666,26.451558389294476
61,7,2.33032053356284,106.819807495269,16.8159443190467,106.511031744125,16.6882476618988,720.620427670753,718.29010713719,2020.50803563082,2022.83835616438,SC2_OR233322.1,main,main,35.827927357339135,15.374677792741934
63,6,0.296695151217377,106.818517558115,16.8227156302257,106.658332978195,16.7649991898713,720.620427670753,720.323732519535,2022.54166101317,2022.83835616438,SC2_OR233324.1,main,main,18.231425948814667,61.44834478760056
62,5,0.507915968923082,106.823184705976,16.8723432817196,106.9272485312,16.726421336947,720.62316739678,720.115251427857,2022.33317992149,2022.84109589041,SC2_OR233323.1,main,main,19.591782010781213,38.57288057377097
63,4,0.299434877244621,106.818517558115,16.8227156302257,106.731896729749,16.7011751715841,720.62316739678,720.323732519535,2022.54166101317,2022.84109589041,SC2_OR233328.1,main,main,16.315913536159727,54.489021740879465
66,17,38.0883512454531,102.301467405353,19.049793045905,109.09342358059477,29.183210671153905,717.697139999519,679.608788754066,1981.8267172477,2019.91506849315,SC2_MN908947.3,,,1316.9807113472507,34.57699449525185
