node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
45,46,7.6032206585178,101.640261120764,22.2968252525914,101.743118704928,21.9996372782673,535.408623630016,527.805402971498,1971.83800483936,1979.44122549788,NA,main,main
45,49,12.3141606162723,101.640261120764,22.2968252525914,101.536522847007,22.2807781545114,540.11956358777,527.805402971498,1971.83800483936,1984.15216545563,NA,main,main
46,47,4.86690428007937,101.743118704928,21.9996372782673,101.625888137526,21.7522925360885,540.275527910095,535.408623630016,1979.44122549788,1984.30812977796,NA,main,main
39,40,4.94030911976084,121.608376892208,29.4136253619622,121.745444641905,29.6067129460286,542.950936924676,538.010627804916,1982.04322967278,1986.98353879254,NA,main,main
49,50,12.5407972007569,101.536522847007,22.2807781545114,102.342573227909,22.6353501542002,552.660360788527,540.11956358777,1984.15216545563,1996.69296265639,NA,main,main
40,41,14.8674461073162,121.745444641905,29.6067129460286,113.29015118218,27.7723606003902,557.818383031993,542.950936924676,1986.98353879254,2001.85098489985,NA,main,main
57,10,0.790319442053052,105.925078927998,13.5873717353901,106.004735039012,13.6383579561707,566.934521419811,566.144201977758,2010.17680384562,2010.96712328767,SC2_EPI_ISL_852605,main,main
57,11,0.790319442053052,105.925078927998,13.5873717353901,106.150264237804,13.5539841958018,566.934521419811,566.144201977758,2010.17680384562,2010.96712328767,SC2_EPI_ISL_852604,main,main
50,53,15.0293693731562,102.342573227909,22.6353501542002,102.156495778553,18.8602661431238,567.689730161683,552.660360788527,1996.69296265639,2011.72233202954,NA,main,main
47,48,27.4385793091094,101.625888137526,21.7522925360885,101.717202134413,21.4883081001513,567.714107219204,540.275527910095,1984.30812977796,2011.74670908706,NA,main,main
49,15,29.4450948183421,101.536522847007,22.2807781545114,101.18930538883,23.4365953783528,569.564658406112,540.11956358777,1984.15216545563,2013.59726027397,SC2_MN996532.2,main,main
39,25,33.4910169025664,121.608376892208,29.4136253619622,122.384143359535,29.8710900096606,571.501644707482,538.010627804916,1982.04322967278,2015.53424657534,SC2_MG772934.1,main,main
53,54,4.266501327245,102.156495778553,18.8602661431238,102.301700916366,18.906035487123,571.956231488928,567.689730161683,2011.72233202954,2015.98883335679,NA,main,main
40,20,30.1397488786958,121.745444641905,29.6067129460286,122.385067171353,30.0426618487966,573.090685803372,542.950936924676,1986.98353879254,2017.12328767123,SC2_MG772933.1,main,main
54,55,2.3468222182546,102.301700916366,18.906035487123,102.26279359426,18.8713597464117,574.303053707183,571.956231488928,2015.98883335679,2018.33565557504,NA,main,main
48,18,6.87246899512692,101.717202134413,21.4883081001513,101.308107077176,21.5858079293973,574.586576214331,567.714107219204,2011.74670908706,2018.61917808219,SC2_MW703458.1,main,main
48,5,7.77109913211333,101.717202134413,21.4883081001513,101.40853445537,21.3901367466554,575.485206351318,567.714107219204,2011.74670908706,2019.51780821918,SC2_EPI_ISL_412977,main,main
47,17,36.1264012498162,101.625888137526,21.7522925360885,101.761208867317,21.6604004504312,576.401929159911,540.275527910095,1984.30812977796,2020.43453102777,SC2_MZ081381.1,main,main
53,26,8.8242208561512,102.156495778553,18.8602661431238,102.07724823663,18.8115995426818,576.513951017834,567.689730161683,2011.72233202954,2020.54655288569,SC2_MZ937000.1,main,main
46,4,41.1107918686933,101.743118704928,21.9996372782673,102.339412858851,18.7126625477302,576.519415498709,535.408623630016,1979.44122549788,2020.55201736657,SC2_MZ937001.1,main,main
55,6,2.21636179152608,102.26279359426,18.8713597464117,102.256261166226,18.7317305941966,576.519415498709,574.303053707183,2018.33565557504,2020.55201736657,SC2_MZ937002.1,main,main
54,9,4.57138073109205,102.301700916366,18.906035487123,102.315743072484,18.7010485569593,576.52761222002,571.956231488928,2015.98883335679,2020.56021408788,SC2_MZ937003.1,main,main
55,16,2.22455851283746,102.26279359426,18.8713597464117,102.355786440788,18.8020872040682,576.52761222002,574.303053707183,2018.33565557504,2020.56021408788,SC2_MZ937004.1,main,main
41,42,18.7750557865967,113.29015118218,27.7723606003902,113.283328577286,27.7861247882325,576.593438818589,557.818383031993,2001.85098489985,2020.62604068645,NA,main,main
42,8,0.497246984782873,113.283328577286,27.7861247882325,112.781685646396,27.6873536907097,577.090685803372,576.593438818589,2020.62604068645,2021.12328767123,SC2_OK017804.1,main,main
42,29,0.497246984782873,113.283328577286,27.7861247882325,113.280928268721,27.8135943688147,577.090685803372,576.593438818589,2020.62604068645,2021.12328767123,SC2_OK017803.1,main,main
41,28,19.3490151001468,113.29015118218,27.7723606003902,113.340409247037,27.4947881181773,577.167398132139,557.818383031993,2001.85098489985,2021.2,SC2_OK017805.1,main,main
