node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
35,36,0.504357574383668,110.72297041224,28.5108518141935,110.991674141674,28.5639003846282,452.877492662801,452.373135088417,1974.31264296009,1974.81700053448,NA,main,main
40,41,7.12059058819938,104.402708025727,23.3490622045474,103.839546951959,22.7916221504147,456.48220875917,449.36161817097,1971.30112604265,1978.42171663085,NA,main,main
41,42,2.25800005507539,103.839546951959,22.7916221504147,103.084454664928,22.7953525397682,458.740208814245,456.48220875917,1978.42171663085,1980.67971668592,NA,main,main
40,52,20.2374921159973,104.402708025727,23.3490622045474,106.072369045416,13.9897189665928,469.599110286968,449.36161817097,1971.30112604265,1991.53861815865,NA,main,main
41,49,13.4840926868011,103.839546951959,22.7916221504147,101.456776690097,21.7989024945956,469.966301445971,456.48220875917,1978.42171663085,1991.90580931765,NA,main,main
49,50,1.22878346477491,101.456776690097,21.7989024945956,101.716139442023,21.8682082471809,471.195084910746,469.966301445971,1991.90580931765,1993.13459278242,NA,main,main
42,43,17.5718070098194,103.084454664928,22.7953525397682,103.353628161189,20.2512320615085,476.312015824065,458.740208814245,1980.67971668592,1998.25152369574,NA,main,main
52,53,16.760329386315,106.072369045416,13.9897189665928,106.231763125055,13.8385401488451,486.359439673283,469.599110286968,1991.53861815865,2008.29894754496,NA,main,main
43,45,10.182726001471,103.353628161189,20.2512320615085,102.155628447747,18.3564851966175,486.494741825535,476.312015824065,1998.25152369574,2008.43424969721,NA,main,main
53,1,2.66817574271121,106.231763125055,13.8385401488451,106.293733355419,13.6628838119828,489.027615415994,486.359439673283,2008.29894754496,2010.96712328767,SC2_EPI_ISL_852604,main,main
53,19,2.66817574271121,106.231763125055,13.8385401488451,106.19448948238,13.7645595890672,489.027615415994,486.359439673283,2008.29894754496,2010.96712328767,SC2_EPI_ISL_852605,main,main
34,16,18.2050172189383,120.123033795948,30.7380286533969,118.897629270533,28.0373160477765,490.098848292706,471.893831073768,1993.83333894545,2012.03835616438,SC2_KF294457.1,main,main
49,51,21.3394977458715,101.456776690097,21.7989024945956,101.468470868643,21.2734259926399,491.305799191842,469.966301445971,1991.90580931765,2013.24530706352,NA,main,main
45,46,4.83995448416291,102.155628447747,18.3564851966175,102.175320001256,18.5300887602124,491.334696309698,486.494741825535,2008.43424969721,2013.27420418138,NA,main,main
50,29,20.4626674915497,101.716139442023,21.8682082471809,101.339240306517,23.2804333792079,491.657752402295,471.195084910746,1993.13459278242,2013.59726027397,SC2_MN996532.2,main,main
34,21,23.2899487257875,120.123033795948,30.7380286533969,122.295691020874,29.8839032602371,495.183779799556,471.893831073768,1993.83333894545,2017.12328767123,SC2_MG772933.1,main,main
50,27,25.4845852997687,101.716139442023,21.8682082471809,101.449608861497,21.8039470001474,496.679670210515,471.195084910746,1993.13459278242,2018.61917808219,SC2_MW703458.1,main,main
51,24,6.27250115565856,101.468470868643,21.2734259926399,101.562688524195,21.3542885000835,497.578300347501,491.305799191842,2013.24530706352,2019.51780821918,SC2_EPI_ISL_412977,main,main
43,44,22.1192120386265,103.353628161189,20.2512320615085,101.709714818533,18.3554868969384,498.431227862691,476.312015824065,1998.25152369574,2020.37073573437,NA,main,main
51,25,7.18922396425203,101.468470868643,21.2734259926399,101.39240758336,21.4865712051172,498.495023156094,491.305799191842,2013.24530706352,2020.43453102777,SC2_MZ081381.1,main,main
52,7,28.9642188800555,106.072369045416,13.9897189665928,101.09583053833,13.6533609989953,498.563329167023,469.599110286968,1991.53861815865,2020.5028370387,SC2_MW251308.1,main,main
46,13,7.27234870431933,102.175320001256,18.5300887602124,102.211265364818,18.5636923067189,498.607045014018,491.334696309698,2013.27420418138,2020.54655288569,SC2_MZ937000.1,main,main
45,14,12.1177676693567,102.155628447747,18.3564851966175,102.110683778501,18.6816798888651,498.612509494892,486.494741825535,2008.43424969721,2020.55201736657,SC2_MZ937001.1,main,main
44,15,0.181281632201157,101.709714818533,18.3554868969384,102.012070347105,18.5510755297812,498.612509494892,498.431227862691,2020.37073573437,2020.55201736657,SC2_MZ937002.1,main,main
46,9,7.28600990650519,102.175320001256,18.5300887602124,102.234353219112,18.4203049142794,498.620706216204,491.334696309698,2013.27420418138,2020.56021408788,SC2_MZ937003.1,main,main
44,8,0.189478353512536,101.709714818533,18.3554868969384,101.933849953333,18.7009506651142,498.620706216204,498.431227862691,2020.37073573437,2020.56021408788,SC2_MZ937004.1,main,main
36,37,46.0760340358483,110.991674141674,28.5639003846282,110.475500915253,28.2088935911895,498.953526698649,452.877492662801,1974.81700053448,2020.89303457033,NA,main,main
37,17,0.230253100906562,110.475500915253,28.2088935911895,110.474609084142,28.2101366436105,499.183779799556,498.953526698649,2020.89303457033,2021.12328767123,SC2_OK017803.1,main,main
37,18,0.230253100906562,110.475500915253,28.2088935911895,110.67454852911,28.273120327805,499.183779799556,498.953526698649,2020.89303457033,2021.12328767123,SC2_OK017804.1,main,main
35,26,46.8873570399057,110.72297041224,28.5108518141935,109.670812217884,27.2950650070899,499.260492128323,452.373135088417,1974.31264296009,2021.2,SC2_OK017805.1,main,main
36,12,46.4679309723714,110.991674141674,28.5639003846282,103.238859224222,22.9760671926786,499.345423635172,452.877492662801,1974.81700053448,2021.28493150685,SC2_OK017806.1,main,main
